PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel,RunValue,ff_diff,ivb_diff,hb_diff,PitchType_Changeup,PitchType_Curveball,PitchType_Cutter,PitchType_Fastball,PitchType_Slider,PitchType_Knuckleball,PitchType_Sinker,PitchType_Splitter,Vert Strike,Horz Strike,Strike?,Foul?,In Play?,Swing Strike?,Swing?,Ball Called?,First Pitch,In Strike Zone?,Chase?,In-zone take,In-zone whiff,In-zone/swing,LA<10,Ground Ball?,Fly Ball?,EV>90,EV>100,EV>105,Stuff+,xBA,xWOBA,Good Swing Decision
114,07/18/2025,8:20:08 PM,1,5,Luke Gallet,,Right,Kcl bobcats 2025,Ethan Hamrick,,Left,Kcl bluecaps 2025,Stretch,3,Top,0,3,1,Fastball,,BallCalled,Walk,,Walk,0.0,0.0,,80.202237965353,0.8479892568229738,-3.583531722412521,1939.6072698186656,225.965898613887,1:30,5.0253946217356456,3.805533729563017,6.000000192000004,-29.419132310828832,14.91794716525521,11.958031494923928,3.363517645389394,-1.4671751151125048,71.74502733098217,-4.729641919484709,-1.3152470937785306,0.4792422115270647,,,,,,,,,,,,-7.692083424962208,7.781581407719311,-3.5201771567195204,49.99999999999995,5.07758401543127,6.939479307326117,-116.34157284036208,0.8728193762040322,-10.317182257212355,26.1809020477427,-21.73682611904707,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,fd996910-d268-40e5-9e12-c68a42250075,80.4413819865219,5.024879107696363,3.813028678190382,0.8523594101799993,-3.6728445177171793,71.93480649342773,3.36491280584406,1.4614174325982248,-4.706932172333378,-1.4028372664766686,0.4790302358334581,12.799085940881051,13.302904458113536,-36.58563924331565,70.36872653478959,1557.4404092180505,-1156.051786412759,80.29668858498637,-0.5581313500510249,-0.5960236406624927,-0.5772739521766492,,,,,,,,,,,,,,,,,0.9942232602001,0.0,,,medium,high,26.66814611868938,-35.200561889205794,54.667001749344,Ryan Theile,,Kcl bobcats 2025,2022-11,0.695,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,87.915146,,0.695,-1
115,07/18/2025,8:20:45 PM,2,1,Luke Gallet,,Right,Kcl bobcats 2025,Chase Peterson,,Right,Kcl bluecaps 2025,Stretch,3,Top,0,0,0,,,BallCalled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,2ed83de1-d9d3-49d3-a3f2-37ef6fa5615d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ryan Theile,,Kcl bobcats 2025,2019-02,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,172.75691,0.0,,-1
116,07/18/2025,8:20:56 PM,2,2,Luke Gallet,,Right,Kcl bobcats 2025,Chase Peterson,,Right,Kcl bluecaps 2025,Stretch,3,Top,0,1,0,Fastball,,InPlay,,FlyBall,Out,1.0,0.0,,79.77833134101516,0.6054646298793526,-5.313781980699077,1947.1297718543487,220.0230509239164,1:15,5.1774127719491965,4.132792203911978,6.000000192000004,-29.730213390151405,15.258975905478144,9.256143032777432,3.2650596306926656,0.0486661311327056,71.39670120118383,-5.017906663980268,-3.56582462900734,0.4827536944524327,97.6533404915592,24.13552809811908,-10.360771049067049,,-19.479184465479737,108.26154152122416,38.712723355113006,297.414264773824,,-10.301282412382632,3.2224363485520136,-6.812239841842159,8.048251287721255,-3.704074297444536,49.99999999999998,5.209732364409493,10.47314559268556,-115.46639655299252,0.3699455136576194,-9.00607778728369,25.659021418425564,-21.533910831105118,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,5528140a-2497-4402-afc3-9d16d79c07bb,80.02067257151135,5.1768537175173215,4.139370564775349,0.6103309656995484,-5.391919729092606,71.59026530537787,3.2664569433167423,-0.0535011293910401,-4.994135172099245,-3.642080818026295,0.4825421568430835,9.998282237470828,13.64748659555786,-45.27137047222487,73.80521677266124,1370.2921522719814,-1383.3342928820168,70.37497818992227,-0.5389215744909697,-0.7104479182014657,-0.4525784927185314,-16.02722875258303,87.66350381562361,39.93010075670876,-0.0022347146765491,1.8797853471715784,3.34630663235641,-53.18487888180928,292.62025485137144,,,,,,,,,0.9967745918421652,0.0,,58.08936613386327,medium,high,23.575304904604863,81.79690060345393,54.667001749344,Ryan Theile,,Kcl bobcats 2025,2022-11,0.0,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,85.46244,0.75,0.8578499999999998,-1
117,07/18/2025,8:21:39 PM,3,1,Luke Gallet,,Right,Kcl bobcats 2025,Jake Morrill,,Left,Kcl bluecaps 2025,Stretch,3,Top,1,0,0,Changeup,,BallCalled,,,,,,,73.43827921351627,1.2317212986541064,-4.164839410839726,1845.3643961639327,241.03118221161748,2:00,4.09450512513504,4.19864216891727,6.000000192000004,-40.004199967060615,12.921602816262984,17.035751704843417,1.9087834879423848,-1.7406808314759157,65.86442853220746,-6.33793312443544,-0.9356828477318618,0.5236067656209795,,,,,,,,,,,,-10.625932295328871,6.571812387714726,-3.8686630608801305,50.00000000000008,4.171950624472929,7.299486261764238,-106.4497512380154,1.2333685686458171,-11.941904702361205,21.77641611393773,-24.7883487293904,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,d8bbdff1-e1c3-400c-a6e4-aac03968bb57,73.64776745730939,4.091465683445188,4.208270066521751,1.2662004617415403,-4.280403405290163,66.02308578054436,1.91233523787835,1.7331005500890355,-6.283046445735967,-1.050150266294026,0.5233902578673588,18.12513311368794,10.778884800316275,-24.13620935602921,10.274225909314548,1684.0351481116188,-754.5829143004469,91.25759398048,-0.4419911465886071,-0.4089072683254551,-0.7983975652817978,,,,,,,,,,,,,,,,,0.992613256701134,0.0,,,medium,high,99.2468033183831,10.53125643696651,54.667001749344,Ryan Theile,,Kcl bobcats 2025,2022-11,0.0,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,87.092186,0.0,,-1
118,07/18/2025,8:21:54 PM,3,2,Luke Gallet,,Right,Kcl bobcats 2025,Jake Morrill,,Left,Kcl bluecaps 2025,Stretch,3,Top,1,1,0,Fastball,,StrikeCalled,,,,,,,80.32716855723926,0.21009394802249,-4.8270297425077375,1857.226720987696,227.3949622947994,1:30,5.052483213618239,4.325554219242619,6.000000192000004,-28.904066923325537,15.372473946158507,12.95953775159578,2.839766710980584,-0.9086607734484544,71.94484151651677,-5.259472190938171,-2.3757483773312984,0.4789149170095432,,,,,,,,,,,,-8.637845516534998,8.2431948613778,-3.9389455413039896,50.00000000000004,5.052912611022145,9.450255546451489,-116.35984096891691,-0.4104930704402886,-11.605462574857915,25.91277523340441,-21.09882379296489,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,c349ccbd-2b23-4211-b178-e4fbd288138d,80.56331791655087,5.05201189724243,4.333121059750863,0.2140807023397771,-4.916293212717296,72.13229859045794,2.841096099077847,0.9028326822451328,-5.237845773541916,-2.463783182753927,0.4787071741932458,13.801561621973857,13.828999208491624,-30.361176240135965,58.598595619367686,1602.5198853528168,-938.7337802590808,86.28563584851811,-0.5841025770149294,-0.5054492107241761,-0.6350946975867662,,,,,,,,,,,,,,,,,0.972893988725572,0.0,,,medium,high,37.2612639425691,-12.676277754591776,54.667001749344,Ryan Theile,,Kcl bobcats 2025,2022-11,0.0,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,87.03827,0.0,,-2
119,07/18/2025,8:22:08 PM,3,3,Luke Gallet,,Right,Kcl bobcats 2025,Jake Morrill,,Left,Kcl bluecaps 2025,Stretch,3,Top,1,1,1,Fastball,,InPlay,,GroundBall,Out,1.0,0.0,,81.48305921106562,-0.4907162785532787,-5.14229364730974,1986.409868304222,223.5356838354525,1:30,5.001724750512462,3.1933516708829366,6.000000192000004,-27.185487647007225,15.872914190126467,11.390294559151272,2.2783445160739686,0.6495460125604198,73.05100627002555,-5.629108714944372,-2.9905121742272898,0.4722810016517776,86.94599303817796,-4.04333254065066,38.11563594669882,,,,,26.688050874371157,,36.79475973675894,0.1862013759945382,-7.88968878024177,8.749329613984074,-2.7799608977493486,49.999999999999964,4.945837084624027,10.281765353084491,-117.97712475337636,-1.8145626154364265,-10.90117232394516,26.559439543584016,-20.08511268396491,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,320a7c72-1956-4d96-bf7c-7968eed4b5a0,81.72313074389513,5.001741812382134,3.200396771811703,-0.4924561123476412,-5.225451863922898,73.2428736604117,2.2792718539606245,-0.6549735908262049,-5.613488605503804,-3.072094967243128,0.472075555658097,12.175696689363546,14.442252325756892,-36.20759809191192,90.958362387537,1602.7983285659757,-1173.3974956690988,80.68819804717684,-0.5849454792057256,-0.590712679388175,-0.5557853153573123,53.53388899917369,68.2359412415145,-6.13064082324372,1.0692332568467129,3.203433360992592,2.332943516242718,15.984817712034618,21.37142162295357,,,,,,,,,0.9967044005416976,0.0,,47.50919281773652,medium,high,8.137473851216638,-31.810107759240186,54.667001749344,Ryan Theile,,Kcl bobcats 2025,2022-11,0.0,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,67.45396,0.5833333333333334,0.3564,-1
120,07/18/2025,8:22:56 PM,4,1,Luke Gallet,,Right,Kcl bobcats 2025,Cal Darling,,Right,Kcl bluecaps 2025,Stretch,3,Top,2,0,0,Curveball,,StrikeCalled,,,,,,,69.6496328374639,3.323550651788316,-5.003308523645989,1926.270214056234,45.62327937769796,7:30,4.720074477363731,3.865754386335513,6.000000192000004,-63.28645644737848,-3.6344653513527376,-10.11916524415581,2.5503869399882664,1.6394085421098936,62.51483293941484,-8.611279542089946,-6.913881756334458,0.5558837704871875,,,,,,,,,,,,3.650357347686162,-3.192916704649639,-3.4513590823876945,50.000000000000014,4.955772030083692,9.061716100376596,-100.6294864165735,4.290565546109644,3.631501652819949,20.861938865207588,-35.35047347710242,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,c80b312d-9a55-4647-84f3-f80e6df20eb9,69.81308272605531,4.706028752073956,3.867688356830578,3.489778944034115,-5.026797921225909,62.60751644810631,2.562088889912016,-1.6405806660463749,-8.434507175149689,-6.931389665757849,0.5557053132775498,-9.89245026690986,-7.677673508509727,-55.47135399068907,26.727291408549338,1091.845005852379,-1586.944050921603,56.68181950201222,0.3964173365422198,-0.8238429060167544,0.4051372131693677,,,,,,,,,,,,,,,,,0.9867212597135532,0.0,,,medium,high,65.94543773230556,43.51878742899111,54.667001749344,Ryan Theile,,Kcl bobcats 2025,2022-11,0.0,11.278817906589538,19.727561431997234,21.90784557365665,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,94.12258,0.0,,-1
121,07/18/2025,8:23:15 PM,4,2,Luke Gallet,,Right,Kcl bobcats 2025,Cal Darling,,Right,Kcl bluecaps 2025,Stretch,3,Top,2,0,1,Curveball,,InPlay,,FlyBall,Out,1.0,0.0,,71.20204813741488,3.999952701933764,-3.1027778501143133,1983.7223626035109,44.86374719906131,7:30,4.492529410678749,3.1258406783515595,6.000000192000004,-61.06705102692474,-4.279534417689668,-9.368012240560644,3.13265683098036,0.5413513997307542,63.74082273452016,-7.559747906471834,-4.880220397311965,0.5423728740883083,,,,,,,,,,,,3.959416149282456,-3.7618970111197862,-2.867465906440596,49.99999999999998,4.78420410527813,5.8253258125413865,-103.05150760987549,5.656997441506518,4.139827919765294,21.54342826105539,-36.10735835950127,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,60c148f8-c700-415e-8bb2-c36e53ea505a,71.37230835602425,4.47855817260078,3.127905888737748,4.163917405456505,-3.1277658521126432,63.83932468726588,3.144116432974935,-0.5426081003732854,-7.386756346323567,-4.898972445210321,0.5421957321772263,-9.128365391605795,-8.08673630313339,-56.69118237241485,35.78235699307572,1089.363976174394,-1657.8421334092004,54.91514320303737,0.3892310240287553,-0.8357228635732002,0.3873841829947843,,,,,,,,,,,,,,,,,0.9884017218776584,0.0,,,medium,high,122.20412129376818,1.0372554881213458,54.667001749344,Ryan Theile,,Kcl bobcats 2025,2022-11,0.0,9.726402606638558,20.372630498334164,21.156692570061487,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,102.68182,0.0,0.0,-1
122,07/18/2025,8:25:41 PM,1,1,Cayden Rose,,Left,Kcl bluecaps 2025,Sammy Driscoll,,Left,Kcl bobcats 2025,Stretch,3,Bottom,0,0,0,Fastball,,BallCalled,,,,,,,76.38779188934805,0.8417020375522546,-0.622943302806794,1720.1789679764172,153.74071056226887,11:00,5.725223517375354,0.7950786838567957,6.000000192000004,-31.730478500311715,17.040222937539905,-6.738592233368623,3.863391910712714,0.3454530760570909,68.40908346765902,-5.177430148112074,-1.9041829105618897,0.5026330287794528,,,,,,,,,,,,3.431812385627816,8.932068527565315,-0.7404417420053501,50.00000000000005,5.775459940297875,1.3929948488325246,-111.00522269466906,0.7548529900938741,4.182670494826338,24.168594840469748,-21.28770287180462,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,2dbc5a3a-09d2-4ab4-b122-7a3eae77bfd3,76.62893433064912,5.7244976387741895,0.7897203138874251,0.8483899598848086,-0.5592861688603417,68.6023425971722,3.865142211019387,-0.3413489187338952,-5.149694910827881,-1.8422163326344263,0.5023870790318571,-7.335067970893242,15.13713298632988,37.9630037596168,72.39305155883514,1356.2030697994137,1058.1724412093988,78.84081220890769,-0.7070452087881924,0.6151525282594351,0.3488186344014412,,,,,,,,,,,,,,,,,0.8218930820366321,0.0,,,medium,high,24.84625359704839,-56.16748173309415,54.667001749344,Nolan Hunter,,Kcl bluecaps 2025,2022-11,0.0,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,103.241745,0.0,,-1
123,07/18/2025,8:25:53 PM,1,3,Cayden Rose,,Left,Kcl bluecaps 2025,Sammy Driscoll,,Left,Kcl bobcats 2025,Stretch,3,Bottom,0,2,0,Cutter,,StrikeCalled,,,,,,,67.09710137520914,1.726692300222764,-1.5853308451437125,1260.6169919216677,286.6204246941517,3:30,5.071310106874904,0.2668708657304003,6.000000192000004,-61.57671300483513,1.811456477585665,5.961586118062425,1.5457946759164298,0.7101028436773145,60.582240901623145,-9.895771195399163,-0.4507044875604143,0.5730277151803792,,,,,,,,,,,,-3.7844598278694894,0.374663873562264,-0.1411453443365342,49.99999999999997,5.176523615005913,2.552172673254031,-97.42829717700604,1.447874577201317,-3.5474335033276163,18.84284289489278,-31.82285146578914,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,c394d5f3-2960-436c-80dc-0c94c18c01dd,67.2720991868446,5.059734419797474,0.2634095245678992,1.863194096238663,-1.543556282769951,60.69145301292028,1.5560056165910263,-0.7077404898619043,-9.74342753800182,-0.4150743968882241,0.5728065653042143,5.565222766520028,-1.8775351493990968,75.02145012460669,45.53757686770877,325.8157861896998,1217.78457610171,25.845739687597785,0.073926561556179,0.9660226570842392,-0.247659220495396,,,,,,,,,,,,,,,,,0.9950892434552768,0.0,,,medium,high,49.01618081906211,57.2210080895586,54.667001749344,Nolan Hunter,,Kcl bluecaps 2025,2022-11,0.0,8.391419137548738,14.16051883996124,-15.97956747472611,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,117.85505,0.0,,-2
124,07/18/2025,8:26:07 PM,1,3,Cayden Rose,,Left,Kcl bluecaps 2025,Sammy Driscoll,,Left,Kcl bobcats 2025,Stretch,3,Bottom,0,2,0,Fastball,,BallCalled,,,,,,,76.41163108245811,0.9341631263290772,0.7540922276170522,1701.7492382506114,142.9602686563039,10:45,5.663728819760216,0.1384654457979737,6.000000192000004,-33.854857319047674,14.87721172242898,-8.671455136283512,3.710848013864611,-0.1167331638095576,68.45181386726196,-5.487553581237758,-0.895153213643173,0.5024339157392949,,,,,,,,,,,,4.953605308161135,7.7295094093393075,-0.1948818315650156,50.0,5.720268611133725,-1.2219325245062425,-111.03631883272442,0.8754553733608149,6.042657438773356,24.126778434843963,-22.745204406618683,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,dd0e6327-e3c5-40c1-aae0-954aec7a4086,76.647438011086,5.662175526895814,0.1319312181842253,0.9506656378293338,0.8318430126768337,68.6382477261018,3.713234635311081,0.1217576528327882,-5.450328324660484,-0.8194432195808096,0.5021961474746155,-9.40004980017031,12.90598024051337,42.05287382829063,64.31630399077342,1263.5947839002474,1139.859066721243,74.25270160245323,-0.5926984250665359,0.6698161169109802,0.4472750232797982,,,,,,,,,,,,,,,,,0.9956085044401812,0.0,,,medium,high,32.1153264083039,-51.82396115028716,54.667001749344,Nolan Hunter,,Kcl bluecaps 2025,2022-11,0.0,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,91.041855,0.0,,-1
125,07/18/2025,8:26:19 PM,1,4,Cayden Rose,,Left,Kcl bluecaps 2025,Sammy Driscoll,,Left,Kcl bobcats 2025,Stretch,3,Bottom,0,3,0,Fastball,,StrikeCalled,,,,,,,76.68422082470366,1.3505682047008158,-0.8547334432203585,1651.0260277495026,146.70385652040463,11:00,5.453328749233986,1.874762424951299,6.000000192000004,-33.92262572735576,14.52566637141028,-7.58283303236762,3.882024912476543,-0.4484168515693624,68.61809434370282,-5.087216316680265,-2.2966284176148557,0.5009688914042267,,,,,,,,,,,,3.807409089991448,7.393248465545292,-1.8007568887041647,50.00000000000001,5.543783841474932,1.872055573077642,-111.40563130811177,1.6873914447463814,4.670475596347719,24.479600400027167,-23.104893705999174,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,9a8090b6-1491-4a13-abc5-3f59125bfac6,76.9214273409553,5.451662141201681,1.8687489261649048,1.3687289177119617,-0.782271751151078,68.80594744212365,3.884330864954935,0.4527315675799983,-5.048456993205721,-2.226204077346712,0.5007385425951326,-8.267204732805402,12.49911007512502,43.80173566087026,82.31808330686162,1191.6102968016498,1142.7825011184698,72.17392559376681,-0.6032616530063438,0.6921650427741503,0.3962107161265485,,,,,,,,,,,,,,,,,0.9944328018737608,0.0,,,medium,high,15.913725023824467,84.7943447689782,54.667001749344,Nolan Hunter,,Kcl bluecaps 2025,2022-11,0.0,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.27873,0.0,,-1
126,07/18/2025,8:26:32 PM,1,4,Cayden Rose,,Left,Kcl bluecaps 2025,Sammy Driscoll,,Left,Kcl bobcats 2025,Stretch,3,Bottom,0,3,0,Fastball,,Foul,,,,,,,73.5800569360154,1.1307738004663646,-0.7050553510899645,1686.1510977175649,149.7905064682498,11:00,5.514937052032926,0.4884800815119207,6.000000192000004,-37.01771241643036,15.564975594188397,-6.981342134975753,3.481277595844221,0.7486055194510889,65.96129801639871,-5.88713780416148,-2.032447614712996,0.5219067503986901,,,,,,,,,,,,3.5345872680860952,8.033249992804057,-0.4270141552074663,50.00000000000004,5.585677830167936,1.501309429533592,-106.91278879219809,1.1261882617101515,3.995462137281875,22.44801962191033,-23.093344046383173,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,b7336c12-96e9-4d00-9877-6f21a08210c3,73.81232908294858,5.512935792132716,0.4823416007412557,1.152540361717484,-0.6317656071005071,66.14481934009015,3.4840888886515264,-0.7440212198668666,-5.842332547170932,-1.9613091656303523,0.5216552183003467,-7.670160391416463,13.369138608650346,43.83260874600598,56.34828932635444,1216.33238815104,1167.750421052776,72.13661870502067,-0.6233984861266437,0.6925538420806329,0.3629648788992713,,,,,,,,,,,,,,,,,0.9927715779517474,0.0,,,medium,high,39.286539606280975,-59.42370378240417,54.667001749344,Nolan Hunter,,Kcl bluecaps 2025,2022-11,0.0,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102.40845,0.0,,-2
127,07/18/2025,8:26:47 PM,1,4,Cayden Rose,,Left,Kcl bluecaps 2025,Sammy Driscoll,,Left,Kcl bobcats 2025,Stretch,3,Bottom,0,3,0,Fastball,,Foul,,,,,,,76.98881069693593,2.352808964252772,-0.678663207661209,,,,4.748737753484615,0.7331962669458876,6.000000192000004,,,,3.1487458465713463,-0.1024214752585191,68.9090109706745,-6.273229993453414,-0.6786632076612092,,,,,,,,,,,,,,,,,,,,,,,,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,9be4a997-5a4c-44ee-927f-3002de441f7f,77.20450545700831,4.741101926207054,0.7331962669458899,2.4429619265169995,-0.6786632076612117,69.06696472892804,3.155556764046992,0.1024214752585186,-6.166561801978583,-0.6786632076612115,0.4991685135882936,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,low,high,,,54.667001749344,Nolan Hunter,,Kcl bluecaps 2025,2022-11,0.0,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,146.21748,0.0,,-2
128,07/18/2025,8:27:34 PM,1,5,Cayden Rose,,Left,Kcl bluecaps 2025,Sammy Driscoll,,Left,Kcl bobcats 2025,Stretch,3,Bottom,0,3,1,Fastball,,BallCalled,Walk,,Walk,0.0,0.0,,73.52233535326752,2.026257874203443,0.3507608847649702,1574.525236085136,158.7894531676617,11:15,5.858714052739157,0.0158630247244219,6.000000192000004,-35.17216554693216,17.534804713456843,-5.418081730309988,4.811712141479146,0.1096447891665868,65.71445228429808,-4.653983230494944,-0.6800253289237288,0.5225231649020076,,,,,,,,,,,,3.054444885556049,8.788732458262475,-0.0413045964538692,49.99999999999998,6.003516059889222,-0.5098750135836264,-106.78864942896936,2.8441583689490155,3.4445315359865094,22.404109947484542,-22.262898051726285,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,5aacd589-d590-40dc-ac10-084dbd672381,73.76364716882006,5.8574722934920365,0.0109930150607641,2.0389859780269237,0.4092005376433738,65.90785694417504,4.814019156837889,-0.1058796110929688,-4.617455308649946,-0.6230839095490998,0.5222605660173593,-5.9662494970854,15.40593170389906,38.90311089742843,68.39021866439981,1225.3097851096647,988.8102191944924,77.82090480532706,-0.7254910026838509,0.6280053164806986,0.2815530633766188,,,,,,,,,,,,,,,,,0.9877561405443424,0.0,,,medium,high,28.448803202040168,-53.85472823492175,54.667001749344,Nolan Hunter,,Kcl bluecaps 2025,2022-11,0.695,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,99.40533,,0.695,-1
129,07/18/2025,8:28:07 PM,2,1,Cayden Rose,,Left,Kcl bluecaps 2025,Kaileb Hackman,,Right,Kcl bobcats 2025,Stretch,3,Bottom,0,0,0,Fastball,,StrikeCalled,,,,,,,73.81130642882934,1.025280659551009,0.7802605638370609,1610.211052788418,141.0078084877457,10:45,5.307319691720554,-0.983076846849924,6.000000192000004,-37.67494977206431,14.551322614029942,-8.858520222354278,3.120819840255291,0.9960728393769872,66.1985950126916,-6.116151399597075,-0.9044980507533557,0.520134950468922,,,,,,,,,,,,5.063637470457809,7.521738385279344,0.9246369617892684,49.99999999999994,5.369075746599793,-1.224305421910188,-107.25464544867796,0.9142914218775108,5.763716293186719,22.499201059204324,-23.61238490576709,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,f656d496-30c6-4fc7-9bf3-2d8483cedd09,74.03956375134746,5.304993950181658,-0.9898620957709076,1.051167395220679,0.8619150389194936,66.37771624740047,3.123928410421098,-0.990799664392779,-6.067892324763235,-0.8247052642604629,0.51989034486123,-9.62467613025851,12.36517458890516,42.5441199372423,88.48115797277491,1186.334077078594,1088.7566725784357,73.67568835303967,-0.5726308201227711,0.6761577438516678,0.4635780940412793,,,,,,,,,,,,,,,,,0.9789988008456688,0.0,,,medium,high,10.366957824502588,20.323030652577483,54.667001749344,Nolan Hunter,,Kcl bluecaps 2025,2022-11,0.0,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,103.96577,0.0,,-2
