PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel,TaggedPitchType2,GeneralPitchType,Vert Strike,Horz Strike,Strike?,Foul?,In Play?,Swing Strike?,Swing?,Ball Called?,First Pitch,In Strike Zone?,Chase?,In-zone take,In-zone whiff,In-zone/swing,LA<10,Ground Ball?,Fly Ball?,EV>90,EV>100,EV>105,Stuff+,Good Swing Decision
67,06/24/2025,7:55:16 PM,1,3,Caden Addis,,Left,Kcl bluecaps 2025,Cody Delfavero,,Left,Kcl bobcats 2025,Stretch,3,Bottom,0,1,1,Cutter,,Foul,,,,,,,70.96661996758871,0.9255817231742944,0.4903931003062786,1689.0206478670912,197.92468072741573,12:30,5.333217364436495,-0.3495301192334555,6.000000192000004,-49.58061109906798,6.96410793022843,2.467842889994747,2.061835711323928,-0.3119028400289899,63.91680325753576,-8.446920159340758,0.9599633602094314,0.5412121622886827,,,,,,,,,,,,-1.1652064001539857,3.447742467613665,0.3081594331488091,50.00000000000001,5.379991067925502,-0.9459008519097571,-103.12203432574836,0.3951405880487579,-1.2246729691025824,20.975622250044093,-28.550350811297516,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,57e4721e-6a25-46a9-955c-f6a99523dd2d,71.17190410763409,5.325644889602621,-0.3540124537841967,1.0139402786377123,0.5442963341487426,64.06505404761053,2.068801549799792,0.3149973379663585,-8.33844460749107,1.0080613134076504,0.540979048055397,1.9575479515196972,3.995801345579485,79.86241591509602,16.09940633062562,297.288707377161,1662.6515489985825,17.601247666958933,-0.167469168762695,0.984387935753297,-0.0541707435549365,,,,,,,,,,,,,,,,,0.9958806446261056,0.0,,,medium,high,75.51053430243694,-32.95756143871868,54.667001749344,Zach Bava,,Kcl bluecaps 2025,2022-11,Cutter,Fastball,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76.71649932861328,-2
68,06/24/2025,7:55:33 PM,1,3,Caden Addis,,Left,Kcl bluecaps 2025,Cody Delfavero,,Left,Kcl bobcats 2025,Stretch,3,Bottom,0,1,1,Fastball,,InPlay,,LineDrive,Triple,0.0,0.0,,78.92203800848709,-1.070751457661836,1.1326835130385569,1815.4524665877852,131.07962210572862,10:15,5.545834737442806,-0.7382939104888679,6.000000192000004,-29.63520441818152,16.01561244229592,-15.209565106633868,2.08077423156948,0.9529116826145426,70.94312405818165,-6.671356828444353,-1.7580007704094085,0.4862905151598532,89.05551763338349,12.77005346788476,36.820901234767575,1946.544231554681,71.11554741261504,83.92007448173746,13.073024026330163,181.82173368183248,,43.21587658446739,1.7146369050864838,8.617217471540917,9.032243481943382,0.654817424622401,49.99999999999999,5.441447896279628,-1.8330208680388729,-114.67535709992552,-2.9899492062886583,11.224165159170044,25.525406071611087,-20.409301518078586,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,793b5263-28bb-49d1-879f-0d4a64886499,79.14365539217198,5.544939170194169,-0.745784139731977,-1.0615273179399791,1.2225909432220088,71.11827582035706,2.082403332563025,-0.9470755026421545,-6.64561737691678,-1.6683188615671838,0.4860836982900144,-16.052784839060994,14.29692924268234,10.714032255835374,61.69735554043034,1783.804219889267,337.5057977945239,98.25672953266562,-0.6456520352524423,0.1859072622423871,0.740656424545092,52.05220189836313,69.52672251521098,19.684723893790693,1.265442758885769,3.6484665012978055,2.4304564273232576,124.50226411432456,132.50784531292547,13.489403135245826,-17.062819075216854,-0.0442146794805271,0.0811225790527642,0.1817332676646427,-0.9799959931508696,,,0.9975069051476894,0.0,0.9959531491975764,50.165139635641005,medium,high,34.472380013612685,31.839958800643515,54.667001749344,Zach Bava,,Kcl bluecaps 2025,2022-11,Other,Other,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,91.59074401855469,-1
69,06/24/2025,7:56:17 PM,2,1,Caden Addis,,Left,Kcl bluecaps 2025,Nick Guidici,,Left,Kcl bobcats 2025,Stretch,3,Bottom,0,0,0,Fastball,,InPlay,,LineDrive,Single,0.0,1.0,,78.6850656755897,-0.0032827607500694,1.504490899886915,1845.8871102371315,127.3633174393198,10:15,5.376309342023792,-1.12410451348638,6.000000192000004,-31.203322819033502,14.743764939430925,-15.642663462569375,2.772980279141155,1.0290740876110835,70.58100052350372,-5.913765565057578,-1.469399863929827,0.487865960416272,89.15751571667609,18.643928748576407,15.037008628094606,1452.0713156623865,29.194442468948527,106.05510138084954,32.056157061502745,302.23393464995235,,15.289156278646368,3.532536244268184,8.982459028890556,7.979941615599833,1.0105727652839536,50.00000000000004,5.358001167236395,-2.557673959536511,-114.32956672509614,-0.894456379457501,11.6228623496325,25.480272846438726,-21.84839570236892,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,49bfb55c-4514-434d-8a74-0cd570370b88,78.90756374961153,5.375073621637953,-1.132304151625135,0.0098987440555666,1.6027138802656145,70.75581835696796,2.774919703692044,-1.0226724266368736,-5.883296415582421,-1.3716398607769944,0.4876573576546271,-16.56370772081098,12.952833756738436,17.52931351356652,71.05002271103822,1760.1696113913126,555.9695700972703,95.35629788135812,-0.5786860053829027,0.3011937008573876,0.7578950202619156,21.917437907176872,81.58616200060648,28.502398045869484,1.153816077983731,2.474486415897828,3.035902296168248,79.69621565673681,291.53707219492094,18.540831650693217,66.34929871731077,1.1026405843302711,0.9548371105015808,-0.2966135439650257,-0.0175070827238496,,,0.9965777976566632,0.0,0.9971933154735648,51.68723204347205,medium,high,26.0549795600656,31.90073516839274,54.667001749344,Zach Bava,,Kcl bluecaps 2025,2022-11,Other,Other,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,79.36022186279297,-2
70,06/24/2025,7:56:53 PM,3,1,Caden Addis,,Left,Kcl bluecaps 2025,Zach Pomatto,,Left,Kcl bobcats 2025,Stretch,3,Bottom,0,0,0,Fastball,,StrikeCalled,,,,,,,78.36620109084814,-0.3967581186388669,2.499260067228933,1800.088159467325,131.2451302361001,10:15,5.1764148341567005,-0.8217295939580512,6.000000192000004,-30.42808300495024,15.895490229699252,-14.755673371353993,2.2716396470867437,-0.2729017333511949,70.35095255727079,-6.155411678212427,-0.303122104580422,0.4898606432008605,,,,,,,,,,,,8.83207953990344,8.734125171798977,0.6265651570668009,50.0,5.126453420383584,-4.548952626294545,-113.80493480469546,-1.6516378580953412,11.339169355280124,24.986541353554177,-20.960640100069742,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,b7f5177c-b62b-44eb-81de-cb5af32beefa,78.58986731467377,5.175509968991213,-0.8293118242098624,-0.3874809780993975,2.590197890654352,70.52790199004744,2.273271106955956,0.2786744176562974,-6.128758357986981,-0.2124787906501138,0.4896539047983669,-15.61162226925896,14.184499967151128,16.375073238401317,65.50589506966467,1727.070673717761,507.4881967480042,95.94367168265964,-0.6325392724280974,0.2819240791507557,0.7213964807449035,,,,,,,,,,,,,,,,,0.9940018990956564,0.0,,,medium,high,31.044694437301796,-38.2616979229455,54.667001749344,Zach Bava,,Kcl bluecaps 2025,2022-11,Other,Other,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,82.7701416015625,-2
71,06/24/2025,7:57:07 PM,3,2,Caden Addis,,Left,Kcl bluecaps 2025,Zach Pomatto,,Left,Kcl bobcats 2025,Stretch,3,Bottom,0,0,1,Fastball,,StrikeSwinging,,,,,,,79.11504916763766,1.126513155073971,1.185657917071733,1823.1016881699463,130.12110672577984,10:15,5.3031208104801255,-0.7485015126160126,6.000000192000004,-29.80679127656972,15.689478410704528,-15.526198065910878,3.8665547810965184,0.9402511291619294,70.74780292438997,-4.532330603226193,-1.7675375103763882,0.4854666685652102,,,,,,,,,,,,8.8154427781764,8.102027664301849,0.6608796222579597,49.99999999999999,5.377693212978539,-1.9350495625660056,-114.93922397465246,1.408640870301313,11.516915086129128,25.95109588359698,-21.589174046199137,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,eedcdb36-ae63-4e1f-b325-517f2326272a,79.34502273889933,5.3022977195953365,-0.7562512240257719,1.1349191280751618,1.279105711548638,70.92959352637753,3.8681936568101887,-0.9340973442985042,-4.506434669042418,-1.6741359786667136,0.4852528206929617,-16.40203607906132,13.909399692650537,11.466551042372318,64.82995221776304,1786.7142687864764,362.4250089644952,98.00409271629846,-0.6315436355165717,0.1987958276360888,0.749421680599777,,,,,,,,,,,,,,,,,0.9968992294397776,0.0,,,medium,high,31.65304300401329,0.599444213557274,54.667001749344,Zach Bava,,Kcl bluecaps 2025,2022-11,Other,Other,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,91.93815612792969,-2
72,06/24/2025,7:57:21 PM,3,3,Caden Addis,,Left,Kcl bluecaps 2025,Zach Pomatto,,Left,Kcl bobcats 2025,Stretch,3,Bottom,0,0,2,Cutter,,InPlay,,GroundBall,FieldersChoice,1.0,0.0,,72.82787933251288,1.3694047821774258,1.1573190709616237,1659.812969937586,161.31535949131074,11:30,5.055987945854463,-0.8678248520244504,6.000000192000004,-44.9556607820744,8.749569800642007,-0.856715630458607,2.5829009572662875,-0.136533504606192,65.39595003120499,-7.145220902626044,0.9943730427297324,0.5274482007861182,,,,,,,,,,,,0.8654460060955039,4.260850839638756,0.7740379848141361,50.0,5.141608924572979,-2.114720916590028,-105.79560107033268,1.346904575987694,0.957808236288463,22.006081801818173,-27.458471723188463,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,d1b784ec-f87c-4756-95b9-4265bde351bc,73.04879617880466,5.050042147784849,-0.8731918573357249,1.437480948232036,1.22092587201368,65.55925506583569,2.5886581688920347,0.1403462081329403,-7.056932806485177,1.0522234780432826,0.5272078723327804,-1.4562539138650674,6.088336097137979,74.13999694852636,37.71805136076424,453.60658512641777,1596.627746565548,27.328776997294742,-0.2588844637114394,0.9619323233903792,0.0875502122534663,,,,,,,,,,,,,,,,,0.9889525288887518,0.0,,,medium,high,56.0537537753122,-24.16947779068647,54.667001749344,Zach Bava,,Kcl bluecaps 2025,2022-11,Cutter,Fastball,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,97.32478332519531,-1
73,06/24/2025,7:57:54 PM,4,1,Caden Addis,,Left,Kcl bluecaps 2025,Zayn Giles,,Right,Kcl bobcats 2025,Stretch,3,Bottom,1,0,0,Fastball,,StrikeSwinging,,,,,,,78.32202889381873,-0.4704623277737492,1.9926495708967176,1661.195630537327,126.54595616317468,10:15,5.307275102662356,-1.50216082102776,6.000000192000004,-31.94088527712509,14.429523769527396,-15.747625015440653,2.2080154200151663,0.9617600404205354,70.35194664199236,-6.513074592335041,-0.9998470011066988,0.4901082193606907,,,,,,,,,,,,9.201294644914796,7.968107763768485,1.3488953229284526,49.99999999999995,5.25045126676077,-3.5122815854304803,-113.7743490092883,-1.8398122862135409,11.799470024181124,25.09175132100626,-21.955982201320374,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,6310b07f-dc2c-4878-ae03-a0624f6e26e1,78.54207541216711,5.305455007133599,-1.5098624257408957,-0.4502495513937603,2.084627740924945,70.52238310946746,2.210348954132088,-0.9558183158012464,-6.476602044343611,-0.9086887274430128,0.4899017611461417,-16.611012166479934,12.590846952728231,9.604312878976224,70.9168462048816,1637.911449898063,277.1588086443077,98.5983480686298,-0.5871209782436675,0.1668429675285496,0.7921189185295768,,,,,,,,,,,,,,,,,0.994636813022293,0.0,,,medium,high,26.1748384156066,-25.00579849941044,54.667001749344,Zach Bava,,Kcl bluecaps 2025,2022-11,Other,Other,1,1,0,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,89.21845245361328,-1
74,06/24/2025,7:58:09 PM,4,2,Caden Addis,,Left,Kcl bluecaps 2025,Zayn Giles,,Right,Kcl bobcats 2025,Stretch,3,Bottom,1,0,1,Fastball,,BallCalled,,,,,,,78.66198690316295,-1.33266811404358,2.463314334563573,1741.3077858378356,126.14935536597858,10:15,5.124745613275312,-1.4315758402135947,6.000000192000004,-31.5951829704216,14.387762984836383,-15.65971392284488,1.2518710715456518,0.4457517004356935,70.79027008669443,-7.297110275932716,-0.5104427523762972,0.4880562943701755,,,,,,,,,,,,9.305964181301825,8.234896251350017,1.2398705067599478,50.000000000000014,4.997781010775895,-4.467592182708967,-114.21187727362974,-3.5587717663913634,12.03700762880675,25.104454412843864,-21.52243874065654,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,6ab198bd-ef25-427e-b140-dcb6f57fb64b,78.88089684034823,5.123084027906749,-1.4396874872404923,-1.3144759559985173,2.559082072475944,70.95820237948622,1.2540559785882566,-0.4396084910340345,-7.263156373292758,-0.416905759632928,0.4878525390597202,-16.558781352524143,12.626992314239589,14.873294534727066,61.52597010393117,1682.9667014058257,446.9629592915498,96.64958229059208,-0.5701283010396329,0.2566823412418685,0.7804280210552762,,,,,,,,,,,,,,,,,0.9870218327409724,0.0,,,medium,high,34.62662690646195,-50.74238050686068,54.667001749344,Zach Bava,,Kcl bluecaps 2025,2022-11,Other,Other,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,86.45401000976562,-1
75,06/24/2025,7:58:22 PM,4,3,Caden Addis,,Left,Kcl bluecaps 2025,Zayn Giles,,Right,Kcl bobcats 2025,Stretch,3,Bottom,1,1,1,Fastball,,InPlay,,FlyBall,Out,1.0,0.0,,79.38662789096107,-0.2023398447400262,3.1473141535627644,1763.5560131876623,126.72233664691257,10:15,5.311125658448658,-2.6003213896171125,6.000000192000004,-30.80180119498824,14.37916200019809,-15.33995587431618,2.555970532611691,0.9506116186540652,71.22550971944968,-6.032773119196704,0.2357765958915276,0.4837815092534414,90.0085171596881,31.265634600264395,-10.152231608150876,2956.083098671113,-15.129364662599542,108.9545883603522,62.30909364238844,344.4705259010228,,-5.026292276564681,5.159315113036163,9.366557768851685,7.847245382747151,2.352580732696596,49.99999999999998,5.276787521396373,-5.89538480087208,-115.22614640465662,-1.2919889787931924,12.33008943260868,25.57498430336129,-21.843975320012728,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,1e646596-e778-4818-8fdf-c7aaa174389e,79.61130769229746,5.309785425727186,-2.608372591865061,-0.1879175153476706,3.2431323354367843,71.40086696147515,2.5579432113546656,-0.9443732279234196,-6.001746159228771,0.3305099468179711,0.4835776812601566,-16.240445038571604,12.6736174249426,18.352558312995885,55.89877033255826,1673.8563468264772,555.2789765866191,94.9137047142012,-0.5675247965773387,0.3148632492726677,0.760773776839941,-13.561164526998503,75.73200147993013,46.715007543629966,0.9878161774051888,2.075398074056918,2.624537544261771,-30.18005283284827,343.14589845360774,20.24910538412944,53.70547114054904,1.4414301503907132,0.9470945260963758,0.1798404055377918,-0.2658371440831473,,,0.9939355964546766,0.0,0.9969066183719067,51.8008947657472,medium,high,39.69110670069757,-5.378793465699826,54.667001749344,Zach Bava,,Kcl bluecaps 2025,2022-11,Other,Other,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,91.42119598388672,-1
76,06/24/2025,7:59:03 PM,5,1,Caden Addis,,Left,Kcl bluecaps 2025,Colin Karr,,Right,Kcl bobcats 2025,Stretch,3,Bottom,2,0,0,Fastball,,InPlay,,FlyBall,Out,1.0,0.0,,78.11516117190902,-0.4379908303833881,3.0301786362117027,1816.416891324027,126.06458692007972,10:15,5.271481114384917,-2.4873506261433125,6.000000192000004,-32.39567462968498,14.25623829558058,-15.252958939942545,2.164197633182246,0.9395731503394806,70.1682161589933,-6.564861985065064,0.1349588550436645,0.4915936344004409,81.03325781126996,38.58286650444472,1.4359450453330942,3406.9759151040366,11.038603279540755,109.44473141639504,74.98578046694013,290.4925108690716,,10.395718956774935,5.055245168727437,9.278701427564783,7.860482365066677,2.249129254588752,50.00000000000001,5.216998365307011,-5.571440647866012,-113.39124609042756,-1.7835062008776834,11.82956435772436,24.750262567317662,-22.15259531826438,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,0a4923a9-4b85-47b8-ace9-323b723fcbf6,78.33649720623755,5.269929591649471,-2.495767087806756,-0.4212001770037176,3.129846044004241,70.3397103627546,2.1663925970826194,-0.933065425236474,-6.530804153058181,0.2328802579509807,0.4913850365642919,-16.188650367276175,12.481691605440204,22.37105461979671,66.78688285523407,1679.7105008019932,691.3341858918578,92.47384280695688,-0.5443905965558814,0.380603257541791,0.7475159120246931,1.5873658134216375,63.32437255628502,50.53605625328257,0.9328297695363742,2.121586184847902,2.330520967277315,52.41811109390195,285.7240635654706,44.82333627000999,17.734455159368167,1.0175718514063856,0.88380218940855,0.1929725766982944,-0.42621036430274,,,0.9966459047578736,0.0,0.9964472696101752,44.70536648832888,medium,high,29.891805430289363,55.72174299325708,54.667001749344,Zach Bava,,Kcl bluecaps 2025,2022-11,Other,Other,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,99.11247253417969,-1
77,06/24/2025,8:01:46 PM,1,1,Marshall Ingold,,Left,Kcl bobcats 2025,Josh  Eisfelder,,Right,Kcl bluecaps 2025,Stretch,4,Top,0,0,0,Fastball,,InPlay,,,Single,0.0,0.0,,78.74467520950552,-3.1819147042472524,0.9265672485519514,1529.4938138518291,152.1978250716126,11:00,5.931428593822093,-1.173488823866261,6.000000192000004,-26.25656527910517,19.60946627470412,-8.732538412888541,0.7826989142268969,1.0399795787136776,71.07612336125516,-8.114985245141318,-0.7311634859892865,0.4874354432626614,,,,,,,,,,,,5.031647509592294,11.668039520395398,1.1030715822429134,50.00000000000001,5.656724930628823,-1.5993658712229135,-114.2893328177656,-7.103217272226084,6.527377019687417,24.836754468313348,-17.037517687642765,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,a771df30-6b9a-4bfb-a94f-c8898a9844fd,78.97372253646328,5.931537934139181,-1.1776139685290516,-3.18471376124859,0.9761194284535905,71.262953789054,0.7835508002705128,-1.0366862615033454,-8.1010913117628,-0.6812680627788626,0.4872183528501743,-9.1963110603047,18.10162686073709,6.961523897221168,55.185557483155165,1518.2180293818817,185.3789143101502,99.26277671947224,-0.8780420643362584,0.121202787897061,0.4629816599630076,,,,,,,,,,,,,,,,,0.9946879011826416,0.0,,,medium,high,40.33299826516036,33.24194077149932,54.667001749344,Zach Pomatto,,Kcl bobcats 2025,2022-11,Other,Other,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,96.28519439697266,-2
78,06/24/2025,8:02:23 PM,2,1,Marshall Ingold,,Left,Kcl bobcats 2025,Trey Blanchette,,Right,Kcl bluecaps 2025,Stretch,4,Top,0,0,0,Fastball,,BallCalled,,,,,,,79.00487989428125,-3.150216761744881,1.091264186106596,1511.224422450571,152.63366138814098,11:00,5.880558035628536,-0.6756725922129392,6.000000192000004,-26.05467887330489,19.51038113019527,-8.504998322673886,0.7780577111901413,0.3700858023202834,71.29659449620091,-8.046652113347138,-0.5232193787367118,0.4858335425084608,,,,,,,,,,,,4.963535002129436,11.603548871369387,0.5917040733462661,50.00000000000001,5.608548227050424,-1.940833993013976,-114.66491898695293,-7.05748152395338,6.481594187497076,24.994687225001947,-17.021644115556054,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,e3fb1e48-ff2c-46a3-8c3f-745da040c17c,79.23518195721076,5.880680579176371,-0.6797382549308141,-3.153170076459068,1.1399379130543688,71.48427827754307,0.7788969625444241,-0.3668389814378765,-8.033000820618462,-0.4742936106536866,0.4856160886015624,-8.960299029191688,18.01486956481789,7.741736004304457,61.034876233757,1497.4501211185268,203.57404002763053,99.08853369973284,-0.8799909992574693,0.1347080135837925,0.4554883009498153,,,,,,,,,,,,,,,,,0.997168006384588,0.0,,,medium,high,35.06861138961872,60.34044937865828,54.667001749344,Zach Pomatto,,Kcl bobcats 2025,2022-11,Other,Other,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,100.74881744384766,-1
79,06/24/2025,8:02:40 PM,2,3,Marshall Ingold,,Left,Kcl bobcats 2025,Trey Blanchette,,Right,Kcl bluecaps 2025,Stretch,4,Top,0,2,0,Curveball,,StrikeCalled,,,,,,,66.85745699876632,2.268630102560433,-1.449103697745544,1890.850193909971,306.1733244192927,4:15,5.667888577818892,-1.2627513446984584,6.000000192000004,-70.78977481871394,-6.759306283549591,15.22477672458579,1.897548316638632,1.4491760376598466,59.71693522088244,-10.994944444233967,0.5751880917534695,0.5759235828096686,,,,,,,,,,,,-8.76930531092211,-4.476947735143845,1.3720472974384883,50.0,5.8120790484396405,2.0885347578364857,-97.03700691814451,2.142666732973615,-8.132321568935323,19.060386181289605,-36.32580133127913,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,be224c87-2e9b-4b9b-8e98-007739019b96,66.97886724552613,5.651325651401731,-1.2611238093665718,2.4654683477125188,-1.4684108654974772,59.75999794514688,1.9109116519741611,-1.450505297917678,-10.793682090814093,0.5544382467424055,0.5757802088450377,15.403603475628715,-11.090365693799493,39.69079108218578,40.40067650521122,1455.0133986482413,1207.5804178453163,76.95022077024039,0.4541832124049925,0.6386441515751368,-0.6211692661653142,,,,,,,,,,,,,,,,,0.9962176278226004,0.0,,,medium,high,53.6393911453099,-46.24618390595934,54.667001749344,Zach Pomatto,,Kcl bobcats 2025,2022-11,Curveball,Breaking,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.56838989257812,-1
80,06/24/2025,8:02:58 PM,2,3,Marshall Ingold,,Left,Kcl bobcats 2025,Trey Blanchette,,Right,Kcl bluecaps 2025,Stretch,4,Top,0,1,1,Fastball,,InPlay,,Popup,Out,1.0,0.0,,79.415548481791,-0.6855161058658472,1.4185765276229416,1537.7379375673495,152.5941962095997,11:00,5.965288253727714,-0.758492957480355,6.000000192000004,-25.488092078363888,19.566857247756683,-8.770213544490636,3.203940403316328,0.1706586105504755,71.2512184525983,-5.5121363827292,-0.2477342249680184,0.4831063825760384,,,,,,,,,,,,5.226688604903644,10.81846980989041,0.6479960652419356,50.00000000000006,5.894677463377646,-2.605533134185959,-115.39749161400329,-2.11398783697721,6.899234656978942,25.69728474689662,-17.89365764188258,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,c4c1e949-30b8-471a-891f-67f5c061a144,79.65828822306277,5.965754990562552,-0.7626662246323582,-0.6925300028812736,1.467818053029049,71.44585848460989,3.204536162052109,-0.1674511811517885,-5.501845050323441,-0.198852768877793,0.4828809793531576,-9.23117092260551,18.028836582871197,4.347431444769336,59.28622048184978,1533.3134376986118,116.56700393658711,99.71227217846122,-0.8852144068022076,0.0758042063532569,0.4589653323389127,,,,,,,,,,,,,,,,,0.9974090531032228,0.0,,,medium,high,36.64240156633518,50.68206818084794,54.667001749344,Zach Pomatto,,Kcl bobcats 2025,2022-11,Other,Other,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,117.99095916748047,-1
81,06/24/2025,8:03:37 PM,3,1,Marshall Ingold,,Left,Kcl bobcats 2025,Zach Bava,,Left,Kcl bluecaps 2025,Stretch,4,Top,1,0,0,Curveball,,StrikeCalled,,,,,,,65.7309469258043,3.2163238731769326,0.1851813720236192,1983.055836772324,313.4958462911489,4:30,5.224043516570088,-0.7207337938459673,6.000000192000004,-75.1973321960152,-8.80000440697151,14.558760186238452,1.949989377092265,-0.6646032782328306,59.35164838969835,-10.976151878220596,2.96022977516882,0.5864713797128688,,,,,,,,,,,,-7.82414566522755,-5.939343311321013,0.697278529881886,50.00000000000002,5.443065850077172,-0.6518426845780843,-95.34675595586086,3.5828581579331384,-6.994588597027018,18.60348245367034,-37.48367248627692,KCL BobCats 2025,KCL BlueCaps 2025,,,,ec922003-abed-4f9f-9342-e8fefb76ea90,40468321-188f-481e-9ce6-098dce71cacd,65.84287347084799,5.205737894673385,-0.7195393817955735,3.432581118852561,0.1711193986461908,59.38340351985575,1.964255422737991,0.6635490643420872,-10.765950778887683,2.9441238773253144,0.5863423571688536,14.688607494507275,-13.475464969597953,36.39073967497663,3.996287636527663,1596.3395106430016,1176.5248057380015,80.4989693704867,0.5540760058688693,0.5932887939519372,-0.5839590625133378,,,,,,,,,,,,,,,,,0.962217911729017,0.0,,,medium,high,93.59665887287493,-0.1737409453912991,54.667001749344,Zach Pomatto,,Kcl bobcats 2025,2022-11,Curveball,Breaking,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,96.3701400756836,-2
