,RelSpeed,SpinRate,RelHeight,RelSide,Extension,InducedVertBreak,HorzBreak
8285,86.1221999206033,2192.90164495903,5.18287796570187,-1.70852431640063,6.000000192,11.475234808707,-7.21417058090328
8286,86.0430255129362,2293.86279968298,5.01141299004269,-0.589302984034521,6.000000192,9.57942293607299,-6.25600002882882
8287,86.0189600123881,2329.86555110902,5.23408908166408,0.714902325110248,6.000000192,8.76179917543197,-2.46752553170829
8288,84.4587641645631,2189.41074343411,4.90546266059088,-2.82590795138161,6.000000192,11.3576172622042,-6.3929599895721
8289,86.438863945669,2319.52762246372,4.90231878885031,-2.00379670838821,6.000000192,10.149337262047,-7.29014054251535
8290,86.2071176837961,2312.28267008957,4.84613250735448,-1.09889220934133,6.000000192,9.74348756473683,-4.70543834139218
8291,86.9184099907713,2077.26080999244,5.07105153238945,-2.09130001503906,6.000000192,11.1879042948818,-5.96040378412749
8292,86.5516197855925,,4.37473584114613,-0.552732368904131,6.000000192,,
8293,81.239776809171,1621.38664544352,5.54988092094968,3.31189439225583,6.000000192,15.2932293096484,13.8415192383652
8294,75.7665124135316,2075.90069040418,5.52473479244898,2.04781972321778,6.000000192,0.0875846787903569,1.65379760080416
8295,82.9870038756042,1736.12081766201,5.60481163615012,2.28841834223818,6.000000192,16.6377503127816,13.2063208218307
8296,84.3263198882679,1721.32897238776,5.63738258080738,2.68822920778226,6.000000192,16.5466439269859,12.3469504092687
8297,84.1732443670682,1714.86029018725,5.84652875894132,3.19999095486888,6.000000192,14.9616507950153,13.6669276964079
8298,85.6801707652486,1775.1351585423,5.52040999098674,4.92567616512137,6.000000192,16.2873330473745,13.0370424149624
8299,83.9912543782336,1673.00948105444,5.7044229486783,3.43556590126673,6.000000192,15.0236658731444,14.2987647958568
8300,75.1832991169294,1956.63576701337,5.15345756879517,3.85166608054139,6.000000192,1.57127286602272,3.66745935853274
8301,85.3523911189853,1636.62369016992,5.80681697903922,3.07134534668348,6.000000192,14.1633398067164,11.6852446476467
8302,75.0596637377611,1939.64734091557,5.1051948886499,3.63098175746588,6.000000192,0.22332390236653,3.0925864521861
8303,84.3662150576423,1600.54588279547,5.71747119823566,3.50907680540126,6.000000192,14.5013018053719,12.9486144444385
8304,84.614330074714,1579.05522541777,5.56608964007758,3.26914211455782,6.000000192,14.2667586744639,13.7269722513135
8305,82.6179584042402,1527.15501455704,5.63785540029663,3.56138753112404,6.000000192,13.1441413409674,12.9084190998868
8306,84.9244306284678,1786.34798222761,5.93773014931848,1.19209575432782,6.000000192,21.077255740019,-0.578042417699092
8307,83.7740249017416,1866.59828059071,6.28301754683558,2.11142121725234,6.000000192,20.3440834026249,-2.61934164809589
8308,84.1011152442995,1906.52589192925,6.14015493066553,0.959128779237738,6.000000192,21.4414565837255,0.832207287510671
8309,84.2997953846175,1972.86206193981,6.08925602335705,1.71453119437222,6.000000192,22.3833294603221,-0.143037594282725
8310,84.4623002443851,1781.58510352573,6.27522292648196,1.93418663046756,6.000000192,20.6428362551159,-1.18437733553877
8311,83.7071278597396,1704.74130451991,6.1752083583054,1.31086540452668,6.000000192,20.2081760497404,-0.0453451836406946
8312,83.3953119363529,1760.893975351,6.00282335380566,3.52088866772558,6.000000192,21.7789620634964,1.2241516728652
8313,64.6335260788404,2806.68890243443,5.8437539769157,2.5088939816967,6.000000192,-22.1119771653677,-1.97262780372834
8314,83.0770029268026,1931.57033417616,5.98967165842451,1.78898889907522,6.000000192,22.338512862865,0.784165663549855
8315,83.1439882585795,1976.58211577876,5.77590698974123,1.36704058091567,6.000000192,21.8226903937072,0.892086348745324
8316,84.3432737266509,2026.62764948266,5.92037526801622,1.50776047999211,6.000000192,21.6902366555411,-1.7472792951879
8317,83.0704268359257,1989.41346895188,5.6717279805677,1.72606812012914,6.000000192,22.4928269264886,-0.105302049391735
8318,87.2429444335293,2030.62932674646,6.00325887291335,3.79230698030185,6.000000192,21.9076723663744,-1.74183954860528
8319,85.6502296136428,2014.1580323383,5.9151701113739,2.8675275872098,6.000000192,21.3836390855275,-2.32033156064437
8320,84.8383693627349,2002.68317309478,5.95643957756015,2.06414525823093,6.000000192,22.0592753801214,-1.4206170178036
8321,83.4750533215768,1912.33346511376,5.96557538603567,2.63774434788042,6.000000192,22.2651929323341,0.050217367851964
8322,83.3009999959761,2025.15569235282,5.84721257094082,-2.61760938079783,6.000000192,22.9277901558605,0.124441112148015
8323,80.7611192858554,1925.0969087835,5.69116973820038,3.05717707968008,6.000000192,23.0382853491449,-0.862202073353191
8324,82.0816865353214,1931.30923956518,5.74988235308258,1.60634636098891,6.000000192,22.473335874421,0.851347184920406
8325,81.6730263448506,1954.47107106544,5.89554226092917,2.24529631023531,6.000000192,22.8366762061382,0.580719383378068
8326,81.8030184092282,1963.22998520676,5.85707723956335,1.45835875467838,6.000000192,23.4100526362382,1.59073738419781
8327,81.9366887357549,,4.54135884664896,2.03235333502536,6.000000192,,
8328,66.8888442328156,2823.97161393987,5.89024098620546,2.0921814810645,6.000000192,-19.5869019651974,-4.52235824899313
8329,83.9951829259249,2037.86751336765,6.18870328003256,2.60460367769564,6.000000192,22.4716798731974,-0.923482588590135
8330,83.531485754166,1957.49368860898,5.99842526818498,2.32688645655955,6.000000192,22.7910120135751,-0.17545776235703
8331,84.0376163245753,2035.69487444086,5.99533761021747,2.5420136660778,6.000000192,22.776782136804,-1.70956882258859
8332,72.0139371844802,2560.00739713142,5.7789133140593,5.60476786725572,6.000000192,-9.60501407089634,-7.5516081031966
8333,84.1626606766387,1908.7823829084,6.12139194233383,6.58024779355862,6.000000192,19.577943272029,4.48898276640466
8334,76.0092736694516,1401.08808882099,5.38862958763484,3.97330972385388,6.000000192,15.4904984075029,6.71193742803883
8335,84.4127232619897,1921.04274928091,5.90635173149249,3.67319424768948,6.000000192,19.4842449841299,3.12024574899648
8336,73.7954813784812,2547.58326002242,5.40995947386561,5.29949267484732,6.000000192,-7.59244231248588,-10.0142021809463
8337,83.1663416151216,1953.2479784021,6.06089631794541,4.3221461699149,6.000000192,19.8618552089583,2.50025822741483
8338,82.1776765889381,1817.35130727978,5.97380733610608,1.41574596805355,6.000000192,21.6152715807788,-0.983582189510854
8339,83.6156078391303,1876.82724523104,6.02902914215361,5.09896788127076,6.000000192,22.5232538454989,0.0201078871807505
8340,83.0592785194761,1934.51252051689,5.76089155779588,2.56736632016254,6.000000192,22.8339846817005,-0.812676488062078
8341,85.8127293085236,2124.36211501333,5.94584803418827,0.543131214714055,6.000000192,22.2904320405136,-3.5196651161585
8342,67.3750147887813,2807.24476039133,6.02537048805669,3.43306167482181,6.000000192,-20.8660059653658,-3.3367112381451
8343,65.4338643326401,2589.5538174238,6.03210505926842,2.70637583044814,6.000000192,-19.3737858310896,-4.62695684698237
8344,84.6446116289307,2001.35094590599,6.03159148476654,2.53326008722504,6.000000192,22.5241828372194,-1.34073741388885
8345,65.3895865019716,2675.37534927293,5.74537930793965,3.07037545808967,6.000000192,-20.7333172782752,-2.63612327578517
8346,,,,,,,
8347,65.1163833577642,2713.48965597324,5.84167794651682,3.39759747285501,6.000000192,-21.2276164233591,-5.0277305727093
8348,84.9337908134766,1901.1401681597,6.20542197958183,0.305166854864847,6.000000192,20.5186722034101,-1.12268564759998
8349,83.0963697247981,1929.64364850782,6.2007667907531,1.93761085226755,6.000000192,21.2888582198947,-1.0286244165858
8350,84.304642079253,2018.58490210327,5.86919920368695,0.776509266985965,6.000000192,22.6441639115599,0.74418463942575
8351,66.4897915621813,2673.53593898884,6.18763310335862,1.3948065644023,6.000000192,-18.7124236233226,-5.05430805792822
8352,71.9162773216122,2417.05807911055,5.77927059569684,4.01832972938481,6.000000192,-5.08033679676847,-7.48772081295761
8353,81.3481750657979,2072.32041771972,5.34748863910749,5.19452099459377,6.000000192,19.3984220576495,5.51224128432698
8354,82.6985834727425,2072.81993924155,5.84825641512706,3.85375444098926,6.000000192,19.0203047962859,3.39347534478521
8355,80.3376251313738,1912.67157343397,5.60142605360287,3.93520026029802,6.000000192,20.2442910663471,4.09812968841822
8356,80.5199263041564,1916.99288737845,5.49231187969911,4.29720872918445,6.000000192,20.6743542076818,6.17152360224739
8357,78.403429087723,1905.4334257999,5.44933306634135,3.43123337662975,6.000000192,21.0894964739469,7.11034473043057
8358,79.5808516947166,1865.98556689581,5.67924136849861,3.46528815961104,6.000000192,19.9628664613338,5.53708056071567
8359,80.2125600470578,1910.98409352469,5.74533490237724,3.70392363217742,6.000000192,20.8216669375131,5.723312539088
8360,71.5000547076508,2553.92022884017,5.42336229718573,3.87875619464583,6.000000192,-8.78472347134683,-8.8280715634468
8361,75.0120441837277,1471.42739275096,5.38264859808046,5.02061119259008,6.000000192,13.811243813952,4.63007343081069
8362,81.9518824080728,1888.79191031465,5.829542963795,3.72130741863574,6.000000192,19.6883609134075,3.88476280125658
8363,72.936241690445,2637.67112530925,5.05646066524522,5.08933592597683,6.000000192,-7.66770932103317,-9.97642893788526
8364,84.4819540922729,1907.50278470796,5.89442131667753,4.19120141246838,6.000000192,20.0097656682825,3.46333122098437
8365,77.1670963924703,1470.58660059036,5.65951722955138,2.33351049348041,6.000000192,17.2988506374058,9.17055979124323
8366,56.6402807493179,1655.08443034288,5.74571642353676,1.9871341762328,6.000000192,-5.156030412906,-16.3835808776434
8367,76.4588895010207,1631.69637919747,5.55232238587999,2.91195030148239,6.000000192,18.6126761820814,10.2707980381826
8368,75.4376118562916,1510.74990659282,5.7831111096885,2.73019906457698,6.000000192,17.4783386516209,9.47114676305642
8369,77.9061254750616,1550.9901000163,5.78486069969292,1.9284260141786,6.000000192,17.3200877407987,8.95241625533604
8370,55.1438835176349,1596.38965062773,5.68165343716743,3.32994354130692,6.000000192,-5.40437007827755,-17.2138796485186
8371,81.2835991654396,1692.11626414056,5.90290298962725,4.03289336885025,6.000000192,17.8450160396749,9.9388459270298
8372,79.5478827298638,1548.01557574872,5.65904610237767,2.97198704367248,6.000000192,16.488082595461,8.57814503211477
8373,53.7364517884191,1501.73387038252,5.51094674039447,2.09219032292796,6.000000192,-3.68854849697042,-16.085296328445
8374,73.1372032958194,1465.24808443786,5.61486006136836,3.21191041662613,6.000000192,17.972621065807,9.12666533633592
8375,72.2821365062897,1454.69679880381,5.57260945620179,2.91042591883265,6.000000192,17.7719731153569,9.76891674393919
8376,75.9572253326212,1698.33791225505,5.73915177563913,4.29151122317473,6.000000192,19.4256484138435,8.99153817549991
8377,73.8623824167504,1652.63065182316,5.39890953326499,3.35875440741696,6.000000192,18.9407881941449,7.3115343103841
8378,73.1546760348435,1542.18375939601,5.39577457777725,3.01142076405108,6.000000192,18.5298309971712,8.7659533992151
8379,74.4843807774706,1558.97875045679,5.92464165727524,3.0041908332674,6.000000192,19.1687129797498,8.01665446841505
8380,73.336259510568,1535.48174236292,5.57940549437821,3.39493212163101,6.000000192,19.3249876975732,10.0952865256865
8381,74.8109185586463,1556.22179009451,5.82310705488002,3.24375315533279,6.000000192,18.2352599827668,7.79072924747265
8382,77.4216885746445,1634.22765939714,6.29481024491077,3.07383231059484,6.000000192,18.4182831014465,6.68224073982175
8383,65.8103454541421,1024.95158851247,5.70250184710054,2.14257343105694,6.000000192,17.1741340405653,4.3503553761439
8384,76.0472003692361,1575.17190203176,5.94193941511068,2.90738732633419,6.000000192,19.2383381522015,7.61673396280727
8385,78.4672836080081,1581.19261644284,5.75530429938968,3.41307357789855,6.000000192,17.4410769090278,9.20550408674075
8386,76.6779491130644,1538.42244559962,5.61307396973054,2.16553984867298,6.000000192,17.0940860649282,8.90836394384898
8387,77.9227689537754,1562.17878157703,5.55892499517664,2.81405087916157,6.000000192,16.9881280393501,8.91259940989417
8388,55.2530910297738,1532.54374411278,5.15059678606325,1.80983532042165,6.000000192,-4.69126878474443,-16.072636506615
8389,77.6256356349812,1564.91996737162,5.60725617499289,2.59325456114246,6.000000192,16.9774623641801,9.5327141062882
8390,71.4939886449984,2451.88727126115,5.64511983123627,4.74957755874474,6.000000192,-8.32180967516852,-7.61304841724971
8391,83.0915819830614,1995.1570041942,5.68228382199519,4.00238540917365,6.000000192,18.1404577819496,5.56193604807279
8392,81.1125554099966,1735.89975452277,5.9556231107659,4.28273370476736,6.000000192,18.0589319549122,6.00166188366203
8393,79.5468325854799,1826.01001294799,5.66991117756181,3.30801364201117,6.000000192,20.4589462449791,4.61031895961936
8394,78.1397116947766,1830.92300801476,5.56558538081106,3.45130393514726,6.000000192,19.2088712486168,8.38641367902295
8395,77.679095813608,1784.34626426943,5.55824552465114,3.62336846935989,6.000000192,19.8787245975648,8.49839146554401
8396,78.0008175778138,1839.78160700973,5.75660402421486,2.02747145672641,6.000000192,19.4686666603447,5.96046738339515
8397,78.1245034352067,1770.9211378659,5.78054933861768,2.97275296510512,6.000000192,19.1636369658912,5.1975220392182
8398,77.2643830078576,,4.5194413592953,1.67582316277189,6.000000192,,
8399,56.6105497450185,,4.40732021375252,1.99388466536882,6.000000192,,
8400,55.0400364626535,,4.82545978847614,2.64360808225365,6.000000192,,
8401,75.2098365445444,1750.23466334952,4.61797438208689,2.35941555931033,6.000000192,19.5078216157706,11.9178366785069
8402,55.0361515312235,,5.22773382053137,2.26878741944168,6.000000192,,
8403,55.9359594258433,,4.43082223007623,2.51890570009184,6.000000192,,
8404,73.6056807573515,1825.69762089855,4.57684995499809,2.5724864949422,6.000000192,19.6875486950166,13.4665327555781
8405,54.8550606272947,,4.26987611426487,2.34086025616552,6.000000192,,
8406,71.7802682807585,1729.09151442159,4.75728766823439,2.48308196727417,6.000000192,19.5000686212419,11.7469966021276
8407,55.6595658552344,,4.30188928831242,3.41424783749679,6.000000192,,
8408,75.6869802239205,1850.41069110373,4.57434307342813,3.58433682805354,6.000000192,19.2311353533842,13.0453761621952
8409,56.1794446342953,122.89474978972,4.47726677769057,2.32711380945253,6.000000192,7.43785636101711,3.23251604924018
8410,74.3425594738423,1832.02579481078,4.59479362516419,2.64933367926319,6.000000192,19.8268506339134,12.360032372331
8411,55.8047723014464,,5.61772337522427,2.28243346778201,6.000000192,,
8412,75.0209610435244,1500.55782972019,5.69097393604692,1.59854672261317,6.000000192,16.0450376364486,8.05434344934446
8413,77.5185889701073,1603.99166332782,5.81726649582911,1.98929952365065,6.000000192,17.8751698019573,8.86333008084614
8414,74.7400729232025,1567.04991019422,6.12199815814235,2.14646982204836,6.000000192,19.219217989013,5.27017318861771
8415,76.7542929071785,1503.70881829468,5.75908414798334,2.07923854024061,6.000000192,19.259251490035,6.81533685544918
8416,56.1823228563477,1595.44387519804,5.61932706379035,1.61586247294081,6.000000192,-1.65363196752737,-15.2844679994864
8417,75.3734417822756,1533.03649695703,5.82520524648913,1.94288039331388,6.000000192,19.0270133637189,7.16319066534106
8418,76.698472501678,1593.5106916157,6.11463461835645,2.10326079621939,6.000000192,19.2898274177859,7.27650218798422
8419,76.9010276685556,1588.44789000259,5.63917897871694,2.65204718709042,6.000000192,17.7522901552448,8.20181445727017
8420,77.7808755452893,1602.04216299784,5.93389091094983,2.15065302328539,6.000000192,18.037553580624,10.9833678109691
8421,77.3245820059929,1612.59696136519,6.29995541374467,1.60795887343992,6.000000192,18.5018353035505,7.5424317670972
8422,,,,,,,
8423,74.870830808502,1542.69596476534,5.81946455173472,2.10348646113514,6.000000192,18.2011854008714,6.60650785668227
8424,75.873346508265,1657.94930007565,5.7356657588651,3.3174615357826,6.000000192,18.5889888341968,9.48252753708971
8425,65.2524716268649,1038.2717640323,5.74485175142856,2.14190639541994,6.000000192,15.8443666758638,4.38967386809516
8426,79.7456232465321,1673.10419851167,5.93193915166026,2.3507470775899,6.000000192,17.4812366559797,9.08912604935464
