PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
228,7/16/2025,8:32:46 PM,3,1,Michael Schaul,,Right,Burlington bees 2025,Ryan Colucci,,Right,Normal cornbelters,,6,Bottom,0,0,0,Fastball,,BallCalled,,,,,,,85.95596746,1.832611167,-7.762075074,2063.630173,233.9209287,1:45,4.233569092,4.810198452,6.000000192,-25.01037742,14.10632775,14.84164346,3.868924642,-1.211481083,76.57341457,-2.884561725,-4.97970445,0.450145233,,,,,,,,,,,,-10.63479644,7.009615875,-4.18264971,50,4.369776134,16.41075159,-123.7564917,3.223970894,-16.17662631,29.11892378,-21.51169819,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,ba8d1d77-fdf9-4c98-99e1-9f9b3afd7234,86.20648574,4.233705552,4.818468144,1.829217991,-7.859972101,76.77411872,3.869644967,-1.217980429,-2.872100977,-5.077245009,0.449959396,15.77677969,12.85815969,-31.76056795,59.99026088,1754.612182,-1086.234588,85.02551501,-0.500716261,-0.526370763,-0.687180505,,,,,,,,,,,,,,,,,0.993371007,0,,,medium,high,36.00876521,-84.59930479,54.66700175,Lincoln Cardwell,,Burlington bees 2025,2022-11
229,7/16/2025,8:33:04 PM,3,2,Michael Schaul,,Right,Burlington bees 2025,Ryan Colucci,,Right,Normal cornbelters,,6,Bottom,0,1,0,Fastball,,BallCalled,,,,,,,86.78813475,-0.276675299,-5.484599487,1966.310085,238.3112054,2:00,4.125990051,4.205634674,6.000000192,-25.42305983,12.56389063,15.57031664,1.749076722,0.390182523,77.68611156,-5.086515953,-2.543451815,0.44359714,,,,,,,,,,,,-10.26147144,6.887143164,-3.7665445,50,4.088613929,11.57133692,-125.5936908,-1.405894134,-16.07212163,30.0405976,-21.38699986,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,af692be2-cea2-48bc-b1b2-672ca9a8ae35,87.0273649,4.125411391,4.214064547,-0.271046432,-5.583918814,77.87464705,1.750287353,0.38369755,-5.066859458,-2.641466569,0.443419591,16.50941888,11.25871975,-26.27660527,51.19640306,1763.125888,-870.4955198,89.66672664,-0.47102402,-0.442705109,-0.762986605,,,,,,,,,,,,,,,,,0.970787499,0,,,medium,high,43.92323725,89.90505642,54.66700175,Lincoln Cardwell,,Burlington bees 2025,2022-11
230,7/16/2025,8:33:29 PM,3,3,Michael Schaul,,Right,Burlington bees 2025,Ryan Colucci,,Right,Normal cornbelters,,6,Bottom,0,2,0,Fastball,,StrikeSwinging,,,,,,,87.33889726,1.374026025,-5.68329002,1987.755232,231.7211507,1:45,4.072116606,3.880610938,6.000000192,-22.8151221,14.76884144,15.50439844,3.454421663,-0.126761415,77.87725415,-2.946580994,-2.7548589,0.441237903,,,,,,,,,,,,-10.3088352,7.522361049,-3.425137306,50,4.171396744,12.08154063,-126.3057888,2.32604669,-16.31606956,30.58124394,-20.26820729,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,9f5e2baf-46a7-4a64-bec8-446b7d38831d,87.58825259,4.072480419,3.888537829,1.368223012,-5.777409875,78.0763413,3.454898191,-0.13297625,-2.938080015,-2.848574596,0.441054651,16.39496088,13.54643083,-18.82027451,95.91690545,1881.480224,-641.2511423,94.6535164,-0.586368396,-0.322600656,-0.743034939,,,,,,,,,,,,,,,,,0.985373472,0,,,medium,high,3.674785091,-41.02361048,54.66700175,Lincoln Cardwell,,Burlington bees 2025,2022-11
231,7/16/2025,8:33:50 PM,3,4,Michael Schaul,,Right,Burlington bees 2025,Ryan Colucci,,Right,Normal cornbelters,,6,Bottom,0,2,1,Fastball,,StrikeCalled,,,,,,,87.25319129,-0.110337791,-6.20941797,2083.336108,234.2941264,1:45,4.086467858,3.70787435,6.000000192,-23.56021501,14.10099068,15.45516086,2.01996396,-0.797889568,78.03537693,-4.565786472,-3.296586678,0.441691084,,,,,,,,,,,,-10.43315291,7.66125361,-3.209061808,50,4.063764954,13.23433228,-126.1091757,-0.985894657,-16.4845799,30.15781143,-20.06912326,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,a4c57dd7-e8dc-4ec7-91ca-bf096b47d4ff,87.49605194,4.086659331,3.716071026,-0.113883633,-6.3065283,78.22918488,2.020566949,-0.804255534,-4.555146009,-3.393028021,0.441514398,16.37647773,12.91367918,-25.2252932,92.22287335,1884.667099,-887.8734517,90.46390025,-0.527969448,-0.426178689,-0.734588311,,,,,,,,,,,,,,,,,0.984805707,0,,,medium,high,6.999413986,2.078907025,54.66700175,Lincoln Cardwell,,Burlington bees 2025,2022-11
232,7/16/2025,8:34:16 PM,3,5,Michael Schaul,,Right,Burlington bees 2025,Ryan Colucci,,Right,Normal cornbelters,,6,Bottom,0,2,2,Changeup,,BallCalled,,,,,,,80.96488874,0.225542373,-6.309431894,1313.857173,256.4213279,2:30,4.494841555,3.831975469,6.000000192,-36.95324839,6.83779248,15.05974637,1.626300194,-0.800810266,72.62160251,-6.746694662,-3.470960512,0.476281987,,,,,,,,,,,,-10.27159752,3.621752679,-3.324682517,50,4.491912213,12.49589952,-116.9903057,-0.614961658,-13.95448663,26.13626502,-27.25371473,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,e9f5e446-7c97-4146-8af9-87a2fb2d37ed,81.18263679,4.490285491,3.840374143,0.277830353,-6.407794582,72.7828083,1.630576699,-0.807131939,-6.680695524,-3.56688555,0.476099988,15.99373718,4.898962126,-26.62677354,28.30504532,1174.515926,-588.8403938,89.39449056,-0.209880645,-0.448176869,-0.868957772,,,,,,,,,,,,,,,,,0.754939415,0,,,medium,high,64.52545921,-51.27510253,54.66700175,Lincoln Cardwell,,Burlington bees 2025,2022-11
233,7/16/2025,8:34:40 PM,3,6,Michael Schaul,,Right,Burlington bees 2025,Ryan Colucci,,Right,Normal cornbelters,,6,Bottom,0,3,2,Changeup,,BallCalled,Walk,,Walk,0,0,,79.57261963,0.927224292,-5.921148942,,,,4.117846886,2.548032271,6.000000192,,,,1.404937936,-2.974720905,71.35505596,-7.170778927,-5.921148942,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,83159195-8172-4911-a867-034bfda1559d,79.79287675,4.110512026,2.548032271,1.012950829,-5.921148942,71.51719441,1.411335416,-2.974720905,-7.070670648,-5.921148942,0.485327633,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Lincoln Cardwell,,Burlington bees 2025,2022-11
234,7/16/2025,8:35:29 PM,4,1,Michael Schaul,,Right,Burlington bees 2025,Kannan Kleine,,Right,Normal cornbelters,,6,Bottom,0,0,0,Fastball,,InPlay,,FlyBall,Sacrifice,1,1,,84.76052929,1.577223427,-6.044483811,1956.513679,233.4736999,1:45,4.111278036,4.086559926,6.000000192,-25.56348412,14.38823778,15.64580893,3.455416613,-0.24826144,75.59278151,-3.260135467,-3.09264479,0.454924444,77.96261554,38.92914627,-9.99658461,,-18.59242103,108.4173505,62.00483798,255.8188325,,-9.882369182,3.962886163,-10.50142111,7.248217496,-3.601439537,50,4.225689759,12.49236767,-122.4894533,2.610648473,-15.63717724,28.68320891,-21.38106638,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,f452466b-af4e-4235-923b-bb38ebb7e811,85.00631592,4.111132817,4.094962913,1.577310758,-6.142950234,75.7852642,3.456340766,-0.254610951,-3.244658422,-3.189195455,0.454734602,16.57946421,13.04201655,-21.9999783,70.95237747,1814.04817,-732.9222437,92.71839951,-0.551852231,-0.374606246,-0.745069981,-10.52802082,59.72819258,48.9885008,0.224982219,1.74389589,3.549709883,-43.9051523,252.0230399,,,,,,,,,0.873562595,0,,40.47053369,medium,high,26.14286028,53.79644102,54.66700175,Lincoln Cardwell,,Burlington bees 2025,2022-11
235,7/16/2025,8:36:17 PM,5,1,Michael Schaul,,Right,Burlington bees 2025,Tyler Thompson,,Right,Normal cornbelters,,6,Bottom,1,0,0,Fastball,,StrikeCalled,,,,1,1,,85.83230756,0.284443379,-5.789119513,1926.256944,231.4767065,1:45,4.268668,3.681968255,6.000000192,-24.14051212,14.7391029,14.96657502,2.522675792,-0.469572483,76.7269195,-4.283902476,-2.964548955,0.448778973,,,,,,,,,,,,-10.03851627,7.874703267,-3.217481671,50,4.277964091,12.12282043,-124.1449978,-0.128210381,-15.36180537,29.35869512,-20.12349792,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,3b2b92fe-241f-4c5f-8639-a95b1e16a586,86.07454653,4.268768588,3.689628206,0.281988228,-5.880863733,76.92162692,2.5233891,-0.475672149,-4.271704165,-3.056451429,0.448595283,15.83534352,13.4742041,-21.42382613,70.66708642,1793.160299,-703.5921823,93.09040021,-0.579797502,-0.36526393,-0.72829741,,,,,,,,,,,,,,,,,0.982367504,0,,,medium,high,26.39962222,64.06135484,54.66700175,Lincoln Cardwell,,Burlington bees 2025,2022-11
236,7/16/2025,8:37:00 PM,5,2,Michael Schaul,,Right,Burlington bees 2025,Tyler Thompson,,Right,Normal cornbelters,,6,Bottom,2,0,1,Fastball,,BallCalled,,,,,,,86.63599355,-1.163260926,-5.084206515,1970.275257,235.5440066,1:45,4.364916743,3.180467403,6.000000192,-24.5070166,13.56903925,15.57864766,1.237118288,-0.258982767,77.67578189,-5.796494968,-2.139161137,0.444117105,,,,,,,,,,,,-10.12581733,7.727114995,-2.774277221,50,4.255568182,10.67208041,-125.4326812,-3.324148336,-15.82366761,29.89553541,-20.09884664,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,63bf5bb5-a889-45de-b4f1-85075e00a6c8,86.87205107,4.364632989,3.18856328,-1.160982082,-5.180292355,77.8634685,1.238101437,-0.265361083,-5.780487231,-2.234633536,0.443939602,16.48522088,12.3042324,-22.02095355,56.23222319,1826.537361,-738.7461382,92.70467945,-0.524498131,-0.374945651,-0.764406613,,,,,,,,,,,,,,,,,0.935231957,0,,,medium,high,39.39099913,80.10549092,54.66700175,Lincoln Cardwell,,Burlington bees 2025,2022-11
237,7/16/2025,8:37:16 PM,5,3,Michael Schaul,,Right,Burlington bees 2025,Tyler Thompson,,Right,Normal cornbelters,,6,Bottom,2,1,1,Fastball,,BallCalled,,,,,,,85.31352766,0.743516854,-4.55692227,1874.90598,242.2443066,2:00,3.834490128,3.866066875,6.000000192,-27.64756871,11.59818089,17.22361457,2.223776041,1.05724085,76.26453933,-4.496057043,-1.294261405,0.450887127,,,,,,,,,,,,-10.86052897,6.021425903,-3.50407397,50,3.879238408,9.321727446,-123.616928,0.75741741,-16.46019593,29.3609343,-23.04798856,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,ce3812c5-04bd-4ab0-ae13-7119b7d32b26,85.54609866,3.833034656,3.874854819,0.759468423,-4.661261842,76.44551738,2.225653791,1.050485429,-4.466205996,-1.397639476,0.450708807,18.20832788,10.10888695,-16.90426202,82.58003455,1793.89496,-545.1727284,95.67919564,-0.445580366,-0.290773369,-0.846704781,,,,,,,,,,,,,,,,,0.987724638,0,,,medium,high,15.67796891,67.15083691,54.66700175,Lincoln Cardwell,,Burlington bees 2025,2022-11
238,7/16/2025,8:37:36 PM,5,4,Michael Schaul,,Right,Burlington bees 2025,Tyler Thompson,,Right,Normal cornbelters,,6,Bottom,2,2,1,Fastball,,InPlay,,GroundBall,Out,1,0,,84.47461208,0.901501711,-4.818307512,1827.353972,234.5766285,1:45,4.163873755,3.420887069,6.000000192,-26.65130776,13.41082782,14.87493054,2.783822112,0.171773788,75.47586904,-4.148521758,-2.003006399,0.455552643,71.4848521,11.89498195,8.679463826,1849.083433,24.33894129,107.2735565,4.031732519,125.3758958,,13.43871547,1.390644399,-9.679012109,6.948204937,-3.036099917,50,4.222138529,9.859799048,-122.3507664,1.119268162,-14.37056753,28.76185508,-21.85795047,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,33ca805d-88d0-4e5f-a759-933604b28bec,84.7160716,4.163237349,3.428980153,0.907551181,-4.913668981,75.66601977,2.785143764,0.165558566,-4.127178065,-2.097091148,0.455361612,15.77447925,11.97798503,-24.93245539,96.03870238,1657.054395,-770.3202401,90.68053699,-0.525596745,-0.421549548,-0.738947928,10.55588942,69.14879771,14.73434944,-0.168095247,1.507606237,2.779333948,29.13800605,121.9429861,10.36077064,-3.668822717,-0.022581836,-0.012672478,0.131426659,-0.991244895,,,0.995465532,0,0.996592319,37.2474847,medium,high,3.565167855,89.58205315,54.66700175,Lincoln Cardwell,,Burlington bees 2025,2022-11
239,7/16/2025,8:40:03 PM,1,1,Nick Krueger,,Right,Normal cornbelters,Jeremy Figueroa,,Right,Burlington bees 2025,,7,Top,0,0,0,Slider,,BallCalled,,,,,,,75.66356129,0.192139384,-3.084255916,2499.696294,39.771618,7:15,4.661191733,1.768381202,6.000000192,-52.17256924,-2.115746955,-7.210855321,0.492310246,-1.701783342,68.21125862,-9.635868504,-4.453403206,0.509217313,,,,,,,,,,,,2.794498156,-1.2159527,-1.512762282,50,4.646843696,6.11106656,-109.7749946,-1.050307263,3.314437671,24.50413531,-33.61624035,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,d6c6fe77-5a4c-47d9-a356-764508b71454,75.84465581,4.649968181,1.771515267,0.325629258,-3.122330248,68.33018009,0.501922787,-1.703869688,-9.492124861,-4.484635303,0.509035817,-6.847619593,-5.390423627,-69.84835175,30.67599127,861.1605569,-2346.675107,34.45060743,0.264787546,-0.938784088,0.220390542,,,,,,,,,,,,,,,,,0.870640634,0,,,medium,high,62.39160786,53.30353059,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
240,7/16/2025,8:40:19 PM,1,2,Nick Krueger,,Right,Normal cornbelters,Jeremy Figueroa,,Right,Burlington bees 2025,,7,Top,0,1,0,Curveball,,BallCalled,,,,,,,72.29053445,4.61778429,-0.776738607,2538.574593,36.98453588,7:15,4.636579353,2.609063065,6.000000192,-65.06990302,-10.0882506,-10.78339825,3.515538666,0.988506324,64.67770361,-7.716545621,-2.82962184,0.533679372,,,,,,,,,,,,5.564768204,-7.116786989,-2.539578692,50,4.976087579,1.699352606,-104.6924209,6.767316778,6.010817112,22.08298553,-39.86128892,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,958dd8d0-2fd5-4168-8241-5a8d185b9a7c,72.43368015,4.620028341,2.610203821,4.815155895,-0.790900125,64.74498549,3.528854133,0.987884787,-7.516817476,-2.838750217,0.533543519,-10.64657671,-14.05447552,-45.80566284,21.88019726,1769.625722,-1820.105977,69.70942383,0.556837421,-0.716979514,0.41937151,,,,,,,,,,,,,,,,,0.992324399,0,,,medium,high,109.6921775,-8.131069583,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
241,7/16/2025,8:40:34 PM,1,3,Nick Krueger,,Right,Normal cornbelters,Jeremy Figueroa,,Right,Burlington bees 2025,,7,Top,0,2,0,Fastball,,BallCalled,,,,,,,83.47541797,0.473589755,-3.252014071,1838.644322,211.0404928,1:00,5.322823184,2.652658774,6.000000192,-25.7509344,15.16702711,6.912983471,3.617783167,0.203089701,74.64757561,-4.410191559,-1.940457491,0.460392794,,,,,,,,,,,,-4.856132272,8.04461443,-2.391480678,50,5.346569534,6.674347454,-121.1352369,0.226308969,-7.056524396,28.52551624,-20.48429016,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,3acbead1-8979-4e15-9201-55225b735a7b,83.72762959,5.322737407,2.65778348,0.47303694,-3.313056612,74.85315283,3.618776342,0.199140431,-4.393703145,-2.000513434,0.460182626,7.487125854,13.68950267,-45.80920196,77.81059883,1281.626933,-1318.34948,69.70499497,-0.597234552,-0.717022571,-0.359429439,,,,,,,,,,,,,,,,,0.990797439,0,,,medium,high,19.97046105,78.56917515,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
242,7/16/2025,8:40:47 PM,1,4,Nick Krueger,,Right,Normal cornbelters,Jeremy Figueroa,,Right,Burlington bees 2025,,7,Top,0,3,0,Fastball,,StrikeCalled,,,,,,,83.41070056,-1.345270365,-4.078981777,1937.520095,212.9748014,1:00,5.392241331,2.052872642,6.000000192,-25.66771008,15.3512847,6.957018203,1.999574141,-1.164773229,74.87469544,-6.193593312,-2.762111208,0.460960837,,,,,,,,,,,,-5.144017475,8.759540924,-1.724087377,50,5.267500348,8.412893795,-120.9131801,-3.620340802,-7.459320597,28.08002142,-19.47187189,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,d75afcf1-f79d-441b-95a4-4f7e56014285,83.6585776,5.392141136,2.0581595,-1.345486743,-4.14121577,75.07271276,2.000537489,-1.168694449,-6.177454786,-2.82199013,0.460756343,7.544183791,13.93583615,-46.52993461,75.01094112,1332.966355,-1406.12404,68.79754991,-0.577149538,-0.725733913,-0.374444519,,,,,,,,,,,,,,,,,0.978765188,0,,,medium,high,22.49015299,-87.34810275,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
243,7/16/2025,8:41:01 PM,1,5,Nick Krueger,,Right,Normal cornbelters,Jeremy Figueroa,,Right,Burlington bees 2025,,7,Top,0,3,1,Fastball,,BallCalled,Walk,,Walk,0,0,,83.61739584,-0.197890123,-4.999371227,1892.702648,212.2305062,1:00,4.998504802,2.049610374,6.000000192,-26.40395075,14.52582861,6.274071902,2.61355454,-2.085762067,74.87268597,-5.190973563,-3.81405225,0.460459274,,,,,,,,,,,,-5.100851344,7.926406086,-1.644982984,50,4.967044407,10.40289629,-121.0840161,-1.216219558,-7.411312479,28.34319523,-20.65733044,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,365585c9-0a14-4666-8677-f9edb609a585,83.86739537,4.998088032,2.054614302,-0.194375143,-5.059263252,75.07699136,2.6147992,-2.089647522,-5.170534569,-3.872941809,0.460254234,6.840531743,13.04875167,-51.29576356,85.2130588,1183.507634,-1477.035204,62.53003532,-0.5289474,-0.78038418,-0.3334894,,,,,,,,,,,,,,,,,0.971825984,0,,,medium,high,13.30824708,73.55267792,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
244,7/16/2025,8:41:37 PM,2,1,Nick Krueger,,Right,Normal cornbelters,Corey Boyette,,Left,Burlington bees 2025,,7,Top,0,0,0,Fastball,,BallCalled,,,,,,,83.99039334,-0.94646507,-5.674794555,1784.364824,217.4578715,1:15,5.134924954,3.283456524,6.000000192,-26.67794688,13.96193052,7.108902046,2.027711345,-1.415566852,75.31752856,-5.980485101,-4.334578672,0.45882568,,,,,,,,,,,,-5.771272965,7.874082227,-2.823817688,50,5.041996487,11.85614652,-121.4805659,-2.824592084,-8.446762313,28.36638784,-20.64964216,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,ce5e5916-4954-468d-92c4-5ff416a7b3d9,84.23682371,5.134266989,3.288691716,-0.939882817,-5.737562751,75.5178549,2.029082046,-1.419547276,-5.957637046,-4.396358161,0.458629257,7.705340537,12.50317862,-49.9798012,81.70403439,1147.4494,-1366.498335,64.30576217,-0.510459614,-0.765817795,-0.391093451,,,,,,,,,,,,,,,,,0.843137668,0,,,medium,high,16.46636905,87.72677907,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
245,7/16/2025,8:41:54 PM,2,2,Nick Krueger,,Right,Normal cornbelters,Corey Boyette,,Left,Burlington bees 2025,,7,Top,0,1,0,Fastball,,InPlay,,LineDrive,Single,0,0,,84.11683623,-1.325593411,-3.160779898,1916.513846,217.3616196,1:15,5.201847225,1.930176981,6.000000192,-25.03526784,15.22209941,8.639079283,1.881479425,-0.29049218,75.4926884,-6.059423856,-1.522306034,0.456661298,91.843326,7.960135914,0.285112027,,0.86508598,109.9965982,4.420497318,138.4613814,,0.416585179,1.200247505,-5.744168731,8.683604078,-1.677457723,50,5.079192092,6.477583023,-122.059978,-3.5904081,-8.486811363,28.65488856,-19.34432379,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,e4ea6241-19d9-4747-a22e-658b7b5a95d9,84.36312272,5.201905709,1.935996404,-1.327655918,-3.229463421,75.69057662,1.882315498,-0.294928628,-6.045480439,-1.589238112,0.456459169,9.284404333,13.84316485,-41.483804,74.03584065,1435.742916,-1269.51471,74.91429917,-0.595434808,-0.662408317,-0.454612595,0.452620115,90.95725818,12.7188384,0.312489601,1.1880357,1.844684278,1.006713786,138.4577216,,,,,,,,,0.987291872,0,,53.17961057,medium,high,23.36774341,73.59706324,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
246,7/16/2025,8:42:42 PM,3,1,Nick Krueger,,Right,Normal cornbelters,Owen Nowak,,Left,Burlington bees 2025,,7,Top,0,0,0,Curveball,,InPlay,,GroundBall,Out,1,0,,71.59501905,2.106711112,-1.32540172,2362.986881,36.0078738,7:15,4.937338366,1.813725732,6.000000192,-66.48876483,-10.54642619,-11.65069391,1.355978729,-0.38920522,64.55361791,-10.44580539,-3.545026955,0.538321631,,,,,,,,,,,,5.831379831,-6.489532376,-1.699052559,50,5.070861707,2.703711834,-103.912614,2.114245784,6.185943918,22.24623427,-39.05816355,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,e00f649a-786e-4e9f-838e-7f605a956a61,71.71978418,4.920584309,1.814224544,2.306745565,-1.331739415,64.60471408,1.369548313,-0.389361591,-10.2470737,-3.547123966,0.53819085,-11.58783553,-14.70586456,-42.56780106,7.00634208,1740.286329,-1598.471299,73.64773554,0.595763201,-0.676462198,0.432972404,,,,,,,,,,,,,,,,,0.989845345,0,,,medium,high,96.30570787,4.105454259,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
247,7/16/2025,8:43:24 PM,4,1,Nick Krueger,,Right,Normal cornbelters,Kooper Schulte,,Right,Burlington bees 2025,,7,Top,1,0,0,Fastball,,Foul,,,,,,,85.41744693,-1.577008929,-0.649720507,1759.883713,206.3141222,1:00,5.543067961,0.817599431,6.000000192,-23.5035382,15.46504959,5.690397515,2.145345004,0.374306872,76.27880549,-5.805235765,-1.525271311,0.449292176,,,,,,,,,,,,-3.300565723,8.905821162,-0.76796671,50,5.400974498,1.231513228,-124.1064227,-4.143457971,-5.036591039,29.83776154,-18.58396145,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,3313414f-39fe-469e-8eee-bc161819c3a4,85.66902166,5.543179035,0.821867433,-1.579751373,-0.70055384,76.48286377,2.145963921,0.371109219,-5.794470623,-1.574462029,0.449089492,6.167259065,14.09515449,-41.85844712,66.55383806,1310.753789,-1174.357351,74.47956814,-0.667617864,-0.667292584,-0.330162074,,,,,,,,,,,,,,,,,0.929067873,0,,,medium,high,30.10154574,74.78937654,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
248,7/16/2025,8:43:47 PM,4,2,Nick Krueger,,Right,Normal cornbelters,Kooper Schulte,,Right,Burlington bees 2025,,7,Top,1,0,1,Fastball,,Foul,,,,,,,84.85698501,1.532973743,-2.218666817,,,,4.563117532,1.400759732,6.000000192,,,,2.869918756,-0.662286437,75.88692573,-5.569531859,-2.218666817,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,41af913a-a622-4171-9f54-b507ea0266c9,85.09338419,4.556742362,1.400759732,1.607629245,-2.218666817,76.06692135,2.875749358,-0.662286437,-5.481208489,-2.218666817,0.452980035,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
249,7/16/2025,8:44:23 PM,4,3,Nick Krueger,,Right,Normal cornbelters,Kooper Schulte,,Right,Burlington bees 2025,,7,Top,1,0,2,Fastball,,BallCalled,,,,,,,84.74898241,-0.389674177,-4.61517561,1993.721919,204.2124591,12:45,5.657359117,1.88042086,6.000000192,-22.87220287,16.92479218,5.558536922,3.387997709,-1.954983655,75.85889386,-4.717791246,-3.564218286,0.454042664,,,,,,,,,,,,-4.580583841,9.289432467,-1.506895601,50,5.612277623,9.742191877,-122.7905756,-1.537507816,-6.844991182,29.12577142,-18.29239486,Normal Cornbelters,Burlington Bees 2025,,,,7907f79b-6626-4fef-8273-a4b0fbdf9539,ff076dfb-adfa-410d-a7de-3dd33f60bf7d,85.00654613,5.658188586,1.88477978,-0.400814749,-4.666303182,76.06813194,3.388245361,-1.958287692,-4.712581782,-3.613845996,0.453833939,6.040550376,15.6220133,-44.95132461,97.45826129,1410.971438,-1408.576122,70.77072405,-0.645450911,-0.706505812,-0.290245861,,,,,,,,,,,,,,,,,0.958069915,0,,,medium,high,2.287564837,-10.77989409,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
