PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
104,6/21/2025,7:18:30 PM,3,1,Luka Zachman,,Right,Normal cornbelters,Tanner Mcmurray,,Right,Danville dans 2025,,3,Top,1,0,0,Fastball,,InPlay,,FlyBall,Out,1,0,,82.51494112,-1.324978725,-5.274125536,2109.555454,197.6040449,12:30,5.908413556,3.753888436,6.000000192,-22.92910886,19.12359697,4.152630727,2.760771405,-0.815689712,74.02172093,-5.650622348,-4.491016973,0.466732986,96.71476102,19.32522714,-7.796904436,1814.526618,-12.87944398,109.2433976,35.65182836,344.6723748,,-5.792214653,4.008663592,-4.031905649,10.79317083,-3.325474424,50,5.786730358,10.89956779,-119.4126468,-3.456263468,-5.703091706,27.36337856,-16.90721341,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,a1d737bf-4df2-4b37-b89b-35de4179ecc2,82.76633268,5.909674642,3.757497771,-1.341252024,-5.316542298,74.22727814,2.760719482,-0.818381421,-5.649772178,-4.532091058,0.466520007,4.55414449,17.8269368,-42.15913721,90.57731436,1563.778583,-1415.916932,74.1283468,-0.706568658,-0.671192089,-0.224191684,-12.38125078,90.4216673,32.00580746,0.655245648,1.211920935,2.664769414,-34.78471931,342.9126263,0.189729144,82.80313856,1.346793724,0.912010535,0.398019184,-0.099083364,,,0.997177071,0,0.975743231,57.018609,medium,high,8.48041708,63.71901605,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
105,6/21/2025,7:19:08 PM,4,1,Luka Zachman,,Right,Normal cornbelters,Asa Martinez,,Right,Danville dans 2025,,3,Top,2,0,0,Fastball,,Foul,,,,,,,82.53691598,-1.042046526,-5.166874322,2266.842714,194.2642311,12:30,6.03102497,3.501865854,6.000000192,-21.7717259,20.24947794,3.565643,3.244184395,-1.016117184,73.97537932,-5.153066669,-4.494230237,0.466558136,85.45910393,39.22524255,37.04822309,,66.50754148,87.61704701,67.64981603,287.9636208,,37.10661008,4.2714147,-3.683657607,11.30822794,-3.08192029,50,5.933184515,10.69718179,-119.474096,-2.830270042,-5.213937078,27.46895518,-16.1681133,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,0cf22fa3-0aeb-4b19-b92c-cc83abca552d,82.78822948,6.032808148,3.505028153,-1.064915613,-5.204690195,74.18535827,3.24368909,-1.018604229,-5.158854138,-4.531479347,0.466343268,3.923074765,19.00053446,-40.45629051,80.12610037,1724.843313,-1470.881177,76.09011876,-0.737442406,-0.64886777,-0.187481504,39.88599931,52.83792353,54.04182954,1.196787883,1.527151925,3.495209253,173.7284522,229.6551149,,,,,,,,,0.997296895,0,,45.08907797,medium,high,17.88650967,0.701853686,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
106,6/21/2025,7:19:33 PM,4,2,Luka Zachman,,Right,Normal cornbelters,Asa Martinez,,Right,Danville dans 2025,,3,Top,2,0,1,Curveball,,StrikeCalled,,,,,,,74.93568283,3.691368652,-6.02676936,2023.329744,18.94615265,6:45,4.945371942,5.229868681,6.000000192,-66.32457656,-14.53331117,-7.048299589,2.872906576,-0.979480737,67.16191402,-8.805034564,-7.354413998,0.517964247,,,,,,,,,,,,1.592887284,-9.250870814,-4.733095585,50,5.210060734,11.59385323,-108.0315081,5.237040494,1.824795705,24.18894173,-42.77175446,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,87ec3041-978f-4674-9648-1a70aba716d1,75.06395307,4.928223783,5.231072111,3.89699604,-6.041535422,67.21357705,2.885945168,-0.980204766,-8.600292948,-7.365685981,0.517854477,-6.904907144,-18.60626168,-28.15677914,61.93115693,1783.888227,-954.7806285,88.16596661,0.833894988,-0.471885826,0.286256731,,,,,,,,,,,,,,,,,0.997362033,0,,,medium,high,34.26195876,-61.22243069,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
107,6/21/2025,7:19:47 PM,4,3,Luka Zachman,,Right,Normal cornbelters,Asa Martinez,,Right,Danville dans 2025,,3,Top,2,0,2,Fastball,,BallCalled,,,,,,,84.09912888,0.270017768,-2.383165104,2171.360381,198.5468412,12:30,5.775567912,1.64529482,6.000000192,-21.19043348,19.06816894,5.128990776,4.26087027,-0.143466024,75.16673404,-3.752415031,-1.409022651,0.456668304,,,,,,,,,,,,-3.593929457,10.22587022,-1.454028965,50,5.785328075,4.926995857,-122.1325978,-0.068142182,-5.307667949,29.04166102,-17.07204932,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,90f966ba-0311-4303-8a70-f276708b53d8,84.35584132,5.777330958,1.649118039,0.247329734,-2.429022785,75.38032605,4.260380209,-0.146453282,-3.758456751,-1.454454486,0.45645558,5.559606115,17.80817436,-38.00139173,75.91363214,1711.02285,-1336.864507,78.79957951,-0.747070391,-0.615680621,-0.250645574,,,,,,,,,,,,,,,,,0.997029328,0,,,medium,high,21.67773107,35.02369839,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
108,6/21/2025,7:20:04 PM,4,4,Luka Zachman,,Right,Normal cornbelters,Asa Martinez,,Right,Danville dans 2025,,3,Top,2,1,2,Curveball,,BallCalled,,,,,,,75.53119465,3.11273895,-4.467261105,2093.81418,34.61993251,7:15,5.405566693,4.071108576,6.000000192,-57.20176641,-6.620545377,-8.478061053,3.543386278,-0.795674388,67.65335005,-7.697964935,-6.07105262,0.511877661,,,,,,,,,,,,2.969619325,-4.723703934,-3.701615784,50,5.627245321,8.763968853,-109.2412486,4.411658398,3.484875482,24.42065809,-37.71735943,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,acff254d-4786-49be-9d45-8df63174be5a,75.70170944,5.392067464,4.073022648,3.273536791,-4.490640095,67.75571746,3.554700935,-0.796879985,-7.528166524,-6.088876452,0.511716928,-8.253157787,-10.1897251,-53.22586867,10.31083158,1253.486997,-1677.148821,59.86620059,0.492662176,-0.80100175,0.340117887,,,,,,,,,,,,,,,,,0.997548449,0,,,medium,high,80.72025158,33.52699558,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
109,6/21/2025,7:20:21 PM,4,5,Luka Zachman,,Right,Normal cornbelters,Asa Martinez,,Right,Danville dans 2025,,3,Top,2,2,2,Curveball,,BallCalled,,,,,,,76.58842085,4.200430141,-0.590228836,2115.62265,17.6084863,6:30,5.251287148,2.073377465,6.000000192,-65.51357256,-16.57259247,-6.513414053,3.702892098,0.982018583,68.57618744,-8.218809498,-1.831200513,0.503509714,,,,,,,,,,,,3.317732843,-10.4850745,-2.021548111,50,5.556336933,1.322525933,-110.980644,6.348484303,4.025640137,24.88025522,-44.89633277,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,b10d91d7-6fc5-476c-af5c-96a56297cb8e,76.71157067,5.233374225,2.073746209,4.413251143,-0.594893577,68.62124611,3.716870607,0.981857492,-8.01089548,-1.833461927,0.503408588,-6.467741926,-20.43528748,-24.68262032,73.28933617,1922.328547,-883.4659893,90.86348868,0.866061592,-0.417591478,0.27487211,,,,,,,,,,,,,,,,,0.991833165,0,,,medium,high,24.03959745,-51.43236649,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
110,6/21/2025,7:20:46 PM,4,6,Luka Zachman,,Right,Normal cornbelters,Asa Martinez,,Right,Danville dans 2025,,3,Top,2,3,2,Curveball,,BallCalled,Walk,,Walk,0,0,,76.97194423,3.866526535,-2.696749419,2056.463981,19.86249826,6:45,5.33668756,2.005820135,6.000000192,-63.35529562,-14.79246875,-7.009803739,3.660059733,-1.086524478,68.92610204,-8.131087219,-4.028995605,0.501560703,,,,,,,,,,,,2.824647321,-9.416117568,-1.781962129,50,5.616010362,5.443375887,-111.4566913,5.791975193,3.453145097,25.28599998,-43.68529914,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,7b7004d4-0207-4a15-b704-f774e1e68747,77.10712373,5.319429791,2.006645797,4.069465648,-2.70683689,68.98399521,3.673283738,-1.086979509,-7.932692294,-4.035703531,0.501446872,-6.912418754,-18.60496953,-29.64501559,68.04413426,1787.286384,-1017.178197,86.91065835,0.817404053,-0.494624854,0.295291157,,,,,,,,,,,,,,,,,0.989944729,0,,,medium,high,28.76027917,58.87288883,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
111,6/21/2025,7:21:17 PM,5,1,Luka Zachman,,Right,Normal cornbelters,Kyle Campbell,,Right,Danville dans 2025,,3,Top,2,0,0,Curveball,,StrikeCalled,,,,,,,76.23662025,3.830408431,-1.802241813,1959.911338,13.37611324,6:30,5.199378426,1.795327694,6.000000192,-64.91528177,-15.4993399,-4.870558759,3.356806274,-0.286097006,68.31371072,-8.467427188,-2.729433964,0.505947042,,,,,,,,,,,,1.991196402,-9.778180442,-1.645674925,50,5.474636996,3.609275943,-110.4682358,5.622603897,2.392529631,24.74541363,-43.92305959,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,4135c195-18c9-4f12-acb8-1a6007f42b02,76.36471407,5.182334131,1.796968171,4.034823934,-1.822326449,68.36592164,3.370541693,-0.287223933,-8.264167321,-2.74617733,0.505837966,-4.679544975,-19.32932955,-28.67725023,60.59918664,1719.502281,-940.5128162,87.73367692,0.853536737,-0.479875185,0.202965133,,,,,,,,,,,,,,,,,0.996851084,0,,,medium,high,35.46073203,-63.29370456,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
112,6/21/2025,7:21:33 PM,5,2,Luka Zachman,,Right,Normal cornbelters,Kyle Campbell,,Right,Danville dans 2025,,3,Top,2,0,1,Fastball,,StrikeCalled,,,,,,,83.31169802,-1.660303777,-3.234208496,2129.944246,191.1300355,12:15,5.913767436,1.744119832,6.000000192,-22.96861507,18.09700218,1.96772226,2.453745866,-1.100952841,74.79636053,-5.998143448,-2.861381363,0.461222728,,,,,,,,,,,,-2.162474286,10.35390441,-1.481537813,50,5.764977771,6.770405318,-120.8628236,-4.200684296,-3.13193171,28.14244673,-17.1783931,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,fb39b317-9409-4ef7-aa18-66e6f580c285,83.56261983,5.914553577,1.746888235,-1.671092379,-3.267054598,75.00207669,2.454021907,-1.103014707,-5.992530342,-2.89274032,0.461011608,2.277264182,16.75606556,-45.89552897,77.36746603,1482.3748,-1529.453315,69.59688277,-0.682878772,-0.718071996,-0.134347283,,,,,,,,,,,,,,,,,0.997232134,0,,,medium,high,20.36928057,16.27310375,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
113,6/21/2025,7:21:55 PM,5,3,Luka Zachman,,Right,Normal cornbelters,Kyle Campbell,,Right,Danville dans 2025,,3,Top,2,0,2,Curveball,,BallCalled,,,,,,,72.94064701,4.270091625,-1.975692183,2091.527587,38.69420839,7:15,5.409725484,2.681956069,6.000000192,-60.143407,-6.136692688,-8.525295613,4.37609968,0.134590805,65.22267216,-7.130295128,-3.59648216,0.52892659,,,,,,,,,,,,3.913611905,-4.851244663,-2.516052066,50,5.723750343,3.867198843,-105.6310154,6.316006693,4.303678853,22.47201832,-37.50881439,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,16ed5312-32a5-4398-93f3-a9ad6dc13e14,73.1088771,5.395706392,2.684218639,4.436902521,-2.003375335,65.32039576,4.387887853,0.133123358,-6.953836059,-3.618229372,0.528760722,-8.260940706,-9.806112508,-55.62288519,15.43609121,1180.954663,-1726.219491,56.46373828,0.440695866,-0.825339098,0.352990832,,,,,,,,,,,,,,,,,0.997360707,0,,,medium,high,103.8924821,20.16303245,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
114,6/21/2025,7:22:12 PM,5,4,Luka Zachman,,Right,Normal cornbelters,Kyle Campbell,,Right,Danville dans 2025,,3,Top,2,1,2,Fastball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,85.88608032,-1.822828285,-5.320282202,2221.487429,185.9780683,12:15,6.003973252,4.189519393,6.000000192,-19.90653362,18.96425165,0.699176819,2.643066038,-0.711113086,77.02755011,-5.573777501,-5.188522903,0.44872801,,,,,,,,,,,,-2.193345563,10.88279776,-3.755313021,50,5.843282201,11.54858018,-124.2449973,-4.587375468,-3.355720894,29.82037227,-15.52385435,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,58d3c16d-5bef-43a9-9864-7c1d621ebf2f,86.14527252,6.005510201,4.191418438,-1.84216322,-5.342502578,77.23989402,2.642707418,-0.712507511,-5.577761442,-5.209436599,0.448521648,0.909631048,17.77753071,-45.70602884,74.77854825,1551.353463,-1590.065669,69.8339969,-0.69454228,-0.715766224,-0.072730552,,,,,,,,,,,,,,,,,0.997594065,0,,,medium,high,22.69930657,22.99939457,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
115,6/21/2025,7:24:07 PM,1,1,Jack Bussard,,Left,Danville dans 2025,Jack Novak,,Right,Normal cornbelters,,3,Bottom,0,0,0,Fastball,,StrikeCalled,,,,,,,81.2668208,-1.96263887,-0.506675522,1704.426133,163.1824398,11:30,6.528749817,-0.572141568,6.000000192,-25.70102256,17.34470024,-3.62018653,2.562148556,-1.344737094,73.0905054,-6.813578073,-1.194448233,0.472211462,,,,,,,,,,,,1.786355491,10.05018965,0.615509101,50,6.353938911,1.150526412,-118.0585404,-4.801783012,2.468073106,26.88961829,-18.28845799,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,042d0150-6b49-4fb0-8111-1a8f58248ca3,81.50924068,6.528722931,-0.575475374,-1.963865236,-0.466593378,73.2891051,2.563114519,-1.342156141,-6.797913266,-1.155450835,0.471994029,-3.996266751,15.83202409,38.01769084,69.70322004,1342.782051,1049.764168,78.78206187,-0.754126216,0.61590476,0.227936347,,,,,,,,,,,,,,,,,0.997520985,0,,,medium,high,27.26710197,53.13036909,54.66700175,Asa Martinez,,Danville dans 2025,2022-11
116,6/21/2025,7:24:18 PM,1,1,Jack Bussard,,Left,Danville dans 2025,Jack Novak,,Right,Normal cornbelters,,3,Bottom,0,0,1,Fastball,,BallCalled,,,,,,,80.11077474,-3.330098168,2.598797817,1901.811156,162.8720725,11:30,6.334691273,-1.396779402,6.000000192,-25.54890847,18.85052373,-3.599602722,1.103963579,0.720217648,72.28495254,-8.127631692,1.916562794,0.47957908,,,,,,,,,,,,2.813714159,11.30573992,1.187037356,50,6.048040323,-5.167653547,-116.1522582,-7.5061036,3.770896495,25.61086942,-17.02227061,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,5fe72aef-e4c7-49dc-adb6-dfe514634be4,80.3488587,6.335028845,-1.400195152,-3.335615397,2.639301023,72.47731071,1.104638847,0.722763492,-8.116041026,1.955266644,0.479363109,-3.980729875,17.42660417,39.06103517,74.93501068,1476.709053,1198.422315,77.6475124,-0.742038125,0.630147905,0.228676714,,,,,,,,,,,,,,,,,0.996871313,0,,,medium,high,22.55849038,69.82274626,54.66700175,Asa Martinez,,Danville dans 2025,2022-11
117,6/21/2025,7:24:30 PM,1,2,Jack Bussard,,Left,Danville dans 2025,Jack Novak,,Right,Normal cornbelters,,3,Bottom,0,1,1,Slider,,StrikeSwinging,,,,,,,74.5533163,-1.767165701,-0.874307137,1795.637921,215.1839969,1:15,6.329111619,-0.241011853,6.000000192,-44.44945883,6.809683233,4.997516972,0.98188495,-0.637190683,67.45719049,-10.11865222,0.07648636,0.515296496,,,,,,,,,,,,-3.008714454,4.299801773,0.309347036,50,6.159430865,1.518025602,-108.2909286,-4.538377457,-3.488700078,23.05832946,-27.18829271,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,dc6e0653-577e-4ade-a5e1-39806b8f74e3,74.75713045,6.322007001,-0.24378439,-1.684469162,-0.840968838,67.60734851,0.988542075,-0.635311091,-10.01985201,0.104551756,0.515075663,4.681446361,4.129611354,76.48975675,68.96431825,419.4954716,1745.949338,23.36191872,-0.190938332,0.972328173,-0.134612324,,,,,,,,,,,,,,,,,0.996171932,0,,,medium,high,27.93211357,-5.746340256,54.66700175,Asa Martinez,,Danville dans 2025,2022-11
118,6/21/2025,7:24:44 PM,1,3,Jack Bussard,,Left,Danville dans 2025,Jack Novak,,Right,Normal cornbelters,,3,Bottom,0,1,2,Slider,,InPlay,,GroundBall,Out,1,0,,75.87989016,-1.04533899,-0.864500728,1720.328628,209.6450729,1:00,6.3394029,-0.609862418,6.000000192,-43.77406243,5.693225251,3.583343172,1.719814312,-1.114772958,68.48726185,-9.293384825,-0.182653809,0.506209827,65.2970176,-5.996453514,40.88581309,,,,,12.61899185,,43.92123648,0.134170484,-2.24085749,3.446081763,0.678216092,50,6.228959,1.565404896,-110.2495784,-3.211636154,-2.692234172,23.96295398,-28.03382241,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,943b9eb7-8f2f-4930-aebb-847bed33dcdf,76.08804989,6.332339756,-0.613125143,-0.962948627,-0.825295379,68.64119995,1.726363717,-1.112510819,-9.194945473,-0.148537352,0.505994192,3.21229999,3.064867838,80.07014625,34.01942775,296.6575151,1694.557437,17.24423521,-0.149870699,0.985019612,-0.085294423,42.5065405,49.09545127,-6.821377288,0.850258788,-0.438703073,1.501663083,8.753401568,9.08938481,,,,,,,,,0.997149709,0,,31.73466431,medium,high,59.38251502,-6.75100581,54.66700175,Asa Martinez,,Danville dans 2025,2022-11
119,6/21/2025,7:25:16 PM,2,1,Jack Bussard,,Left,Danville dans 2025,Cole Freeman,,Right,Normal cornbelters,,3,Bottom,1,0,0,Fastball,,Foul,,,,,,,82.81797573,-1.631607075,1.141794882,1806.72201,158.5333736,11:15,6.235641925,-1.457590054,6.000000192,-22.85739177,18.58024007,-5.665409244,2.813742617,-0.868390078,74.36312022,-5.953840037,0.065495903,0.463307133,81.32135424,53.33025822,-43.17467251,,-73.16035714,82.14354596,99.45152465,248.4132435,,-42.51710346,5.057376082,3.451816746,10.60438596,1.367853254,50,6.08944485,-2.228124926,-120.3165229,-4.113199282,4.954483364,27.87674985,-16.9532955,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,3a43a1ce-fcba-417f-a20b-779a8e5ceaa0,83.06349475,6.23661073,-1.461380341,-1.644696406,1.187516217,74.56679479,2.813865864,-0.865392601,-5.950702821,0.110981227,0.463097098,-6.094084263,17.24725798,31.72171863,63.43040757,1536.819169,949.9638225,85.06118596,-0.791605672,0.525794127,0.311289249,-33.22954589,35.41723341,65.22713786,1.133618176,2.338418963,2.486807527,-167.8802195,183.0993486,,,,,,,,,0.996943914,0,,40.38688158,medium,high,32.91263318,67.07275446,54.66700175,Asa Martinez,,Danville dans 2025,2022-11
120,6/21/2025,7:26:01 PM,2,2,Jack Bussard,,Left,Danville dans 2025,Cole Freeman,,Right,Normal cornbelters,,3,Bottom,1,0,1,Fastball,,Foul,,,,,,,82.02880485,-2.890769519,0.065474966,1906.055051,162.5352861,11:30,6.216475147,0.003171647,6.000000192,-24.14776215,18.12030031,-3.803472006,1.515214871,-0.252932324,73.8846587,-7.43719274,-0.656909532,0.467926555,101.4083303,0.881419659,-53.83090427,,,,,57.93176907,,-51.66536945,0.404744473,2.079196059,10.77512141,-0.006301606,50,5.966820346,-0.02314748,-119.0960444,-6.731018972,2.926207524,27.1629593,-17.00941844,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,e6d6d8e1-d0e7-461a-9cc1-9e8924a6ff04,82.27005525,6.216952018,-0.000208561,-2.897993413,0.1061292,74.08265642,1.515742904,-0.250333112,-7.42804644,-0.617415244,0.46771572,-4.185125447,16.73465045,38.06952345,51.10265188,1500.566843,1175.306346,78.72631183,-0.750971833,0.616617209,0.236272138,-81.85510403,59.84110538,1.559971278,0.23044188,2.555084745,1.661923997,-45.44177363,35.9323681,,,,,,,,,0.99348991,0,,57.53032865,medium,high,44.00761331,61.25708329,54.66700175,Asa Martinez,,Danville dans 2025,2022-11
121,6/21/2025,7:26:17 PM,2,3,Jack Bussard,,Left,Danville dans 2025,Cole Freeman,,Right,Normal cornbelters,,3,Bottom,1,0,2,Fastball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,82.06729521,-3.487902834,0.344095329,1827.111871,158.9877916,11:15,6.451938589,-0.645334567,6.000000192,-22.89535345,19.35282748,-5.552624044,1.298288769,-0.788249394,73.99386724,-7.790181069,-0.710073749,0.467816494,,,,,,,,,,,,3.11767998,11.63313257,0.620524795,50,6.154204679,-0.55021032,-119.0872398,-7.938883516,4.390678684,26.98862803,-15.79092254,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,834846f1-815b-4f07-a237-6d6e6a22d26b,82.30725413,6.452930476,-0.64907077,-3.501045761,0.388340008,74.18971289,1.298405256,-0.785386955,-7.787267256,-0.666846941,0.467606039,-5.966909207,18.05840192,28.30925187,66.27974087,1608.590728,866.471961,88.04007863,-0.821857696,0.474230382,0.315682551,,,,,,,,,,,,,,,,,0.997303504,0,,,medium,high,30.34823321,22.48920911,54.66700175,Asa Martinez,,Danville dans 2025,2022-11
122,6/21/2025,7:26:47 PM,3,1,Jack Bussard,,Left,Danville dans 2025,Zach Zychowski,,Right,Normal cornbelters,,3,Bottom,2,0,0,Slider,,StrikeCalled,,,,,,,76.07186553,-0.325731289,1.119508754,1726.619396,195.6493216,12:30,6.176386215,-0.917479559,6.000000192,-40.87347734,8.32365859,2.850027476,2.467469272,0.360619525,68.48650693,-8.046114589,1.661462936,0.504825673,,,,,,,,,,,,-1.154037415,4.618905155,0.824632718,50,6.126240326,-2.238442383,-110.5388972,-1.751991421,-1.39421385,24.0335121,-26.59386522,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,29859e39-ad3b-46ad-a569-a3b2e97436c6,76.29309257,6.170620901,-0.920671905,-0.259275751,1.157548933,68.65241313,2.472907381,0.362789672,-7.962871964,1.69444846,0.504602202,2.489958205,5.854360639,75.26001268,40.22339187,439.308845,1669.797077,25.44329375,-0.245001291,0.96709042,-0.068632988,,,,,,,,,,,,,,,,,0.997250385,0,,,medium,high,53.79894732,-16.23647759,54.66700175,Asa Martinez,,Danville dans 2025,2022-11
123,6/21/2025,7:26:59 PM,3,2,Jack Bussard,,Left,Danville dans 2025,Zach Zychowski,,Right,Normal cornbelters,,3,Bottom,2,0,1,Slider,,BallCalled,,,,,,,74.99109426,0.591566861,-2.997758873,1699.113426,239.4287541,2:00,6.143886336,0.385869847,6.000000192,-46.76196836,3.995291871,4.825372124,2.79762689,-2.000658988,67.46866457,-8.243068388,-2.081365457,0.512767638,,,,,,,,,,,,-3.655665419,1.95682895,-0.144252364,50,6.165134736,5.568949859,-108.8346733,-0.140010523,-4.28052984,23.33116412,-29.88273904,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,5443f112-4395-4a58-a0d3-a73ffd093ff4,75.1981439,6.135630274,0.382829935,0.687659599,-2.961437034,67.61646347,2.804921259,-1.998656311,-8.13191869,-2.050878885,0.512551487,4.479698237,1.19380239,78.72820308,36.54974058,332.1145112,1666.339217,19.5463414,-0.099414527,0.980710994,-0.168293488,,,,,,,,,,,,,,,,,0.996800935,0,,,medium,high,57.10523347,-2.950363985,54.66700175,Asa Martinez,,Danville dans 2025,2022-11
124,6/21/2025,7:27:11 PM,3,3,Jack Bussard,,Left,Danville dans 2025,Zach Zychowski,,Right,Normal cornbelters,,3,Bottom,2,1,1,Fastball,,InPlay,,GroundBall,Out,1,0,,82.16949394,-2.687923902,0.718314176,1847.606388,160.0523947,11:15,6.37611058,-0.737531234,6.000000192,-22.90146663,19.20530991,-5.216689274,1.967484696,-0.504623732,73.95970768,-7.004221225,-0.272364703,0.467032948,87.3213659,-9.617410143,29.23936878,2634.130339,-46.24816648,-99.80534544,8.637610725,10.39392644,,30.84545203,0.079969031,3.06282736,11.29113096,0.682040716,50,6.143720068,-1.340675888,-119.3134524,-6.28337786,4.327299693,27.21373211,-16.22143399,Normal Cornbelters,Danville Dans 2025,,,,51bc8f08-a4d1-45ed-a140-f8c3abb25a55,e3dc75d6-ec6a-464a-8845-30c3bb24030e,82.41228906,6.377135312,-0.741173385,-2.701604172,0.761705456,74.1587065,1.967575764,-0.501805466,-7.001600619,-0.229861671,0.466820982,-5.623175975,17.89357146,30.45465149,65.52907122,1592.693234,936.4708363,86.2030595,-0.810313062,0.506856245,0.294090951,42.05346337,75.12455558,-14.58863635,0.45430804,0.245422702,1.811705334,5.329216641,8.923741193,0.028219434,-0.090876612,-0.016105195,-0.082357285,0.191907929,-0.977951238,,,0.99764786,0,0.995452192,48.52980424,medium,high,31.0238359,35.17438576,54.66700175,Asa Martinez,,Danville dans 2025,2022-11
