PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
88,7/4/2025,6:54:13 PM,8,3,Camden Loomis,,Right,Illinois valley shripm 2025,Caleb Royer,,Left,Normal cornbelters,,2,Bottom,2,1,1,Slider,,InPlay,,FlyBall,Out,1,0,,81.17931642,0.829654705,-4.590712747,971.6980873,255.6889646,2:30,4.66790386,3.484234519,6.000000192,-37.58834802,5.81715481,10.57733391,2.309152947,0.089946107,72.73593525,-6.281817263,-2.587940378,0.474180749,95.53010135,35.68065942,-4.85307656,3216.086406,-10.87663568,109.4609464,77.29893017,362.334322,,-7.410916434,5.87474722,-7.297965791,2.862781431,-3.115615771,50,4.713964179,9.133548018,-117.6073924,0.607896003,-9.997340403,26.86295645,-28.25238137,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,34722bc5-390b-4e54-9b12-1d2a223a6a7c,81.40551185,4.66286301,3.490824494,0.887712773,-4.668360763,72.90551073,2.313895068,0.084943531,-6.209199234,-2.663662596,0.473986923,11.30988881,3.731364433,-40.21999985,0.361778571,741.960162,-627.4490345,76.35706725,-0.188743709,-0.645724266,-0.739875655,-6.564797368,77.31904195,55.71956076,-0.055343468,1.962789206,2.597767718,-46.73552406,359.3076004,-19.38828078,35.29724018,1.576824668,0.995100636,0.013128545,0.097991661,,,0.995151828,0,0.960551834,55.53911574,medium,high,89.67439929,2.434939994,54.66700175,Nick Weaver,,Illinois valley shripm 2025,2022-11
89,7/4/2025,6:56:40 PM,1,1,Graham Kasey,,Left,Normal cornbelters,Tyler Dorsch,,Right,Illinois valley shripm 2025,,3,Top,0,0,0,Fastball,,StrikeCalled,,,,,,,83.73563373,0.227828547,1.61448126,1992.049491,132.740115,10:30,4.487392131,-1.681062695,6.000000192,-26.14220873,14.44048056,-12.66933909,2.520702243,-1.235955081,74.93308628,-4.732378802,-0.794408383,0.458502739,,,,,,,,,,,,7.412328348,7.736563971,1.556844976,50,4.490844888,-3.04545395,-121.6593278,-0.307515334,10.85854288,28.88940814,-20.84052418,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,32beeb7c-8ff0-48bd-b159-936ce3535c3a,83.97640599,4.487313603,-1.688438854,0.227290559,1.703161833,75.12730307,2.521682872,-1.230080642,-4.716532595,-0.706154993,0.458301618,-13.50019151,12.96282129,32.65767142,89.15802665,1677.125719,1074.946742,84.19096645,-0.571382238,0.539618492,0.618331805,,,,,,,,,,,,,,,,,0.995206459,0,,,medium,high,9.757776011,-3.205661103,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
90,7/4/2025,6:56:55 PM,1,2,Graham Kasey,,Left,Normal cornbelters,Tyler Dorsch,,Right,Illinois valley shripm 2025,,3,Top,0,0,1,Cutter,,InPlay,,LineDrive,Out,1,0,,77.07407566,-0.349231175,0.623154507,2120.185024,202.28015,12:45,4.893112056,-1.071804425,6.000000192,-38.54436325,9.35963088,4.037814111,1.356485159,-0.156141205,69.33520531,-7.63453297,1.391097996,0.498146846,106.9873432,6.611177378,-34.92104382,2597.281738,-67.85627461,86.57670571,4.025944547,142.1245991,,-39.5347845,1.05214301,-1.969682721,5.187338366,1.018711008,50,4.842396453,-1.330775835,-112.0113727,-1.756512334,-2.443979781,24.63670259,-25.73760683,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,f2e0d6cb-2eb9-4b2e-a262-6e26ef5ad94d,77.29964971,4.887997003,-1.074442526,-0.290282333,0.654747943,69.50772708,1.361502355,-0.154359805,-7.558355154,1.417801201,0.497922806,3.738451429,7.016488143,72.38034734,69.99411615,641.7732435,2020.720575,30.269681,-0.280097807,0.953086901,-0.114763137,-60.83733376,87.14004993,12.31755312,0.118981119,2.806506657,1.548529974,-90.46892457,109.6119307,-4.038605362,-17.03221539,-0.104057608,0.031533268,-0.239940721,0.970275272,,,0.99721869,0,0.899211399,64.90611668,medium,high,27.00529547,-46.55645483,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
91,7/4/2025,6:57:29 PM,2,1,Graham Kasey,,Left,Normal cornbelters,Lucas Smith,,Right,Illinois valley shripm 2025,,3,Top,1,0,0,Fastball,,StrikeSwinging,,,,,,,83.73073089,0.01197762,0.255150918,1790.373447,137.5301279,10:30,4.659265415,-1.249408675,6.000000192,-26.07298142,14.50640676,-10.8747097,2.497648887,-1.918497312,74.96382673,-4.933343092,-1.813005774,0.45848409,,,,,,,,,,,,5.974524648,7.847808364,1.234908387,50,4.645176939,-0.212776276,-121.6948491,-0.763750885,8.751564114,29.05019074,-20.67847427,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,0b6c1e87-bc66-41d6-91ca-e084a24d204a,83.97592282,4.659028737,-1.256035353,0.013281935,0.333719558,75.16001691,2.498745553,-1.913381726,-4.91580095,-1.735758357,0.458276602,-11.61008013,12.98053633,33.60806006,91.38997508,1491.100676,990.987313,83.28433815,-0.61433233,0.553508719,0.562337876,,,,,,,,,,,,,,,,,0.995354645,0,,,medium,high,7.749022426,-86.56686463,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
92,7/4/2025,6:57:48 PM,2,2,Graham Kasey,,Left,Normal cornbelters,Lucas Smith,,Right,Illinois valley shripm 2025,,3,Top,1,0,1,Cutter,,BallCalled,,,,,,,75.42899686,1.491105497,-3.417111215,,,,4.207583038,0.499090899,6.000000192,,,,1.639885653,-2.680521407,67.70065675,-7.488403999,-3.417111215,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,b7dc879a-66e6-4bfa-8b65-67462f03d1ac,75.63781339,4.199540512,0.499090899,1.585850822,-3.417111215,67.85143127,1.647308277,-2.680521407,-7.377139279,-3.417111215,0.510171351,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
93,7/4/2025,6:58:10 PM,2,3,Graham Kasey,,Left,Normal cornbelters,Lucas Smith,,Right,Illinois valley shripm 2025,,3,Top,1,1,1,Cutter,,InPlay,,FlyBall,Out,1,0,,77.70919734,0.756567549,-1.0266329,2112.618678,217.1491974,1:15,4.949204306,-0.570553207,6.000000192,-38.91724176,8.225557013,5.436981294,2.409403523,-1.071719658,69.71512024,-6.617897754,0.007672763,0.494173216,,,,,,,,,,,,-3.299045767,4.190126664,0.65104529,50,4.988362295,1.870764983,-112.9147219,0.398514764,-4.159484021,25.0473353,-26.89107804,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,7dff0ef4-f898-45a2-99bf-438d40545074,77.9370641,4.943599539,-0.572540928,0.821449107,-1.002732295,69.88862921,2.414778761,-1.070449023,-6.536120001,0.026660984,0.493951242,5.20944109,5.850698783,71.06561055,58.75872415,685.5134907,1998.306516,32.44851984,-0.258636017,0.945890774,-0.195954215,,,,,,,,,,,,,,,,,0.995112104,0,,,medium,high,37.11714826,-17.53196492,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
94,7/4/2025,6:58:44 PM,3,1,Graham Kasey,,Left,Normal cornbelters,Kyle Gibson,,Left,Illinois valley shripm 2025,,3,Top,2,0,0,Cutter,,StrikeCalled,,,,,,,76.52453462,0.935127896,1.578371625,2159.906264,199.6878142,12:45,4.822979558,-1.682669477,6.000000192,-39.99474962,8.667699952,2.925358578,2.359592622,0.028410207,68.65063538,-6.641136484,2.134495966,0.502074895,,,,,,,,,,,,-1.03385207,4.366604059,1.552382244,50,4.876091943,-3.143819202,-111.1599527,0.709953167,-1.262627198,24.37060524,-26.84118505,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,cf46d502-5ccf-46f1-80d1-40e2943d8842,76.75241718,4.817641139,-1.686073959,0.997078927,1.61935262,68.82439965,2.364860169,0.030794424,-6.560709295,2.170310724,0.501848957,2.53741715,6.240392279,75.83040664,72.34790256,528.7296298,2094.19198,24.47928591,-0.230482811,0.9695754,-0.082469494,,,,,,,,,,,,,,,,,0.992886071,0,,,medium,high,24.88688769,15.8213071,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
95,7/4/2025,6:58:58 PM,3,2,Graham Kasey,,Left,Normal cornbelters,Kyle Gibson,,Left,Illinois valley shripm 2025,,3,Top,2,0,1,Cutter,,Foul,,,,,,,75.28635707,0.037514689,0.042051975,2175.389634,214.9395289,1:15,4.907407804,-0.244149984,6.000000192,-40.21543572,9.980699129,6.215824107,1.590987252,0.312918231,67.72015568,-7.567225122,1.224395148,0.509925419,66.28032766,51.4950529,-66.75097459,,-100.5160833,44.68240144,72.37870876,193.8504291,,-66.34380929,4.224563587,-3.349978191,5.389428079,0.237133632,50,4.887230154,-0.249467399,-109.422091,-1.022778879,-3.966886544,23.50250373,-25.79214245,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,a80cc075-66e2-4d11-bcf7-02912ad25012,75.50750504,4.901979584,-0.245914146,0.100522129,0.06340183,67.88914851,1.596352043,0.314021741,-7.48585145,1.240843835,0.509695577,6.012126937,7.514057301,68.32743111,68.13253614,803.3754611,2021.610232,36.93018705,-0.302737776,0.92930949,-0.211503453,-37.91415288,16.28844165,51.86796232,-0.069255534,1.342777387,1.618960655,-177.5611119,77.7820056,,,,,,,,,0.791268324,0,,28.51947185,medium,high,28.68071747,-87.21983204,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
96,7/4/2025,6:59:26 PM,3,3,Graham Kasey,,Left,Normal cornbelters,Kyle Gibson,,Left,Illinois valley shripm 2025,,3,Top,2,0,2,Fastball,,BallCalled,,,,,,,85.42253851,1.736212479,-2.057830266,1911.39024,132.746301,10:30,4.539366146,2.204267962,6.000000192,-25.53454432,13.66321297,-12.95464962,4.026647953,-0.788643443,76.16636721,-3.115615155,-4.518174776,0.450611356,,,,,,,,,,,,6.283967612,6.782240218,-2.029113425,50,4.666213438,4.8534535,-123.9883456,2.975506484,9.521054314,30.9561686,-21.8980454,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,34101c1d-3175-41cc-a8d1-bb293ffeb96a,85.6704921,4.539246839,2.19691466,1.736347507,-1.968701289,76.36652101,4.027610185,-0.783069355,-3.099381041,-4.429140865,0.450411548,-13.79478031,12.07828447,30.55771133,85.16326743,1645.931588,971.762243,86.11175016,-0.584486378,0.508405988,0.6323757,,,,,,,,,,,,,,,,,0.982054064,0,,,medium,high,13.35305931,-55.59882644,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
97,7/4/2025,6:59:46 PM,3,4,Graham Kasey,,Left,Normal cornbelters,Kyle Gibson,,Left,Illinois valley shripm 2025,,3,Top,2,1,2,Slider,,BallCalled,,,,,,,71.03558627,1.105908483,-1.295651309,2049.201805,278.1946155,3:15,4.506255084,-1.284301139,6.000000192,-55.69366254,0.859384317,17.83080303,0.893331197,-1.00277624,64.05967337,-9.409842987,2.099453613,0.541252015,,,,,,,,,,,,-10.11509842,0.074482193,1.379574758,50,4.564258173,1.876976432,-103.1819444,0.565823795,-10.62530642,21.26876053,-32.09581049,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,53ada631-18ab-4e7b-afc4-fe953cdacff4,71.1988868,4.494269074,-1.280532071,1.246144369,-1.340016931,64.15704331,0.90316442,-1.005826043,-9.263071018,2.052870345,0.54106869,18.24403597,-2.616443434,42.51168253,41.33755905,1510.547727,1384.72871,73.71395651,0.105068864,0.675740528,-0.729613098,,,,,,,,,,,,,,,,,0.993064365,0,,,medium,high,52.79619686,-0.742742791,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
98,7/4/2025,7:00:02 PM,3,5,Graham Kasey,,Left,Normal cornbelters,Kyle Gibson,,Left,Illinois valley shripm 2025,,3,Top,2,2,2,Fastball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,85.43460684,0.67257608,5.202595373,2054.606172,124.8943518,10:15,4.575480982,-2.831768017,6.000000192,-26.41724668,12.78637172,-13.65962984,3.001746265,0.878521671,76.35442163,-4.330081656,2.620301667,0.450645044,,,,,,,,,,,,9.150112483,6.688025884,2.414735337,50,4.615195097,-10.83993611,-123.6764429,0.643378717,13.88329163,29.35614052,-22.02643513,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,e17f8215-97b6-498c-aee8-5f2ea8b36b17,85.67937715,4.57503379,-2.839948159,0.676334144,5.29904473,76.54852838,3.00294824,0.884842014,-4.310576964,2.715153284,0.450455695,-14.57038231,11.41269938,37.10578189,74.6430861,1638.59578,1239.520226,79.75230497,-0.456235039,0.603288476,0.654135004,,,,,,,,,,,,,,,,,0.989501583,0,,,medium,high,22.82122251,-86.07665677,54.66700175,Nolan Mccrossin,,Normal cornbelters,2022-11
99,7/4/2025,7:02:37 PM,1,1,Camden Loomis,,Right,Illinois valley shripm 2025,Ryan Colucci,,Right,Normal cornbelters,,3,Bottom,0,0,0,Slider,,BallCalled,,,,,,,80.07439346,2.239829588,-4.41824862,2488.748689,72.79675981,8:30,5.033272826,3.898542743,6.000000192,-41.08269866,3.715437784,-3.004615549,3.698666759,-0.466292858,71.56512422,-5.538758531,-4.986673269,0.481727564,,,,,,,,,,,,0.063689677,1.218399062,-3.536208732,50,5.19266502,9.043838268,-115.9286606,3.36541456,0.084458516,26.83525639,-30.55833757,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,12d22fd8-fa6e-43ed-b524-4baf9173208b,80.30477502,5.026257526,3.902413153,2.321338544,-4.464531829,71.73735648,3.70505849,-0.468991732,-5.441158082,-5.027039634,0.481523968,-2.564148942,1.206263049,-84.0072293,31.00466301,259.8327434,-2475.147871,10.44029654,0.030878437,-0.994535078,0.099732148,,,,,,,,,,,,,,,,,0.983570826,0,,,medium,high,62.09580329,2.377880157,54.66700175,Nick Weaver,,Illinois valley shripm 2025,2022-11
100,7/4/2025,7:02:51 PM,1,2,Camden Loomis,,Right,Illinois valley shripm 2025,Ryan Colucci,,Right,Normal cornbelters,,3,Bottom,0,1,0,Slider,,InPlay,,LineDrive,Single,0,0,,79.89372729,0.615396626,-4.879800066,2564.479168,52.19826752,7:45,5.155421294,4.329189933,6.000000192,-44.73020496,0.365481212,-7.123614581,2.001952476,-0.81069764,71.72469174,-7.816957437,-6.225505509,0.483324736,82.33514714,12.9434229,-26.96744417,1688.08787,-54.74990794,95.40674804,13.48890316,183.084158,,-32.58646639,1.910779953,2.097157564,-0.024581858,-3.926644909,50,5.179992622,10.07809655,-115.6539513,-0.03497954,2.761022207,27.19065088,-32.20641294,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,e0539171-276d-426a-a11c-024d8163a870,80.10175168,5.146256315,4.331469121,0.723312461,-4.907351868,71.87360696,2.009879387,-0.812138427,-7.696507788,-6.247020146,0.483137554,-6.858724196,-2.478590226,-72.64065625,39.5719311,765.1472138,-2447.673006,29.83635911,0.182876278,-0.954452287,0.235747957,-36.38899792,71.51786049,18.44215052,0.673648805,1.916551189,2.046430447,-98.60396041,154.2629829,-25.7096224,7.939516479,0.24602518,0.476112737,-0.103347794,0.87329027,,,0.887420165,0,0.971695923,46.12392055,medium,high,54.38526201,-1.663589935,54.66700175,Nick Weaver,,Illinois valley shripm 2025,2022-11
101,7/4/2025,7:03:44 PM,2,1,Camden Loomis,,Right,Illinois valley shripm 2025,Shea Zbrozek,,Right,Normal cornbelters,,3,Bottom,0,0,0,Fastball,,StrikeCalled,,,,,,,86.83224933,-0.643188022,-8.284798555,2182.969428,231.9920105,1:45,5.03088459,5.80003465,6.000000192,-23.47662354,14.85869854,14.05907633,2.470394805,-0.782331104,77.70813246,-5.064957914,-5.657833106,0.445626573,,,,,,,,,,,,-10.34375726,8.245037749,-5.12861953,50,4.964309448,17.75233308,-124.9283079,-2.150140279,-16.06147763,29.26919476,-19.37140099,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,1af5e435-6500-47a5-9012-87b80c7270cd,87.07856659,5.031447236,5.807972594,-0.650938918,-8.377720438,77.90437767,2.470723038,-0.78808177,-5.057853576,-5.749173419,0.445452952,14.95336959,13.75277859,-33.66131049,80.33036778,1816.947873,-1209.981797,83.23285934,-0.512524103,-0.554282521,-0.65581242,,,,,,,,,,,,,,,,,0.984715007,0,,,medium,high,17.70266899,74.05504892,54.66700175,Nick Weaver,,Illinois valley shripm 2025,2022-11
102,7/4/2025,7:04:24 PM,2,2,Camden Loomis,,Right,Illinois valley shripm 2025,Shea Zbrozek,,Right,Normal cornbelters,,3,Bottom,0,0,1,Fastball,,Foul,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,efa0fb53-6e96-41eb-8f4e-886319f069b8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nick Weaver,,Illinois valley shripm 2025,2019-02
103,7/4/2025,7:04:42 PM,2,3,Camden Loomis,,Right,Illinois valley shripm 2025,Shea Zbrozek,,Right,Normal cornbelters,,3,Bottom,0,0,2,Fastball,,BallCalled,,,,,,,90.35575594,-0.774554406,-7.604655762,2273.713057,218.9022874,1:15,5.235201234,4.028488157,6.000000192,-19.04584169,16.30176211,9.7223009,2.921749918,-2.270835834,80.78684645,-4.366601735,-5.784050728,0.427909089,,,,,,,,,,,,-7.815731822,9.076543983,-3.411026956,50,5.160506164,17.06640711,-130.1930839,-2.394443799,-13.15584239,32.25514136,-16.89594322,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,999181bb-a1bc-4cad-b67a-c34ef9f054df,90.61920368,5.236869764,4.034353962,-0.795575969,-7.673916308,81.00231647,2.921192013,-2.275391113,-4.373366628,-5.852582418,0.427728386,10.38358791,15.34144809,-42.2969245,63.80361744,1681.791005,-1530.147078,73.96672152,-0.575622399,-0.672972816,-0.464506667,,,,,,,,,,,,,,,,,0.955819947,0,,,medium,high,32.5767443,17.50704529,54.66700175,Nick Weaver,,Illinois valley shripm 2025,2022-11
104,7/4/2025,7:05:04 PM,2,4,Camden Loomis,,Right,Illinois valley shripm 2025,Shea Zbrozek,,Right,Normal cornbelters,,3,Bottom,0,1,2,Slider,,Foul,,,,,,,81.54015316,1.475006373,-5.30225507,,,,4.337448675,3.854161505,6.000000192,,,,2.311559786,-1.08783661,72.97816762,-6.242128186,-5.30225507,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,31dea676-32e9-4a3f-b68d-eefa180edff1,81.76716416,4.330600226,3.854161505,1.556084984,-5.30225507,73.14882213,2.317782274,-1.08783661,-6.146112997,-5.30225507,0.47316919,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Nick Weaver,,Illinois valley shripm 2025,2022-11
105,7/4/2025,7:05:29 PM,2,5,Camden Loomis,,Right,Illinois valley shripm 2025,Shea Zbrozek,,Right,Normal cornbelters,,3,Bottom,0,1,2,Fastball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,89.73971038,-0.176917793,-5.063955644,2259.570619,229.3166606,1:45,4.963277381,2.467860726,6.000000192,-21.166376,14.33970001,13.01894408,3.034341517,-1.16592867,80.22353972,-4.186224696,-2.602532115,0.428867229,,,,,,,,,,,,-8.753072357,7.81577995,-2.061842212,50,4.936549686,11.0932418,-129.9468982,-1.088615455,-14.66462774,32.35883441,-19.07973267,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,26ae9f95-9314-45c0-ad72-01b8883e1ac0,89.99204537,4.964180389,2.475154409,-0.188977735,-5.151694717,80.42952363,3.034383875,-1.171752221,-4.184170935,-2.690315663,0.428690347,13.84788528,13.25036895,-35.79546937,66.06313151,1832.760479,-1321.608266,81.11100683,-0.528744748,-0.584893543,-0.615084169,,,,,,,,,,,,,,,,,0.972860512,0,,,medium,high,30.54318164,-67.19168865,54.66700175,Nick Weaver,,Illinois valley shripm 2025,2022-11
106,7/4/2025,7:06:35 PM,3,1,Camden Loomis,,Right,Illinois valley shripm 2025,Tyler Thompson,,Right,Normal cornbelters,,3,Bottom,1,0,0,Slider,,BallCalled,,,,,,,79.51736555,0.065227002,-4.135867835,2440.90959,32.24572516,7:00,5.161132535,2.048561787,6.000000192,-44.66847934,0.697948506,-3.985068917,1.499538937,-2.134066911,71.49605069,-8.356250032,-4.890560769,0.484773437,,,,,,,,,,,,0.683114652,0.354802519,-1.708794255,50,5.140724288,8.447287124,-115.2447831,-1.145382327,0.894305696,26.71714764,-31.70955667,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,667433fc-713b-4141-84c9-9c63ce070328,79.72662986,5.152317961,2.052461597,0.167646939,-4.182135752,71.64545493,1.507135713,-2.13671341,-8.241493149,-4.930241735,0.484582381,-3.544882831,-2.050929499,-79.3853918,56.58230168,449.6202884,-2399.141768,18.42019427,0.155792041,-0.982888419,0.098281207,,,,,,,,,,,,,,,,,0.995297597,0,,,medium,high,39.07592849,27.43630869,54.66700175,Nick Weaver,,Illinois valley shripm 2025,2022-11
107,7/4/2025,7:06:53 PM,3,2,Camden Loomis,,Right,Illinois valley shripm 2025,Tyler Thompson,,Right,Normal cornbelters,,3,Bottom,1,1,0,Fastball,,BallCalled,,,,,,,89.30415868,-1.821687941,-7.003618413,2304.602849,229.7079669,1:45,4.881854399,2.90915135,6.000000192,-21.62128571,14.46138985,12.17057762,1.373712375,-2.618366455,80.05835527,-5.897687416,-4.718593902,0.432335491,,,,,,,,,,,,-8.911235607,8.42615182,-2.342877715,50,4.719759173,15.43229218,-128.8070842,-4.823012744,-14.69815726,31.30638275,-18.27598764,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,3563ff22-abc3-48a8-a004-cff8ab2b62e1,89.55350618,4.882653316,2.916233251,-1.832199567,-7.087921703,80.26177867,1.373830878,-2.623940749,-5.8940889,-4.802549871,0.432162082,12.97327729,13.42205315,-40.09346932,71.74741147,1763.009219,-1484.248222,76.49948103,-0.494709693,-0.644036443,-0.583506109,,,,,,,,,,,,,,,,,0.994104593,0,,,medium,high,25.42732967,-53.68047547,54.66700175,Nick Weaver,,Illinois valley shripm 2025,2022-11
108,7/4/2025,7:07:12 PM,3,3,Camden Loomis,,Right,Illinois valley shripm 2025,Tyler Thompson,,Right,Normal cornbelters,,3,Bottom,1,2,0,Changeup,,BallCalled,,,,,,,82.29444218,-0.85893974,-7.895207734,2024.711035,225.723675,1:30,5.25050645,4.049651073,6.000000192,-26.35707698,16.25580717,12.24958245,2.248090245,-2.314105325,73.77928036,-5.819265217,-5.603769848,0.469831345,,,,,,,,,,,,-9.242461386,9.073058866,-3.409558889,50,5.164568768,16.07128755,-118.5058352,-2.574006059,-12.90984583,26.39984802,-19.50082475,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,53840bdc-49bb-4c3d-a915-7e994d5f2f8d,82.53693051,5.250767868,4.057014117,-0.863355967,-7.980915177,73.97122698,2.248779571,-2.319647593,-5.806831773,-5.687210546,0.469633952,13.06917546,14.96270654,-35.12919761,68.38770627,1655.92326,-1165.063489,81.78565886,-0.57096163,-0.575422106,-0.585569993,,,,,,,,,,,,,,,,,0.991524681,0,,,medium,high,28.45106436,-62.51770655,54.66700175,Nick Weaver,,Illinois valley shripm 2025,2022-11
109,7/4/2025,7:07:29 PM,3,4,Camden Loomis,,Right,Illinois valley shripm 2025,Tyler Thompson,,Right,Normal cornbelters,,3,Bottom,1,3,0,Fastball,,StrikeCalled,,,,,,,89.03551029,-0.76640132,-5.15555491,2286.558172,228.9868942,1:45,4.714176353,3.681018624,6.000000192,-21.15345239,14.91215821,13.43115313,2.236164032,-0.00423251,79.68893595,-4.770176065,-2.61735738,0.432233245,,,,,,,,,,,,-8.99626578,8.322237416,-3.267722183,50,4.639232703,11.19842306,-128.9034461,-2.411565887,-14.84055783,31.68362483,-18.44539276,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,e1c57c60-1e4c-4795-ada0-dc384b49c73d,89.28553815,4.715203773,3.688585477,-0.779802455,-5.245040012,79.89051209,2.236120335,-0.010119455,-4.769384487,-2.705817412,0.432054754,14.27597708,13.83951525,-33.06580362,75.4605841,1916.2375,-1247.550448,83.80444997,-0.549951319,-0.545601885,-0.632354434,,,,,,,,,,,,,,,,,0.983790264,0,,,medium,high,22.08547431,-43.8040165,54.66700175,Nick Weaver,,Illinois valley shripm 2025,2022-11
110,7/4/2025,7:08:01 PM,3,5,Camden Loomis,,Right,Illinois valley shripm 2025,Tyler Thompson,,Right,Normal cornbelters,,3,Bottom,1,3,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,Illinois Valley Shripm 2025,,,,cec108b1-cba0-489f-8617-e9a1812ce01f,9cd0f9e6-61f2-423e-8612-8405cfdd6f18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nick Weaver,,Illinois valley shripm 2025,2019-02
