PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
289,06/29/2025,5:46:30 PM,1,1,Logan Barnett,,Right,Normal cornbelters,Aamir Mitchell,,Right,Illinois valley shripm 2025,,9,Top,0,0,0,Fastball,,StrikeCalled,,,,,,,86.38147739177107,-1.082797673300912,-5.67705487920259,2120.176959804945,232.6869315570933,1:45,5.591537167718797,3.7725620399316937,6.0000001920000035,-27.593777004555875,10.835555484428866,8.291767993479205,2.2806297276907403,-0.8300106514765615,77.47099087646588,-6.289224167786386,-4.113240337439004,0.44617264794991357,,,,,,,,,,,,-6.414286313436013,6.229941003282631,-3.313421673298734,49.99999999999998,5.486916720039311,12.161171510974185,-124.93204606516585,-3.232107648771514,-9.927554216632476,30.0322181191953,-22.531811298794636,Normal Cornbelters,Illinois Valley Shripm 2025,,,,b4c2caa8-e78a-44bd-ba56-5a4c2774bffa,5a201802-2be0-47c5-bd6c-f7428a61f140,86.6311250611066,5.590125006195254,3.7791666371320525,-1.0674954617924668,-5.7543104836380765,77.66705100970917,2.28252999486579,-0.8348780773872182,-6.258872652409822,-4.186985788632076,0.44598349854410047,9.024345826808382,9.372099715089512,-57.051106994152114,79.38903140486974,1153.1445925532114,-1779.1593210145704,54.38907291301288,-0.32969014643428796,-0.8391560491150003,-0.43257546460454843,,,,,,,,,,,,,,,,,0.9931730690836308,0,,,medium,high,18.549871735617298,36.426365718464496,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
290,06/29/2025,5:46:44 PM,1,2,Logan Barnett,,Right,Normal cornbelters,Aamir Mitchell,,Right,Illinois valley shripm 2025,,9,Top,0,0,1,Curveball,,Foul,,,,,,,75.84743515435778,0.34926895860248236,-4.78568964592977,2162.272565066656,43.23405617790249,7:30,5.830477645520157,5.403569275485548,6.0000001920000035,-54.15935298266764,-4.019206267575527,-9.98046148322974,1.6429460287434832,0.11370199907500808,68.35843358274597,-9.826875185446463,-6.67244280590572,0.5096409571035989,65.15813292561567,54.80134477025187,-64.60789999546996,,-98.5471943151173,48.871776031756184,76.37461582173155,183.47895129926522,,-64.01693805379313,4.356384248553678,3.6443445575673454,-2.3086906381408814,-5.00711379282189,50.00000000000001,5.827931739447444,9.463133460086667,-109.79605129746396,-0.798487545544943,4.312399949777757,24.986452858924636,-34.905953014642016,Normal Cornbelters,Illinois Valley Shripm 2025,,,,b4c2caa8-e78a-44bd-ba56-5a4c2774bffa,1cba1348-4e8a-46c9-b90f-ef6acd25051e,76.0192339190515,5.817910047534378,5.404877713896226,0.4964199804885952,-4.801511890882316,68.46526816472345,1.653287820372154,0.11301561027062301,-9.672544823698873,-6.682484459686086,0.5094680788426744,-9.826697325057127,-7.524621280865878,-58.28440608310904,76.17384447691859,1136.713574354676,-1839.3762245711869,52.5703185028218,0.38300715836739874,-0.8506680676099151,0.3600963140440945,-33.929691299082116,16.105269268334055,53.24451743133417,-0.04047704871245197,2.1227156276538532,2.0057316846649034,-164.93355950112561,80.38312335413944,,,,,,,,,0.9967759688218665,0,,28.509863051826706,medium,high,21.443539970773244,-32.10989999343396,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
291,06/29/2025,5:47:17 PM,1,3,Logan Barnett,,Right,Normal cornbelters,Aamir Mitchell,,Right,Illinois valley shripm 2025,Windup,9,Top,0,0,2,Fastball,,BallCalled,,,,,,,84.08261097767846,-1.7228732485170948,-5.264281399969713,1489.3945659267272,226.55741181085185,1:30,6.240241899783774,5.5030020876197705,6.0000001920000035,-26.623176050888404,13.853552907018859,10.86471907423722,2.413149016433375,1.5019915582358823,75.52967552013111,-6.743539880731215,-3.2129365102495275,0.45790377801094617,,,,,,,,,,,,-7.6421991177912485,8.07075153302459,-5.0792892745789215,50.00000000000004,6.083837474067011,10.880586055602887,-121.66898692346632,-4.483335148307765,-11.233433198948296,28.189207932181784,-20.310677955119946,Normal Cornbelters,Illinois Valley Shripm 2025,,,,b4c2caa8-e78a-44bd-ba56-5a4c2774bffa,45bd8cd8-5483-4aad-8d15-4cab5bf526da,84.32189602134399,6.239370098799486,5.509115844491557,-1.7136849501067684,-5.336734823180106,75.72118664532795,2.4146501521871007,1.497248090490662,-6.719435551558788,-3.284779233144131,0.45771112525152957,11.549440739021502,12.426328435461754,-31.573058116387642,16.32594463824192,1268.924296749722,-779.8251740808882,85.19732284374055,-0.5858401247749919,-0.523585349323245,-0.6185868816727988,,,,,,,,,,,,,,,,,0.9711649511203347,0,,,medium,high,75.30664982558224,-30.643344412626863,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
292,06/29/2025,5:47:32 PM,1,4,Logan Barnett,,Right,Normal cornbelters,Aamir Mitchell,,Right,Illinois valley shripm 2025,Windup,9,Top,0,1,2,Fastball,,InPlay,,GroundBall,Out,1,0,,87.12155610156893,-2.6521025486858543,-8.187866391598455,2184.7787800352567,224.9919426818337,1:30,6.076814707029035,6.206725665633225,6.0000001920000035,-24.556837633981235,13.637888407955504,7.821319357654441,1.5383997179264508,-0.80347746752259,78.26786439124176,-7.2534824473599855,-6.72821217385131,0.4448086478558527,88.33862295553652,-5.631983562438566,39.400105749080865,,-70.27938694567601,-84.62155617908297,2.2693427948073586,15.833574035986222,,37.245954995770035,0.1108969318285683,-6.980446812442342,8.26910296400447,-5.539744005064899,50.000000000000085,5.844170286190396,17.775134772445572,-125.23508498305794,-6.628250780595393,-10.874632638298655,29.788827593750426,-19.291857457334178,Normal Cornbelters,Illinois Valley Shripm 2025,,,,b4c2caa8-e78a-44bd-ba56-5a4c2774bffa,21545a22-ce08-4a51-94c9-93c43e38f3e3,87.37252397403742,6.076593897964596,6.2125559678565025,-2.650470870717941,-8.25616739565106,78.47056005860786,1.5393775676253862,-0.8079287748207482,-7.236810283213219,-6.79471984625425,0.4446230318170723,8.475586512197813,12.394247294764549,-54.0970913347983,53.07978659640384,1281.18370892761,-1769.6967598068425,58.641347153094145,-0.41471525004861176,-0.810011876707391,-0.41459862634852956,55.80067632416187,67.93259952973705,-8.669414546492426,0.7187041868757824,1.7247673866561892,1.578793804960531,9.583077355347182,12.604233223583616,,,,,,,,,0.9905205344514005,0,,46.44784376420781,medium,high,42.228192063236534,89.45987006732139,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
293,06/29/2025,5:48:04 PM,2,1,Logan Barnett,,Right,Normal cornbelters,Alejandro Puig,,Right,Illinois valley shripm 2025,Windup,9,Top,1,0,0,Fastball,,BallCalled,,,,,,,87.40699089787044,-2.383711642942596,-5.686851092457399,2217.2950810292086,215.3642406437061,1:15,5.972545484478913,5.003353573150444,6.0000001920000035,-23.700731200235815,13.867671205309904,5.846302889166268,1.769835117733296,0.18779744560590286,78.51045594944561,-6.843898779414304,-4.58531049458422,0.44114654880666604,,,,,,,,,,,,-5.0857525515069275,8.308746114696211,-4.541992920562673,50.00000000000003,5.763580114462238,12.396049115445091,-126.3306569979434,-6.031382344246309,-8.052743506788932,30.58697358310033,-19.018041572033113,Normal Cornbelters,Illinois Valley Shripm 2025,,,,b4c2caa8-e78a-44bd-ba56-5a4c2774bffa,ff6d4745-cbfc-48f5-9de1-bf74a2361a32,87.6620764564503,5.972419836555251,5.008368178780242,-2.3833338327743596,-5.745425157186235,78.71402877411225,1.7707291621805357,0.1841306026468437,-6.828766219843381,-4.64109260566809,0.4409560505611744,6.401931300423775,12.591429082144295,-55.60997468590409,53.09123737051657,1252.3800195663985,-1829.738167866428,56.48233427663932,-0.460607322970564,-0.8252118464165414,-0.3269041182972358,,,,,,,,,,,,,,,,,0.9898050353600653,0,,,medium,high,42.21788636653512,-60.9310126338584,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
294,06/29/2025,5:48:19 PM,2,2,Logan Barnett,,Right,Normal cornbelters,Alejandro Puig,,Right,Illinois valley shripm 2025,Windup,9,Top,1,1,0,Curveball,,StrikeCalled,,,,,,,77.88480661948482,1.2817549940845818,-5.177286622209478,2297.7680899480156,42.32932322136189,7:30,5.72391804690492,5.459452550698221,6.0000001920000035,-52.08139013037804,-4.465859183134057,-9.763320557654424,2.5801364744136746,-0.17903391937813998,69.95380380285795,-8.528361645845811,-7.020215881046177,0.4966447376456678,,,,,,,,,,,,3.3859588675976915,-2.8946251287645266,-5.030980342171545,50.000000000000014,5.798857306935876,10.47934419917801,-112.65463614334828,1.0799900408128285,4.219433214145426,26.241673021932847,-35.781204276415515,Normal Cornbelters,Illinois Valley Shripm 2025,,,,b4c2caa8-e78a-44bd-ba56-5a4c2774bffa,67341157-a20a-487e-9825-1a3bbc70429f,78.06437492162685,5.711970399410382,5.460612512896395,1.4247715043325186,-5.191665318455407,70.06897360767509,2.5895256202576253,-0.17959507943806766,-8.377130521421794,-7.028989566104025,0.49648287295592325,-9.622292198080798,-7.82392240886153,-57.46082533471184,70.23363678951938,1235.9145953458938,-1937.0733874054301,53.78761245543517,0.3976445894168142,-0.843023887345069,0.362200919205269,,,,,,,,,,,,,,,,,0.8130372751011392,0,,,medium,high,26.789726889432544,-3.3717172870596546,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
295,06/29/2025,5:48:34 PM,2,3,Logan Barnett,,Right,Normal cornbelters,Alejandro Puig,,Right,Illinois valley shripm 2025,Windup,9,Top,1,1,1,Curveball,,InPlay,,GroundBall,Out,1,0,,77.48642769811416,1.513422888734982,-1.7971242290791394,2305.6837129541823,45.45191983244357,7:30,5.820676472899485,2.73263138579868,6.0000001920000035,-52.280146750747235,-4.622366973603945,-9.55448724366423,2.8715825716995087,0.2656402387938555,69.60279017763823,-8.377074369547307,-3.6147309172249176,0.4968650229838414,85.23100649195926,-6.90382609327677,-38.99599949487373,,69.85960464247857,-84.9684390693007,5.68706265983115,21.177044513816913,,-36.759506122080076,0.1803479329896877,4.530780410865869,-3.0495320320107653,-2.580700142826011,49.99999999999997,5.913950100522417,3.7958744876928723,-112.49103472124541,1.5160883293977414,5.644697184977451,25.675457100077278,-35.97332549778493,Normal Cornbelters,Illinois Valley Shripm 2025,,,,b4c2caa8-e78a-44bd-ba56-5a4c2774bffa,4ae02e22-ee92-4697-824f-0a632c41dc94,77.66432859195747,5.808548355834394,2.7338998662878318,1.6580467408786057,-1.8128053001983953,69.71663251631104,2.881797144706652,0.2649544185353894,-8.22378654684223,-3.6247786691837245,0.49669731871155387,-9.402878525108848,-7.886818550806896,-59.644685089221795,88.57014050755267,1165.2024566341393,-1989.5930788068072,50.53609261702295,0.35451450352335184,-0.8629080682786363,0.36015154100909175,-53.24410964679287,65.76038727061372,-10.24503399562949,0.365724346854984,-0.01339968901966699,2.8808161163118555,-12.673561770703296,16.96608518145394,,,,,,,,,0.9952936472230909,0,,47.68185960060509,medium,high,10.286873543202624,-6.250838994920987,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
296,06/29/2025,5:49:07 PM,3,1,Logan Barnett,,Right,Normal cornbelters,Aj Weller,,Left,Illinois valley shripm 2025,Windup,9,Top,2,0,0,Fastball,,BallCalled,,,,,,,88.65563503061544,-3.1241301175223084,-9.57331529500342,2276.2448534412374,224.96644439397016,1:30,5.91681772813128,5.755944233445279,6.0000001920000035,-22.77735787138374,14.393239545405077,8.156953232014693,1.071229026837477,-2.5454215639168782,79.63034336606117,-7.378605657188659,-8.061881983724874,0.43880472268010684,,,,,,,,,,,,-7.614055024848171,8.832878163678071,-4.973547774680276,49.99999999999998,5.645278954232798,21.146469634782065,-126.91322843233729,-7.7466498503637125,-12.190707386933946,30.417880217918544,-18.03190946139734,Normal Cornbelters,Illinois Valley Shripm 2025,,,,b4c2caa8-e78a-44bd-ba56-5a4c2774bffa,7baf4a83-5fa0-4bde-86ae-4eae92f51c1d,88.90952483234442,5.917151164700042,5.7616493579566335,-3.1287496905124534,-9.640513341135245,79.838212785286,1.0717463549271118,-2.5498895520843967,-7.368623619495657,-8.128145313713443,0.43862534523169433,8.805788287508365,13.283562156306957,-53.156555867327654,51.46504996727303,1364.9059959494334,-1821.626266564853,59.96305686912207,-0.42425108832568476,-0.8002769402469643,-0.4237544489010455,,,,,,,,,,,,,,,,,0.9950292818936177,0,,,medium,high,43.6814550294543,70.26376878454718,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
297,06/29/2025,5:49:30 PM,3,2,Logan Barnett,,Right,Normal cornbelters,Aj Weller,,Left,Illinois valley shripm 2025,Windup,9,Top,2,1,0,Curveball,,StrikeCalled,,,,,,,75.71080222755026,1.1228010068634207,-2.779288623561355,2277.6550511003625,44.46572722846469,7:30,5.701519641279347,3.273786111508072,6.0000001920000035,-54.99811750966993,-4.964038566297809,-10.30548377623061,2.1632297711332016,-0.17008539494791924,68.14164251900598,-9.256539522595025,-4.737038054891793,0.5091016178451374,,,,,,,,,,,,4.574393337537884,-3.099810059500622,-3.041297950959998,50.000000000000036,5.761477291717511,5.612741759024627,-109.84506860433589,0.6599095669715961,5.426537370540774,24.725688679805604,-35.85130991064715,Normal Cornbelters,Illinois Valley Shripm 2025,,,,b4c2caa8-e78a-44bd-ba56-5a4c2774bffa,f87e6691-ffa0-4838-94d8-61751c314ce7,75.87875023101384,5.688634918081599,3.274931663061562,1.2756906197360616,-2.793425278643602,68.24406403801021,2.173846260301522,-0.17066313151065138,-9.096649599272526,-4.745524844338103,0.5089357369545175,-10.168127568868146,-8.452987961619826,-57.08997032485156,80.5578910693988,1237.4987545665865,-1912.1478405837618,54.332141031133574,0.38775196613402824,-0.8395247733672314,0.3805871354393029,,,,,,,,,,,,,,,,,0.9958321469092606,0,,,medium,high,17.4978980375411,-53.02343841562284,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
298,06/29/2025,5:49:44 PM,3,3,Logan Barnett,,Right,Normal cornbelters,Aj Weller,,Left,Illinois valley shripm 2025,Windup,9,Top,2,1,1,Curveball,,StrikeCalled,,,,,,,77.58926826154101,1.325967333189451,-2.1303655302338917,2252.5139619132174,47.28913269745996,7:30,5.648860876227713,3.6568836598164594,6.0000001920000035,-51.79613686100928,-4.240226515434799,-9.852721893463332,2.565934119154392,0.8549622873140305,69.71428569616577,-8.46768387836282,-4.003797391543498,0.4963337095816145,,,,,,,,,,,,4.570842144663484,-2.776433914676218,-3.477606204268741,49.99999999999997,5.727156242139731,4.464455391868772,-112.62467834423182,1.1633889282872905,5.706378153849511,25.793711891605717,-35.640234007794696,Normal Cornbelters,Illinois Valley Shripm 2025,,,,b4c2caa8-e78a-44bd-ba56-5a4c2774bffa,155f6d82-cf7b-4e76-9ee9-d0d16ba34250,77.76779023418545,5.636954300928938,3.6579069852855275,1.4679159900108114,-2.143093052714915,69.8298067520414,2.575969521078649,0.8544630463073918,-8.316359881706544,-4.011062567975221,0.496165147535881,-9.728848552898338,-7.488648570975634,-59.352735379911145,40.07618066332619,1148.2218766323917,-1937.8869086292852,50.9751280590122,0.34576380888884045,-0.860321818819406,0.37455808164549154,,,,,,,,,,,,,,,,,0.9969950209330496,0,,,medium,high,53.93143740300642,7.086508585474916,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
299,06/29/2025,5:50:01 PM,3,4,Logan Barnett,,Right,Normal cornbelters,Aj Weller,,Left,Illinois valley shripm 2025,Windup,9,Top,2,1,2,Fastball,,BallCalled,,,,,,,87.40638053124911,-0.695328551088144,-5.354015636566247,2134.031239477651,212.93892602596404,1:00,5.877327786146353,5.1871182177159145,6.0000001920000035,-22.382771411498346,15.1055450665814,6.859650805157718,3.362999156606428,0.7682333324672839,78.24483491654246,-4.926630222453564,-4.059485154614099,0.44067609389368656,,,,,,,,,,,,-5.530981123141497,8.40815630552232,-4.75370675986061,50.000000000000036,5.807481017721271,11.638686696308605,-126.49553609298579,-2.2475061201554105,-8.77508904500202,30.81418603099795,-18.834224581616954,Normal Cornbelters,Illinois Valley Shripm 2025,,,,b4c2caa8-e78a-44bd-ba56-5a4c2774bffa,0cd84d95-519b-4984-964f-ca34c2cb1b9f,87.66657636811615,5.877914957299292,5.192257170872418,-0.7034989625135126,-5.414180343606857,78.45487703940388,3.3633724435351513,0.7643816518999336,-4.919456666616868,-4.117741368431643,0.44048057339561375,7.428723874751544,13.880185168609419,-49.771292045588176,78.3965684454941,1378.2433747817065,-1629.2742344175374,64.58402994695899,-0.5420218878708196,-0.7634725323029181,-0.35117227323341194,,,,,,,,,,,,,,,,,0.9941937413303945,0,,,medium,high,19.44308839905534,-17.88211354973795,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
300,06/29/2025,5:50:15 PM,3,5,Logan Barnett,,Right,Normal cornbelters,Aj Weller,,Left,Illinois valley shripm 2025,Windup,9,Top,2,2,2,Curveball,,InPlay,,GroundBall,Out,1,0,,77.027115541892,1.6972181475257644,-2.0843882771977835,2318.889836021508,42.52802015747245,7:30,5.438748937227539,2.914029942960456,6.0000001920000035,-54.97178359572297,-6.677671599594305,-10.673263455154425,2.4366567625437785,0.08651893329310549,69.2083528957364,-8.697970177660169,-4.114346418440344,0.5001711235085897,,,,,,,,,,,,5.029046785956367,-4.235187720791932,-2.738033737776355,50.00000000000001,5.545511938227558,4.364039255856235,-111.78804504342011,1.7928201770130556,6.181475133098729,25.529702346029996,-37.379749332756646,Normal Cornbelters,Illinois Valley Shripm 2025,,,,b4c2caa8-e78a-44bd-ba56-5a4c2774bffa,9eee3887-24a7-4654-8e63-cba153b9d228,77.1922654836609,5.425420872347162,2.9146633306685086,1.8557285293469923,-2.092410465648233,69.30755112851972,2.447484837430027,0.08631121368838346,-8.532778344035215,-4.117236563899443,0.500015828616878,-10.59376852164023,-10.125371840805048,-52.8394698700181,40.49003138232076,1400.7259897722026,-1848.0305119722834,60.405025198411835,0.4451529336533986,-0.7969462297281563,0.4083081833393128,,,,,,,,,,,,,,,,,0.995032671757152,0,,,medium,high,53.55897175591131,0.7507781154869434,54.667001749343996,Charlie Graham,,Normal cornbelters,2022-11
301,06/29/2025,5:52:31 PM,1,1,Izzaq Zrust,,Right,Illinois valley shripm 2025,Jackson Smith,,Left,Normal cornbelters,Windup,9,Bottom,0,0,0,Fastball,,StrikeCalled,,,,,,,84.50866497912506,-1.8802268083455016,2.491302909321494,1901.1567090948074,136.26990623693706,10:30,5.399521701051426,-1.5770327161684627,6.0000001920000035,-22.717223203712045,17.12461352039786,-14.022716231011348,1.7566674052150462,-0.4287310006191178,75.89499248157061,-6.173531075589611,-0.17058164667734374,0.45429839042312176,,,,,,,,,,,,8.424380073253742,9.896470220107167,1.382099622933539,50.0,5.23300948731357,-4.908338151976634,-122.6704162189787,-4.725676481686117,12.578149965346357,28.825964360471705,-17.397972833326296,Normal Cornbelters,Illinois Valley Shripm 2025,,,,b4c2caa8-e78a-44bd-ba56-5a4c2774bffa,044bb122-6f7c-4bb1-8967-351bfa4c5732,84.74383804760356,5.4000373723612904,-1.5836806833583983,-1.8875621548873107,2.5708021575685325,76.08416085498844,1.7570434239884436,-0.423482972250842,-6.166814964356885,-0.09125587821816072,0.45410783170407965,-14.768330042713371,15.837329563229043,7.596021703026067,95.29360297057508,1884.4735282565732,251.30927924853864,99.12247208457752,-0.7162631170939642,0.13218756667786416,0.685196026190041,,,,,,,,,,,,,,,,,0.9259964645239842,0,,,medium,high,4.235757326482576,-11.695643871336245,54.667001749343996,Brandon Mahler,,Illinois valley shripm 2025,2022-11
302,06/29/2025,5:52:40 PM,1,2,Izzaq Zrust,,Right,Illinois valley shripm 2025,Jackson Smith,,Left,Normal cornbelters,Windup,9,Bottom,0,0,1,Curveball,,InPlay,,GroundBall,Single,0,0,,72.89775417134643,2.189925105965069,8.455741738780075,1043.5383352753086,29.307319769069228,7:00,5.085768428203272,-6.85086894476009,6.0000001920000035,-62.27950123224796,-7.384490319158161,-6.0664503952783555,1.9544822527676469,0.5598621458059556,65.53973863867843,-9.478415450475113,7.32234112598568,0.5332587131549033,90.85307418382301,8.729519854895557,17.937880356050552,631.6634382452086,36.05711224803284,103.92249348835027,4.732141163179349,137.4340093549568,,19.667528929839072,1.1893926855478365,6.282882806691378,-4.7785256338640805,6.160565271056175,50.00000000000001,5.230271638117933,-15.40844355035328,-104.70902874311146,2.4286262326194263,6.799944697998363,21.824018617293977,-37.34583315223761,Normal Cornbelters,Illinois Valley Shripm 2025,,,,b4c2caa8-e78a-44bd-ba56-5a4c2774bffa,6c6809a2-1478-464c-adf7-1c47e8914e0a,73.05601259575543,5.072290336632044,-6.857492918336098,2.3466247478234985,8.53306298067809,65.62680522762781,1.965206018643863,0.5646143031216676,-9.315055912673973,7.394779457720495,0.5331101148061341,-6.811514608910253,-10.869964410826709,35.28402973776739,24.10556631046097,851.8389067156854,602.7791753159594,81.62986235584258,0.7118179054448146,0.5776301214242722,0.3995731626517696,27.657304247411307,85.43549716429924,13.788779304434053,-0.0951657484894048,2.7982951180548854,2.1925622308897785,46.25501660542918,129.4163064154198,1.273034930960404,-11.691825356935642,-0.11729008154455967,-0.4921902709782694,-0.30981777714372566,-0.8134873583037776,,,0.5112806256745765,0,0.9640153825435972,54.58718583978438,medium,high,111.69500967941488,15.643471620721732,54.667001749343996,Brandon Mahler,,Illinois valley shripm 2025,2022-11
303,06/29/2025,5:53:17 PM,2,1,Izzaq Zrust,,Right,Illinois valley shripm 2025,Jackson Stanek,,Left,Normal cornbelters,Windup,9,Bottom,0,0,0,Fastball,,BallCalled,,,,,,,82.90897544672383,0.7792440934992604,-1.0183980728724882,1877.4823529565713,142.82471297806657,10:45,5.852112930949817,2.075890979829851,6.0000001920000035,-23.090820501165496,18.37482034015443,-12.198431941521232,4.652261402828297,0.11276251928126334,74.06069925414666,-3.605843147754512,-3.337132235055556,0.4634636880868607,,,,,,,,,,,,6.247995813163944,9.676248524794502,-1.985890346266796,50.0,5.902275974662874,2.5063349273467064,-120.45885986711099,0.9476764897538721,8.953131059977908,28.79596786531814,-18.30836788549757,Normal Cornbelters,Illinois Valley Shripm 2025,,,,b4c2caa8-e78a-44bd-ba56-5a4c2774bffa,2e07e54f-17a4-4627-97ff-bb1a5f837c81,83.15669532850842,5.853212426172911,2.0696779474422677,0.7646884733072478,-0.9444508943140119,74.26082390205501,4.6523142609178585,0.11761830384599783,-3.60402656402163,-3.263475913102923,0.4632481888194079,-12.89056071951323,16.90050409749599,10.841349553886014,77.51898982071718,1843.9726051620046,353.1359753344222,98.21517641740829,-0.7825693144142122,0.18809017021029262,0.5934706024796285,,,,,,,,,,,,,,,,,0.9969257549977194,0,,,medium,high,20.232909161354574,52.951305994802624,54.667001749343996,Brandon Mahler,,Illinois valley shripm 2025,2022-11
