PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
63,6/7/2025,6:29:42 PM,7,1,Jt Fabian,,Left,Chillicothe paints 2025,Cole Freeman,,Right,Normal cornbelters,,1,Bottom,1,0,0,Fastball,,BallCalled,,,,,,,89.41652476,-1.239956176,3.435553875,2028.485678,105.8755099,9:30,5.051192358,-1.012763093,6.000000192,-28.23048428,7.442511408,-17.58394356,1.543989394,0.718722443,80.21283826,-6.579210509,0.09740989,0.429874133,,,,,,,,,,,,10.68732633,4.450643561,0.742759406,50,4.933661149,-7.218955408,-129.7107657,-3.724609241,17.81542401,32.58473566,-24.7549721,Normal Cornbelters,Chillicothe Paints 2025,,,,ff6bd1d0-012f-4419-9898-306fc38c4fd9,5e0649d0-dde1-45b4-a37f-d0bb0974b2e0,89.64255209,5.048792555,-1.022215462,-1.212437322,3.547973907,80.38587335,1.546524186,0.725974501,-6.540063805,0.207820798,0.429713834,-18.64194855,5.946627672,24.83048861,39.0879748,1840.960589,851.8322936,90.75541468,-0.248259725,0.419935079,0.872938508,,,,,,,,,,,,,,,,,0.995472818,0,,,medium,high,54.82082268,30.98874008,54.66700175,Nate Hill,,Chillicothe paints 2025,2022-11
64,6/7/2025,6:31:13 PM,7,2,Jt Fabian,,Left,Chillicothe paints 2025,Cole Freeman,,Right,Normal cornbelters,,1,Bottom,1,1,0,Fastball,,Foul,,,,,,,89.24259687,-0.655054716,3.152541571,2013.389978,101.1958266,9:15,4.802864463,-1.877833977,6.000000192,-29.87354695,5.928659935,-18.38484303,1.70364909,-0.476991774,79.99872083,-6.310532881,-0.339996264,0.430651953,,,,,,,,,,,,11.03198086,3.433443393,1.631416549,50,4.732149973,-6.54049471,-129.5110061,-2.446051988,18.32045209,32.65759723,-26.47224173,Normal Cornbelters,Chillicothe Paints 2025,,,,ff6bd1d0-012f-4419-9898-306fc38c4fd9,e551d53c-34d0-4bd6-a981-7087b2ae6011,89.46357252,4.799743831,-1.887485786,-0.618504812,3.268622337,80.16616207,1.706774411,-0.469462798,-6.262675826,-0.225605635,0.4304951,-19.47736432,4.322085521,22.08974209,31.93800781,1865.599043,757.1521732,92.65959717,-0.179910559,0.37605838,0.908962202,,,,,,,,,,,,,,,,,0.985569758,0,,,medium,high,61.25579297,30.88939161,54.66700175,Nate Hill,,Chillicothe paints 2025,2022-11
65,6/7/2025,6:31:38 PM,7,3,Jt Fabian,,Left,Chillicothe paints 2025,Cole Freeman,,Right,Normal cornbelters,,1,Bottom,1,1,1,Fastball,,BallCalled,,,,,,,87.9005596,1.525156513,0.418242565,2050.106225,102.9922803,9:30,4.467738142,-1.159239044,6.000000192,-31.53460933,5.374531826,-15.0300866,3.257697376,-2.023027426,78.50900339,-4.465915977,-2.442197725,0.437258733,,,,,,,,,,,,8.286127186,2.374050931,1.133841269,50,4.573809981,-0.455474208,-127.6920095,2.399854095,13.33858246,32.42714282,-28.35242419,Normal Cornbelters,Chillicothe Paints 2025,,,,ff6bd1d0-012f-4419-9898-306fc38c4fd9,945bf795-9ebc-4407-8528-d050ff6ed395,88.13526906,4.464480592,-1.168709474,1.562406709,0.530891972,78.68807699,3.261061032,-2.01572637,-4.414762023,-2.332513296,0.437079809,-16.08526307,3.608714848,41.27988516,23.87479022,1540.646197,1352.532747,75.14957898,-0.168951111,0.659737886,0.732257772,,,,,,,,,,,,,,,,,0.963900424,0,,,medium,high,68.51268881,0.007507187,54.66700175,Nate Hill,,Chillicothe paints 2025,2022-11
66,6/7/2025,6:31:55 PM,7,4,Jt Fabian,,Left,Chillicothe paints 2025,Cole Freeman,,Right,Normal cornbelters,,1,Bottom,1,2,1,Fastball,,Foul,,,,,,,87.47344119,0.812627478,0.970863558,2005.699398,109.8360519,9:45,4.557308785,-0.943431724,6.000000192,-29.00682092,8.230695141,-17.01943739,2.895483515,-1.459317427,78.20406295,-4.694371135,-2.267474149,0.439199538,,,,,,,,,,,,9.554238392,4.172204426,0.874166664,50,4.606771953,-1.616284002,-127.0947573,0.88686565,15.24682975,31.96279296,-25.51596885,Normal Cornbelters,Chillicothe Paints 2025,,,,ff6bd1d0-012f-4419-9898-306fc38c4fd9,c8a8278a-a53e-4367-b26a-f5dbda5c6005,87.70557672,4.555077177,-0.95293126,0.837842603,1.084045221,78.38146799,2.897967115,-1.452074702,-4.655945726,-2.156993507,0.439023159,-18.08122048,6.587962479,27.72734956,89.93923671,1775.388216,933.1809886,88.51716353,-0.300365183,0.46526463,0.832652137,,,,,,,,,,,,,,,,,0.994496467,0,,,medium,high,9.054686965,73.28632055,54.66700175,Nate Hill,,Chillicothe paints 2025,2022-11
67,6/7/2025,6:32:20 PM,7,5,Jt Fabian,,Left,Chillicothe paints 2025,Cole Freeman,,Right,Normal cornbelters,,1,Bottom,1,2,2,Changeup,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,82.47222636,0.564307304,2.513056959,1210.247827,81.78798432,8:45,4.417031698,-1.178671913,6.000000192,-41.04068304,0.896762089,-11.39779122,1.521960103,0.208630249,73.9901219,-7.206925829,0.345628292,0.466092921,,,,,,,,,,,,7.045998797,0.288791086,0.980422074,50,4.439344645,-4.916044264,-119.7401717,-0.041110703,9.985140185,28.27233731,-31.76479327,Normal Cornbelters,Chillicothe Paints 2025,,,,ff6bd1d0-012f-4419-9898-306fc38c4fd9,f328731e-3896-4a69-b7bc-3b03f77dccc1,82.68237805,4.410315454,-1.186334602,0.642731111,2.604175496,74.14223493,1.527969503,0.214455262,-7.115895413,0.433947522,0.46591644,-12.25418809,-1.390945528,43.12895021,19.35952066,883.2593615,827.3770013,72.98169367,0.104244497,0.683642625,0.722333611,,,,,,,,,,,,,,,,,0.996146429,0,,,medium,high,72.5764314,17.27860424,54.66700175,Nate Hill,,Chillicothe paints 2025,2022-11
68,6/7/2025,6:32:52 PM,8,1,Jt Fabian,,Left,Chillicothe paints 2025,Charlie Graham,,Right,Normal cornbelters,,1,Bottom,2,0,0,Fastball,,BallCalled,,,,,,,88.08767231,-1.947046852,3.113418514,2023.013253,104.28159,9:30,4.861676876,-1.307496734,6.000000192,-29.55674637,7.211860756,-19.35203954,0.58566869,-0.023723903,79.16245534,-7.525553721,-0.562371697,0.436425493,,,,,,,,,,,,11.53711349,4.56944437,1.06483867,50,4.685688739,-6.334490644,-127.7778013,-5.290689698,18.65759996,31.69098535,-24.78443128,Normal Cornbelters,Chillicothe Paints 2025,,,,ff6bd1d0-012f-4419-9898-306fc38c4fd9,76c48218-ffa5-45ed-a2b4-8269a29e94de,88.30143155,4.858637331,-1.317208402,-1.911827204,3.228706232,79.32325971,0.588618824,-0.016387511,-7.479918684,-0.449007098,0.436269143,-20.43718186,5.602452854,13.20393579,45.69613868,1969.531285,462.0921339,97.35632141,-0.240166012,0.228417749,0.943475288,,,,,,,,,,,,,,,,,0.996138208,0,,,medium,high,48.87347519,31.27554028,54.66700175,Nate Hill,,Chillicothe paints 2025,2022-11
69,6/7/2025,6:33:11 PM,8,2,Jt Fabian,,Left,Chillicothe paints 2025,Charlie Graham,,Right,Normal cornbelters,,1,Bottom,2,1,0,Fastball,,Foul,,,,,,,88.36428571,0.056875464,8.125013647,2014.834843,101.8211627,9:30,4.956185706,-5.846214779,6.000000192,-30.01316706,6.983574103,-17.12604351,2.519288483,-0.687958253,78.8247213,-5.554104127,-1.021559467,0.43777732,,,,,,,,,,,,11.95854342,3.756061378,5.189862686,50,4.943446621,-17.61407136,-127.1880431,-0.826032371,19.23878835,30.43571924,-26.13133457,Normal Cornbelters,Chillicothe Paints 2025,,,,ff6bd1d0-012f-4419-9898-306fc38c4fd9,eef26630-2409-424d-be07-f8ad491d9c2b,88.59557921,4.953522524,-5.855833581,0.087619129,8.23912763,78.99499027,2.52228094,-0.681023403,-5.505446263,-0.909834694,0.437620494,-18.21927854,5.555595088,32.10099789,34.44337856,1706.79211,1070.710109,84.71126635,-0.173537459,0.531413338,0.82914692,,,,,,,,,,,,,,,,,0.997381304,0,,,medium,high,59.00095929,20.9347916,54.66700175,Nate Hill,,Chillicothe paints 2025,2022-11
70,6/7/2025,6:33:31 PM,8,3,Jt Fabian,,Left,Chillicothe paints 2025,Charlie Graham,,Right,Normal cornbelters,,1,Bottom,2,1,1,Fastball,,StrikeSwinging,,,,,,,89.00385475,0.268045555,2.496850821,2056.485264,96.62895982,9:15,4.419924183,-1.280565134,6.000000192,-31.70165162,4.281143033,-17.83849349,2.027478144,-0.445078896,79.68183746,-5.74257927,-0.895072116,0.4317367,,,,,,,,,,,,10.5206051,2.224400332,1.087362689,50,4.423462885,-5.062043945,-129.2356497,-0.413819279,17.37923079,32.7690962,-28.49951125,Normal Cornbelters,Chillicothe Paints 2025,,,,ff6bd1d0-012f-4419-9898-306fc38c4fd9,3e937b56-be39-4cd9-984e-5c3b2086b3b1,89.22620198,4.416124664,-1.290671533,0.311907847,2.616813758,79.84708517,2.031062852,-0.43745514,-5.687473655,-0.778627332,0.431577254,-18.96631347,2.562562809,28.27697901,81.4011811,1811.080282,974.2278248,88.06677652,-0.101663609,0.473734406,0.8747801,,,,,,,,,,,,,,,,,0.996716755,0,,,medium,high,16.73893701,3.977854209,54.66700175,Nate Hill,,Chillicothe paints 2025,2022-11
71,6/7/2025,6:33:51 PM,8,4,Jt Fabian,,Left,Chillicothe paints 2025,Charlie Graham,,Right,Normal cornbelters,,1,Bottom,2,1,2,Changeup,,BallCalled,,,,,,,84.25192838,2.444156897,0.012964141,1472.013064,101.842187,9:30,4.394800944,-0.994625106,6.000000192,-36.01574003,4.19480521,-10.17549888,3.66645205,-1.830534598,75.1919779,-4.400390467,-1.923669132,0.456395657,,,,,,,,,,,,5.514509911,1.413042068,0.999440147,50,4.573229235,0.281516388,-122.3285696,4.127148089,8.148543509,29.71667815,-30.08606082,Normal Cornbelters,Chillicothe Paints 2025,,,,ff6bd1d0-012f-4419-9898-306fc38c4fd9,590f7311-b970-4944-a7bb-52ee62e0b705,84.48927819,4.389971615,-1.002346607,2.499480884,0.103932495,75.36945209,3.670977243,-1.824845101,-4.330677787,-1.836976859,0.456201254,-11.02911307,2.12836968,54.41521808,20.45568301,856.5746744,1197.122503,58.19069786,-0.119417052,0.813255352,0.569521992,,,,,,,,,,,,,,,,,0.987364865,0,,,medium,high,71.58988529,21.2730734,54.66700175,Nate Hill,,Chillicothe paints 2025,2022-11
72,6/7/2025,6:34:07 PM,8,5,Jt Fabian,,Left,Chillicothe paints 2025,Charlie Graham,,Right,Normal cornbelters,,1,Bottom,2,2,2,Fastball,,BallCalled,,,,,,,88.51211157,0.288681676,3.934549115,2114.278743,91.54808732,9:00,4.299400844,-1.254338069,6.000000192,-33.41603433,3.031562833,-16.4495227,1.783666225,1.037372241,79.26046059,-6.040765639,0.813224627,0.434516201,,,,,,,,,,,,10.2517162,1.541274993,0.942859601,50,4.303645703,-8.302207415,-128.350666,-0.419540473,16.72394536,32.03244982,-29.65971947,Normal Cornbelters,Chillicothe Paints 2025,,,,ff6bd1d0-012f-4419-9898-306fc38c4fd9,7e008784-63a3-4005-aaa4-cabbccefdf65,88.73466314,4.295098156,-1.264450695,0.33837482,4.05431261,79.4247265,1.787622868,1.044909915,-5.979605892,0.928559194,0.43435874,-17.57992171,1.284698876,36.67351372,72.35364025,1695.761116,1262.762385,80.2051821,-0.021668179,0.597254449,0.801759075,,,,,,,,,,,,,,,,,0.991766967,0,,,medium,high,24.88172377,0.125245107,54.66700175,Nate Hill,,Chillicothe paints 2025,2022-11
73,6/7/2025,6:34:25 PM,8,6,Jt Fabian,,Left,Chillicothe paints 2025,Charlie Graham,,Right,Normal cornbelters,,1,Bottom,2,3,2,Fastball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,89.79856824,0.665402425,1.937121137,2138.931404,101.8429487,9:30,4.659774279,-1.042844346,6.000000192,-29.65863744,5.678814646,-16.90077283,2.807023272,-0.650207742,80.29932991,-4.96375132,-1.277700491,0.427847638,,,,,,,,,,,,9.821830118,2.842865542,0.894758421,50,4.69687753,-3.863248048,-130.4283603,0.553808969,16.5197532,33.46737607,-27.3925133,Normal Cornbelters,Chillicothe Paints 2025,,,,ff6bd1d0-012f-4419-9898-306fc38c4fd9,0e7c6eb3-dd89-4994-9d90-8a7cdb2d9ce0,90.03123525,4.6568607,-1.052751098,0.698587693,2.054470377,80.47497536,2.80996639,-0.642737166,-4.918411895,-1.164067569,0.427681871,-18.00259828,4.064471608,33.32891966,75.9810699,1787.141648,1175.224353,83.55301365,-0.171475641,0.549444621,0.817744895,,,,,,,,,,,,,,,,,0.997142098,0,,,medium,high,21.61703709,-9.678191009,54.66700175,Nate Hill,,Chillicothe paints 2025,2022-11
74,6/7/2025,6:37:03 PM,1,1,Luka Zachman,,Right,Normal cornbelters,Justin Teixiera,,Left,Chillicothe paints 2025,,2,Top,0,0,0,Fastball,,InPlay,,FlyBall,Out,1,0,,82.70105302,-1.986963839,-4.391396707,2146.013649,188.8718582,12:15,6.053493762,3.517553898,6.000000192,-22.44429474,19.34270046,1.500426845,2.330284012,-0.446757403,74.29129398,-6.216802971,-4.107924059,0.465256119,88.2854109,25.59920825,-3.072784195,2381.816483,-9.895802681,109.5539734,46.78122574,325.107997,,-10.26280995,4.331549397,-2.298699629,11.13643527,-3.160021496,50,5.878107451,9.154977232,-119.7970148,-4.838589329,-3.272070602,27.56452886,-16.32195564,Normal Cornbelters,Chillicothe Paints 2025,,,,ff6bd1d0-012f-4419-9898-306fc38c4fd9,692779af-66b5-43ea-9ccc-f799ca143b77,82.95062718,6.054651903,3.519941855,-2.002054839,-4.419665765,74.49476418,2.330284613,-0.44841986,-6.215372343,-4.134659039,0.465049544,1.768970257,18.03729659,-43.33544492,91.43162718,1560.899477,-1472.741459,72.73483456,-0.718646157,-0.686268449,-0.112175382,-4.267946184,79.50470944,38.14576765,0.371407219,2.260202953,2.629328324,-57.92239448,319.9065582,-44.05345284,52.64865482,1.213356485,0.877785383,0.031168944,0.478039034,,,0.99683576,0,0.996724588,50.16165472,medium,high,7.711535542,38.31483213,54.66700175,Charlie Graham,,Normal cornbelters,2022-11
75,6/7/2025,6:37:38 PM,2,1,Luka Zachman,,Right,Normal cornbelters,Cam Gravelle,,Left,Chillicothe paints 2025,,2,Top,1,0,0,Fastball,,BallCalled,,,,,,,82.20335925,-0.440148355,-2.50261563,2142.451768,191.8542205,12:30,6.00096082,3.004187234,6.000000192,-22.84405802,19.27959543,2.839234861,3.687819537,0.913394725,73.6238659,-4.769038988,-1.963742873,0.467126535,,,,,,,,,,,,-2.391344478,10.58198237,-2.801850646,50,5.951857926,5.132923771,-119.3714205,-1.597018255,-3.37575972,27.61939109,-17.23591324,Normal Cornbelters,Chillicothe Paints 2025,,,,ff6bd1d0-012f-4419-9898-306fc38c4fd9,59514553-224b-45ca-9efd-33d158afd237,82.45510139,6.002251978,3.007140987,-0.45720554,-2.538206942,73.83340744,3.687737349,0.911081661,-4.768793787,-1.998528902,0.466907688,3.173742229,17.92104084,-40.58604832,79.94517675,1627.041602,-1393.856235,75.9429746,-0.743233715,-0.650589318,-0.156003796,,,,,,,,,,,,,,,,,0.997704333,0,,,medium,high,18.04934092,83.25274441,54.66700175,Charlie Graham,,Normal cornbelters,2022-11
76,6/7/2025,6:37:50 PM,2,2,Luka Zachman,,Right,Normal cornbelters,Cam Gravelle,,Left,Chillicothe paints 2025,,2,Top,1,1,0,Curveball,,BallCalled,,,,,,,76.76218144,3.946404705,-3.32925596,2208.428852,17.44743661,6:30,5.237632915,3.634181405,6.000000192,-60.84218785,-11.9797386,-5.480873943,3.847235463,0.079765381,68.67774625,-7.573523367,-4.369439543,0.503105585,,,,,,,,,,,,1.773809891,-7.911839369,-3.359537358,50,5.525111652,6.612847777,-111.0832882,6.000966636,2.155580684,24.98393758,-41.788726,Normal Cornbelters,Chillicothe Paints 2025,,,,ff6bd1d0-012f-4419-9898-306fc38c4fd9,4bd107f9-8f1f-4e6b-9394-ebadc3f43862,76.91601579,5.22159013,3.637239213,4.133921016,-3.365751091,68.756095,3.859669495,0.077744441,-7.386090891,-4.399824633,0.502973318,-5.133406273,-15.64639291,-43.7298573,71.95360533,1595.826189,-1526.596466,72.26070186,0.689361617,-0.691259066,0.216659789,,,,,,,,,,,,,,,,,0.997097486,0,,,medium,high,25.2417552,-85.79039333,54.66700175,Charlie Graham,,Normal cornbelters,2022-11
77,6/7/2025,6:38:09 PM,2,3,Luka Zachman,,Right,Normal cornbelters,Cam Gravelle,,Left,Chillicothe paints 2025,,2,Top,1,2,0,Fastball,,Foul,,,,,,,83.26453639,-2.14665007,-3.163143486,2175.607274,193.8901262,12:30,5.823900053,2.719871445,6.000000192,-20.72927681,20.36243838,3.461547498,2.097397566,0.065537872,74.79794349,-6.059136805,-2.50737249,0.461369262,73.42746047,41.14098713,-82.76542743,,-108.9743805,14.98614039,60.71445208,231.7290352,,-82.48269506,3.89473891,-2.936354751,11.73548218,-2.463962571,50,5.636686279,6.57028937,-120.777121,-5.158478036,-4.251116586,27.8808129,-15.18396931,Normal Cornbelters,Chillicothe Paints 2025,,,,ff6bd1d0-012f-4419-9898-306fc38c4fd9,4fd16b46-aa52-4fbc-b862-d22e58cbeaec,83.51343828,5.825755055,2.722809002,-2.170127797,-3.198046044,75.00407967,2.096821126,0.06328138,-6.066338098,-2.541458296,0.461159418,3.7896795,19.18057512,-35.8146927,82.91178047,1764.229929,-1273.090637,81.09137848,-0.787200935,-0.585165646,-0.194668576,-54.85747117,6.963742357,48.30896502,0.137182399,0.952454221,1.978443271,-229.7374153,30.31609715,,,,,,,,,0.995195705,0,,29.94000687,medium,high,15.37939758,87.67700025,54.66700175,Charlie Graham,,Normal cornbelters,2022-11
78,6/7/2025,6:38:24 PM,2,4,Luka Zachman,,Right,Normal cornbelters,Cam Gravelle,,Left,Chillicothe paints 2025,,2,Top,1,2,1,Fastball,,BallCalled,,,,,,,84.07495777,-0.196297354,-3.310542878,2281.820546,192.6568857,12:30,5.717745898,3.970380897,6.000000192,-19.31849661,21.00907296,3.683113713,3.925127905,1.197080892,75.18661294,-3.859054473,-2.612289263,0.457059297,,,,,,,,,,,,-3.125302117,11.43468867,-3.702552285,50,5.690554235,6.945339717,-122.0041509,-1.005623371,-4.608265791,28.86738357,-15.31357253,Normal Cornbelters,Chillicothe Paints 2025,,,,ff6bd1d0-012f-4419-9898-306fc38c4fd9,f05916fc-c7f1-42e9-b511-7a9e1d6e8d6e,84.33292979,5.720299418,3.973311301,-0.22815618,-3.345313716,75.40036056,3.924040511,1.194865976,-3.874343035,-2.64638093,0.456846785,4.010470649,19.85321608,-34.03255991,59.20133223,1890.989545,-1277.05268,82.87196589,-0.808581522,-0.559663941,-0.181582477,,,,,,,,,,,,,,,,,0.997487006,0,,,medium,high,36.718801,52.86348267,54.66700175,Charlie Graham,,Normal cornbelters,2022-11
79,6/7/2025,6:38:50 PM,2,5,Luka Zachman,,Right,Normal cornbelters,Cam Gravelle,,Left,Chillicothe paints 2025,,2,Top,1,3,1,Fastball,,Foul,,,,,,,83.57420475,-1.308708439,-3.591266604,2240.078739,190.2818146,12:15,5.686461929,3.007910302,6.000000192,-21.39566712,19.43428517,2.158313014,2.684579076,-0.154308566,74.94554382,-5.353214883,-3.182574817,0.459897405,,,,,,,,,,,,-2.388448867,10.9587751,-2.716250959,50,5.56724852,7.542579497,-121.216857,-3.420906367,-3.479073419,28.33450978,-16.21122799,Normal Cornbelters,Chillicothe Paints 2025,,,,ff6bd1d0-012f-4419-9898-306fc38c4fd9,5ca1bc57-8346-4060-a448-3c948f68ef0f,83.82701884,5.687973777,3.010517522,-1.328234203,-3.622353833,75.15527585,2.684275639,-0.156306071,-5.356311833,-3.212664882,0.459685294,2.451141159,18.17860849,-42.25973775,61.95381929,1657.890876,-1506.436391,74.01038397,-0.728219059,-0.672492607,-0.132101079,,,,,,,,,,,,,,,,,0.991759642,0,,,medium,high,34.24156264,-2.391315878,54.66700175,Charlie Graham,,Normal cornbelters,2022-11
80,6/7/2025,6:39:08 PM,2,6,Luka Zachman,,Right,Normal cornbelters,Cam Gravelle,,Left,Chillicothe paints 2025,,2,Top,1,3,2,Fastball,,Foul,,,,,,,83.4018289,2.541836096,-2.08118351,,,,4.388750087,2.265786367,6.000000192,,,,3.521151408,0.330696454,74.45247466,-4.825730241,-2.08118351,,,,,,,,,,,,,,,,,,,,,,,,Normal Cornbelters,Chillicothe Paints 2025,,,,ff6bd1d0-012f-4419-9898-306fc38c4fd9,07681a16-0353-4eeb-b696-a6d7d2da00b4,83.63576659,4.382322578,2.265786367,2.618277627,-2.08118351,74.63178097,3.527009134,0.330696454,-4.733801906,-2.08118351,0.461130175,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Charlie Graham,,Normal cornbelters,2022-11
81,6/7/2025,6:39:27 PM,2,7,Luka Zachman,,Right,Normal cornbelters,Cam Gravelle,,Left,Chillicothe paints 2025,,2,Top,1,3,2,Fastball,,Foul,,,,,,,84.17250015,-0.660597138,-4.008095435,2283.319896,194.3238931,12:30,5.65562446,3.270407886,6.000000192,-19.86941438,20.41304441,3.899355283,3.384352468,-0.135832697,75.34685763,-4.422225309,-3.270052836,0.45680359,,,,,,,,,,,,-3.475055316,11.26881375,-2.945653429,50,5.590182149,8.433168831,-122.0476396,-2.014814547,-5.130384163,28.77066071,-15.537381,Normal Cornbelters,Chillicothe Paints 2025,,,,ff6bd1d0-012f-4419-9898-306fc38c4fd9,95480eb7-e03c-4b99-88e3-e42141c75689,84.42776531,5.657852987,3.27350302,-0.688831216,-4.045296074,75.56013464,3.383460312,-0.138265023,-4.43418996,-3.306817205,0.456593932,4.249970192,19.25099359,-37.22920443,78.49210304,1818.028709,-1381.420052,79.62216387,-0.771469214,-0.605005043,-0.196987689,,,,,,,,,,,,,,,,,0.986471789,0,,,medium,high,19.35710726,11.09908698,54.66700175,Charlie Graham,,Normal cornbelters,2022-11
82,6/7/2025,6:40:01 PM,2,8,Luka Zachman,,Right,Normal cornbelters,Cam Gravelle,,Left,Chillicothe paints 2025,,2,Top,1,3,2,Curveball,,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,76.57841282,2.674792093,-2.400245578,2241.395567,18.44357599,6:30,5.318557607,2.702676568,6.000000192,-62.42224318,-13.46420223,-6.509292352,2.606630646,-0.07184343,68.77175664,-9.133922952,-3.638684875,0.503597468,,,,,,,,,,,,2.655828689,-8.271430346,-2.503308418,50,5.50088925,4.833316916,-111.03857,3.476008053,3.219948317,25.23581549,-42.20239906,Normal Cornbelters,Chillicothe Paints 2025,,,,ff6bd1d0-012f-4419-9898-306fc38c4fd9,d072eddd-5560-4513-9a94-e0815dcdf64d,76.71510119,5.30201346,2.70482909,2.870407442,-2.426265755,68.83421047,2.61962061,-0.073255324,-8.940518514,-3.659786935,0.503475182,-6.261354073,-17.26027254,-39.08653205,40.17703896,1739.759199,-1413.185061,77.61946285,0.736325913,-0.630493377,0.245565167,,,,,,,,,,,,,,,,,0.997108804,0,,,medium,high,53.84066494,75.91424207,54.66700175,Charlie Graham,,Normal cornbelters,2022-11
83,6/7/2025,6:40:29 PM,3,1,Luka Zachman,,Right,Normal cornbelters,Nate Hill,,Left,Chillicothe paints 2025,,2,Top,2,0,0,Curveball,,StrikeCalled,,,,,,,76.3701306,2.840026512,-3.471669686,2330.576599,16.6341293,6:30,5.423235831,3.785454992,6.000000192,-63.41294049,-14.05687476,-6.167172748,2.785347115,0.041021605,68.56551243,-9.145491187,-4.64269747,0.505640427,,,,,,,,,,,,2.075318908,-8.65910564,-3.498780555,50,5.618737675,6.879200469,-110.6112909,3.761483167,2.495534515,25.1325454,-42.58647194,Normal Cornbelters,Chillicothe Paints 2025,,,,ff6bd1d0-012f-4419-9898-306fc38c4fd9,d93f8a66-f2ac-44cb-bf4a-e94aa245e629,76.50259469,5.406677666,3.787821493,3.038134628,-3.500547361,68.62431701,2.798218008,0.039456016,-8.94748775,-4.666891027,0.505525223,-5.891097866,-17.9118415,-37.48407767,67.46767946,1849.364921,-1418.251274,79.35224791,0.760315332,-0.60854094,0.227153078,,,,,,,,,,,,,,,,,0.984913358,0,,,medium,high,29.27908848,46.27642,54.66700175,Charlie Graham,,Normal cornbelters,2022-11
84,6/7/2025,6:40:40 PM,3,2,Luka Zachman,,Right,Normal cornbelters,Nate Hill,,Left,Chillicothe paints 2025,,2,Top,2,0,1,Changeup,,BallCalled,,,,,,,78.47926082,-2.535593806,-4.362254589,1608.000327,222.2957772,1:30,6.111382383,2.459652759,6.000000192,-28.93842909,17.39001627,13.25910549,1.33489095,-0.497525439,70.77289997,-7.978843072,-1.854441234,0.489886403,,,,,,,,,,,,-8.611718096,10.24135808,-2.11133381,50,5.887317461,8.294114095,-113.6627655,-5.869588142,-11.06358705,24.32306801,-19.0168427,Normal Cornbelters,Chillicothe Paints 2025,,,,ff6bd1d0-012f-4419-9898-306fc38c4fd9,668192ed-9bfb-4452-94cf-81af68ebd985,78.70291517,6.110506501,2.465809851,-2.526499443,-4.434925593,70.94868061,1.33645744,-0.502249007,-7.953838298,-1.926401593,0.489679139,13.94381279,15.82563333,-5.490572742,21.85145736,1600.622749,-153.8566437,99.5411955,-0.736287007,-0.095681973,-0.669870437,,,,,,,,,,,,,,,,,0.986790365,0,,,medium,high,70.33368838,-23.55687078,54.66700175,Charlie Graham,,Normal cornbelters,2022-11
