PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
29,7/24/25,6:44:18 PM,2,4,Trey Carter,,Right,Springfield lucky horseshoes 2025,Cole Jones,,Right,Normal cornbelters,,1,Bottom,1,2,1,Fastball,,StrikeCalled,,,,,,,89.80210174186682,-2.271974255,-6.051205855,2217.915357323639,212.88442982910456,1:00,5.510172894217066,4.350424254012834,6.0000001920000035,-15.27262632,20.27467061694295,11.902954284695133,2.112950475272862,-0.302619234,80.48934211,-5.157569617,-3.810279846,0.4291161042678946,,,,,,,,,,,,-8.434251274,11.711768685896315,-3.862594956,49.99999999999997,5.3151098262582614,13.367737452324729,-129.7411962,-5.671311831,-14.12319364,31.599207223524033,-12.56263754,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,cbdf5e85-99de-432e-b4d6-0a424da99c01,90.05223025029943,5.512727715213472,4.355718539951192,-2.303474121,-6.114761716,80.69754936742665,2.111553588359428,-0.306931472,-5.177036124,-3.874824765,0.42894046795153734,12.504547040358645,19.46134022898601,-2.094625155,27.29407868186379,2216.4334058764825,-81.06472455,99.93318268696491,-0.839206332,-0.036549963,-0.54258348,,,,,,,,,,,,,,,,,0.9975734685676314,0,,,medium,high,65.43532918632249,-9.349709355,54.667001749343996,Brady Vessells,,Springfield lucky horseshoes 2025,2022-11
30,7/24/25,6:44:38 PM,2,5,Trey Carter,,Right,Springfield lucky horseshoes 2025,Cole Jones,,Right,Normal cornbelters,,1,Bottom,1,2,2,Fastball,,Foul,,,,,,,90.81300462,-1.790043408,-5.829054891,2333.537291460576,208.34404061326023,1:00,5.4455801332206155,4.7565598826072835,6.0000001920000035,-13.38330942,21.354993537014018,10.597352651746107,2.657458050790817,0.2034174132175243,81.28990461393697,-4.321815471,-3.832422932,0.4242050375834119,,,,,,,,,,,,-7.670523675,12.14260435446764,-4.286259418,49.99999999999995,5.291203812850756,13.055439853211913,-131.2861286,-4.563031031,-13.14069333,32.57558890118523,-11.37204874,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,7bb7eff6-0657-49e2-9605-e00b8a97dbfa,91.0691783,5.448839240830444,4.761298926315287,-1.830040915,-5.885786333,81.50365337580222,2.6555005174181114,0.19958720242698355,-4.349864611,-3.889892361,0.42402797839515494,11.133890693025831,20.613991288470427,-0.971214073,72.37405850005615,2333.202048994217,-39.55362444,99.98563372149287,-0.879986244,-0.016950072,-0.474696645,,,,,,,,,,,,,,,,,0.9931408908363447,0,,,medium,high,24.863347349949745,58.76031679699343,54.667001749343996,Brady Vessells,,Springfield lucky horseshoes 2025,2022-11
31,7/24/25,6:44:55 PM,2,6,Trey Carter,,Right,Springfield lucky horseshoes 2025,Cole Jones,,Right,Normal cornbelters,,1,Bottom,1,2,2,Curveball,,BallCalled,,,,,,,76.38252888948072,4.105964225,-4.226085961,2763.3535974096967,37.51738248520325,7:15,4.812682847798125,5.921498000597679,6.0000001920000035,-62.28799814,-12.66157081,-13.4251006,3.4550410653081998,0.8679037114262901,68.32016987624469,-7.671647532,-6.766152107,0.5070234288140864,,,,,,,,,,,,5.7174226862118305,-8.38907673,-5.568931923,49.99999999999998,5.112863615281841,8.522019311301634,-110.3721893,6.245361438067113,6.835166241008369,25.288685635330044,-42.20317236,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,1597ce7b-4872-475b-bebf-13a0721d07da,76.52061561496437,4.795419471995768,5.919885428225064,4.308968640464716,-4.207348011,68.38120020314108,3.468468807733632,0.8692981147131985,-7.471704923,-6.744960249,0.5069022201871071,-13.59913207,-16.63547293,-32.03259957,10.249493936077823,2342.623197,-1465.687436,84.77464481942883,0.6724058776843027,-0.530401696,0.5162793585663035,,,,,,,,,,,,,,,,,0.9175156837601679,0,,,medium,high,99.22454454247004,32.218366813065906,54.667001749343996,Brady Vessells,,Springfield lucky horseshoes 2025,2022-11
32,7/24/25,6:45:11 PM,2,7,Trey Carter,,Right,Springfield lucky horseshoes 2025,Cole Jones,,Right,Normal cornbelters,,1,Bottom,1,3,2,Fastball,,BallCalled,Walk,,Walk,0,0,,90.72079065,-0.781796246,-7.804686027,2168.613050409983,216.99511213691645,1:15,5.541774904209655,5.0959752745115745,6.0000001920000035,-16.00574859,19.045402193994374,13.140494541903449,3.474526864951689,-1.107808938,81.06942507110932,-3.803514112,-5.344764826,0.4261109189531527,,,,,,,,,,,,-9.69614957,10.555700904463649,-4.463913112,50,5.468205305330205,17.481529205303204,-130.6700334,-2.322217296,-16.46495287,32.12364522180521,-14.24949957,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,bbce5e8c-e7c0-4c5f-9021-cce3d1618faa,90.97728107181278,5.543875385857585,5.101802329945838,-0.807851028,-7.873980206,81.28121579212258,3.4735017735857143,-1.112481122,-3.817610635,-5.415154936,0.4259368507270005,13.801972494948714,18.193001715587002,-0.054875912,3.8932684491783496,2168.612055759975,-2.077022144,99.99995413427916,-0.798686481,-0.000957765,-0.601746614,,,,,,,,,,,,,,,,,0.9961778196171568,0,,,medium,high,86.49605839573847,-35.9568502,54.667001749343996,Brady Vessells,,Springfield lucky horseshoes 2025,2022-11
33,7/24/25,6:45:43 PM,3,1,Trey Carter,,Right,Springfield lucky horseshoes 2025,Jackson Stanek,,Left,Normal cornbelters,,1,Bottom,1,0,0,Slider,,Foul,,,,,,,80.78504186116172,1.804457384,-5.684732225,2552.2736280987783,53.69448189897396,7:45,4.969797542205962,6.339056249977182,6.0000001920000035,-46.01688805,-1.682012287,-10.0839385,2.8209538795225866,0.1979687213465099,72.32262607563615,-6.875791365,-7.583731309,0.47923030131587896,,,,,,,,,,,,3.3792810194967267,-1.575980683,-5.868689894,50.00000000000003,5.091115477522033,11.910627846033702,-116.7264135,2.366698914143167,4.523264279581288,28.07500283540758,-34.2835448,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,bbc1521f-eed6-427a-a67d-12978d21522b,80.99086313642768,4.959250457,6.3396964056375635,1.9272781456477852,-5.692668651,72.46440353532824,2.829719714,0.19779260547940186,-6.743487562,-7.586017326,0.4790495126461652,-10.00434269,-4.700439952,-61.9268318,17.018327221500556,1201.0966977687103,-2251.991873,47.05987181568078,0.278637169,-0.88234735,0.37924198303549905,,,,,,,,,,,,,,,,,0.9975305524131673,0,,,medium,high,74.68350550064949,-26.35320579,54.667001749343996,Brady Vessells,,Springfield lucky horseshoes 2025,2022-11
34,7/24/25,6:46:07 PM,3,2,Trey Carter,,Right,Springfield lucky horseshoes 2025,Jackson Stanek,,Left,Normal cornbelters,,1,Bottom,1,0,1,Changeup,,BallCalled,,,,,,,73.85610802800097,1.984316116683018,-5.470754545,1411.1373780717915,235.73741275004943,1:45,5.653475871450287,6.006359175452756,6.0000001920000035,-38.99485848,13.542301095885406,15.96132562764318,4.257294913161767,2.2364768388068743,66.06950709,-5.390560599,-2.454654157,0.5216807564307763,,,,,,,,,,,,-10.47729243,6.653607433040795,-5.568629932,49.99999999999998,5.793318915601721,9.804934408567634,-106.8154015,2.678950176169912,-11.86390877,21.812870418917562,-24.63987107,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,b900b0ec-308f-4938-a65b-87d0e393d40e,74.07673669392149,5.649649442968294,6.013216585899845,2.027562794,-5.551408054,66.23566696112617,4.261288321,2.2311525552613745,-5.328554556,-2.535575838,0.521455023,16.723025432699345,11.35162279350366,4.4056715392123555,25.914848987053496,1406.967683165143,108.40036125511934,99.70451531002983,-0.561322968,0.076817724,-0.824024006,,,,,,,,,,,,,,,,,0.9921788775196625,0,,,medium,high,66.67663591165193,7.729552797,54.667001749343996,Brady Vessells,,Springfield lucky horseshoes 2025,2022-11
35,7/24/25,6:46:24 PM,3,3,Trey Carter,,Right,Springfield lucky horseshoes 2025,Jackson Stanek,,Left,Normal cornbelters,,1,Bottom,1,1,1,Fastball,,Foul,,,,,,,90.24641104132849,-1.452080102,-4.662333697,2249.262134355621,215.60260048518845,1:15,5.377213459330361,3.703014645196489,6.0000001920000035,-15.61836763,19.43292144930556,12.766834360236981,2.7213582762081683,0.4241846389485019,80.79316249921091,-4.40990854,-2.247975275,0.4261117595362352,,,,,,,,,,,,-8.461953372,10.99373182114925,-3.329808311,49.999999999999964,5.249461088951315,10.244737103855988,-130.7277959,-3.834382125,-14.36502529,32.44725838022657,-13.51107324,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,21124e3c-3fc4-4e7a-94ef-9ef6fb8cf54e,90.50170696,5.3795148501378405,3.7088319804593106,-1.479939248,-4.730443636,80.99786031700937,2.7202753729439246,0.4197920844113017,-4.425258689,-2.314938585,0.42593344028994023,13.409053619038684,18.541061048047357,4.419620931423017,23.71300957977256,2242.5737763618517,173.32918571362478,99.70264212909602,-0.810656599,0.077060465,-0.580428776,,,,,,,,,,,,,,,,,0.9968144612272275,0,,,medium,high,111.34170862179523,-13.31907613,54.667001749343996,Brady Vessells,,Springfield lucky horseshoes 2025,2022-11
36,7/24/25,6:46:57 PM,3,4,Trey Carter,,Right,Springfield lucky horseshoes 2025,Jackson Stanek,,Left,Normal cornbelters,,1,Bottom,1,1,2,Curveball,,Foul,,,,,,,75.97710851244464,2.4099670923734293,-3.521194589,2706.8493030184095,41.20375047832184,7:15,4.964128942926624,4.811894888639787,6.0000001920000035,-60.48027923,-10.5467157,-13.85143031,2.169474338,0.3809067048052062,68.23852541179946,-9.011045364,-6.148205968,0.5085899837044116,,,,,,,,,,,,6.204647442638314,-6.616867287,-4.516768807,49.99999999999997,5.126219062106844,7.148973216669913,-110.0585555,2.996224914479871,7.370890381335106,25.255995958793164,-40.03464181,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,e12b02e4-a91a-4bfa-a722-0c270ef00a15,76.11758183325274,4.947804947272773,4.810547683,2.601232263,-3.505678534,68.30520240437143,2.182125752931626,0.3821233726186444,-8.822729618,-6.1295309,0.5084569438953283,-13.99436244,-14.46030473,-38.16447613,20.762365626739076,2128.233620717469,-1672.619145,78.62401569028148,0.591544915,-0.617921043,0.5179268270460367,,,,,,,,,,,,,,,,,0.9829307812901762,0,,,medium,high,71.31387094,51.073087386700905,54.667001749343996,Brady Vessells,,Springfield lucky horseshoes 2025,2022-11
37,7/24/25,6:47:18 PM,3,5,Trey Carter,,Right,Springfield lucky horseshoes 2025,Jackson Stanek,,Left,Normal cornbelters,,1,Bottom,1,1,2,Changeup,,InPlay,,GroundBall,Out,2,0,,77.25173087708637,-0.652904876,-7.988440143,1441.2725145482752,236.18708535505647,1:45,5.714373421001934,6.173460408842392,6.0000001920000035,-35.00521858,13.326312120903893,16.157182595556062,2.1856145356850933,0.3849186001692422,68.85991254656281,-7.251238313,-2.955143646,0.5029569415547622,67.15464009011893,-4.675033321,43.46532971,,,,,21.779909291834173,,37.50374112220921,0.2101446832211634,-10.65066579,7.403935088553721,-4.145164562,49.999999999999936,5.602205302446802,11.148699254768614,-110.7241095,-2.07522857,-12.97997786,23.146895204905253,-23.15086593,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,36524054-d88d-420c-bca0-80fc45bfa717,77.46848694203061,5.711216375620152,6.180444335,-0.616613468,-8.070837798,69.02394625,2.189022116070385,0.3794439786028195,-7.198276328,-3.038553568,0.502752297,16.944297887113045,11.521347564547103,0.083129198,31.463080254107663,1441.2709975749178,2.0911101619196244,99.99989474763848,-0.556482322,0.001450878,-0.830858183,46.043022389750895,48.57805901661587,-5.473386249,-0.34931378,2.6346767073184028,2.336944414323437,13.259896917188888,17.27829802110292,,,,,,,,,0.997835782,0,,31.993483790278756,medium,high,61.683227771302484,7.455675346318717,54.667001749343996,Brady Vessells,,Springfield lucky horseshoes 2025,2022-11
38,7/24/25,6:49:56 PM,1,1,Will Davidsmeier,,Right,Normal cornbelters,Brady Vessells,,Right,Springfield lucky horseshoes 2025,,2,Top,0,0,0,Fastball,,BallCalled,,,,,,,86.66407838477222,-0.12488017,-3.389234872,2165.6141420080653,205.12321984142275,12:45,6.039954096843832,2.4502134677851326,6.0000001920000035,-18.70670765,19.243158930622414,7.455878623499286,4.3647953343396875,-0.082075872,77.46651193166178,-3.67334833,-1.975314122,0.44338056161244743,,,,,,,,,,,,-5.1904344,10.453905795625232,-2.178136625,49.999999999999964,6.018939933,7.213920628040125,-125.754127,-0.860520754,-8.133396541,30.601135270143665,-15.79280773,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,8e0be312-ad4b-4856-a032-e8a0ff443069,86.92461332778502,6.042313943578058,2.4548186034196227,-0.154088732,-3.443514051,77.67956293805133,4.363816430513677,-0.085559035,-3.686987429,-2.028683487,0.4431793936878638,7.966337165825548,18.163413393858654,-32.15144341,8.473925185539198,1833.505210358555,-1152.450978,84.66444574740528,-0.766549193,-0.532158964,-0.359456773,,,,,,,,,,,,,,,,,0.9972313973733946,0,,,medium,high,82.37346733301467,-12.39888917,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
39,7/24/25,6:50:06 PM,1,2,Will Davidsmeier,,Right,Normal cornbelters,Brady Vessells,,Right,Springfield lucky horseshoes 2025,,2,Top,0,1,0,Curveball,,BallCalled,,,,,,,70.20783643500506,2.366324518577452,-2.273742448,2709.1271318918234,19.664604990829098,6:45,5.598810371369076,3.025294626972606,6.0000001920000035,-73.86761741,-15.52329774,-8.234681119,1.645407444,0.2247592986485576,63.41655614,-11.55689064,-3.842373016,0.5497570564015738,,,,,,,,,,,,3.6223181800993123,-9.298802519,-2.835266071,50.000000000000036,5.749438685534959,4.249793864156893,-101.8167647,2.352599418504283,3.6828529744838976,21.61363746328244,-41.62825013,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,3e406e5d-da25-4d2d-bb6e-8b7d8a6074dd,70.30257201600014,5.579200302283744,3.0275898543501754,2.599704219133598,-2.301555767,63.43140513029031,1.6606820751315008,0.22320228388388996,-11.33450925,-3.865588447,0.5496621802189209,-7.97021874,-20.13330608,-35.24352005,41.15343543098324,2212.5626045280187,-1563.309482,81.67068199,0.7690753420485892,-0.577052832,0.2748329454147236,,,,,,,,,,,,,,,,,0.9972269243444921,0,,,medium,high,52.96190811211508,-52.60761016,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
40,7/24/25,6:50:18 PM,1,3,Will Davidsmeier,,Right,Normal cornbelters,Brady Vessells,,Right,Springfield lucky horseshoes 2025,,2,Top,0,2,0,Fastball,,BallCalled,,,,,,,85.20271362473451,-1.106991385,-3.423645996,2117.3898492315943,194.17544794633207,12:30,6.100661502823833,1.8289186832173936,6.0000001920000035,-19.50716095,19.755343502205527,3.6712055879609764,3.4442661486956836,-1.050854887,76.33180517139293,-4.799080718,-2.728073082,0.4509833639855739,,,,,,,,,,,,-3.14927162,11.063467977861777,-1.551839921,49.99999999999997,5.999027447404492,7.281939803876913,-123.6105923,-2.993650575,-4.770496913,29.454034734916743,-15.41517763,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,148200d9-eb4d-4335-94ae-cddcf807a170,85.46040259087759,6.102693497095366,1.8318916614888823,-1.132432653,-3.458774787,76.5433947,3.443539749128404,-1.053100392,-4.808707682,-2.762212603,0.4507763803387966,4.001782171609273,18.61070859912926,-36.39632749,63.44507917197103,1704.3544838498349,-1256.389895,80.49318289064004,-0.780421959,-0.593367298,-0.197121319,,,,,,,,,,,,,,,,,0.9973649903883852,0,,,medium,high,32.89942874522606,-13.46667508,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
41,7/24/25,6:50:30 PM,1,4,Will Davidsmeier,,Right,Normal cornbelters,Brady Vessells,,Right,Springfield lucky horseshoes 2025,,2,Top,0,3,0,Fastball,,StrikeCalled,,,,,,,84.71443463848819,-2.233809239,-4.885685521,2109.8264664513013,209.56044753849557,1:00,6.089736035229523,2.5158393310205915,6.0000001920000035,-19.72765323,20.089919620590486,9.258693842062167,2.3610495473059347,-1.264365627,76.06812451,-5.956312224,-3.137387182,0.454160034,,,,,,,,,,,,-6.630545874,11.605492854973024,-2.122281714,49.99999999999994,5.895581831862673,10.198379868817211,-122.6256733,-5.404746587,-9.910125445,28.413710154260556,-14.82828466,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,1b4bfbd0-f3fa-466b-8151-601a9d289c24,84.96143240867951,6.091870711,2.5209489912705147,-2.260230186,-4.945947361,76.26981382514778,2.360211591480737,-1.268311906,-5.967292434,-3.196855544,0.4539629391040124,9.827077979557183,19.048325480338764,-24.35528588,0.3466865070738635,1922.0640892139781,-870.0789364,91.10057722,-0.792425344,-0.412393602,-0.449436971,,,,,,,,,,,,,,,,,0.9966181877198064,0,,,medium,high,89.68798214363355,-12.88716192,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
42,7/24/25,6:50:41 PM,1,5,Will Davidsmeier,,Right,Normal cornbelters,Brady Vessells,,Right,Springfield lucky horseshoes 2025,,2,Top,0,3,1,Fastball,,StrikeCalled,,,,,,,85.61484789797949,-2.987476114,-4.939645762,2127.9723696513843,209.44462110833956,1:00,6.032932658067689,2.574651004189816,6.0000001920000035,-18.80458607,20.209767689454043,9.235373084284012,1.6764633551513577,-1.258018167,76.96134298825594,-6.530079263,-3.196572084,0.44955593048899783,,,,,,,,,,,,-6.625535414,11.914264613353842,-2.176655026,50.00000000000005,5.777545695888887,10.418299296959924,-123.8502844,-7.069494705,-10.10814663,28.833383347757707,-13.99723424,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,e7b20d1e-b55c-4fbb-b3d4-e2f5e9980203,85.86080806846408,6.035196072048679,2.5796548669199857,-3.015244186,-4.998633616,77.16290071490147,1.6754908336447676,-1.261896238,-6.543043125,-3.254923489,0.4493638611678671,9.791638433512908,19.23679386431857,-23.42972928,1.5844781066225517,1952.5177090741793,-846.1329693,91.75484310419176,-0.799029836,-0.397624039,-0.451050378,,,,,,,,,,,,,,,,,0.99641268,0,,,medium,high,91.42603029596029,-13.17557499,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
43,7/24/25,6:50:55 PM,1,6,Will Davidsmeier,,Right,Normal cornbelters,Brady Vessells,,Right,Springfield lucky horseshoes 2025,,2,Top,0,3,2,Curveball,,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,73.16901293644787,3.305529227639139,-2.522559415,2687.474885180626,28.179187112313674,7:00,5.768814974954719,3.1928671147819676,6.0000001920000035,-66.53111406,-12.80407002,-9.894334104,3.3030893221548983,0.022372486,65.71686067271223,-9.275543293,-4.403844842,0.5275553067539464,,,,,,,,,,,,4.442479663526885,-8.150524162,-2.981573972,50.00000000000003,6.000390031541796,4.930343640911338,-106.0200065,4.383781402807131,4.907298305,23.103884540636848,-41.17736675,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,cf34e99b-355b-4dea-8540-cab21e2ad7e1,73.29561396275564,5.751037978774139,3.194278406756974,3.5155596934655904,-2.539777137,65.76630226522084,3.3168404173266484,0.021544276,-9.070023866,-4.416160639,0.5274363342938101,-9.728808384,-16.94716646,-40.35403758,56.02520518115107,2048.0116750813327,-1740.163624,76.20579773134085,0.671735093,-0.647508795,0.3598670937342009,,,,,,,,,,,,,,,,,0.9963815893250743,0,,,medium,high,39.57731534,-45.54698978,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
44,7/24/25,6:51:23 PM,2,1,Will Davidsmeier,,Right,Normal cornbelters,Cal Darling,,Right,Kcl bluecaps 2025,,2,Top,1,0,0,Curveball,,StrikeCalled,,,,,,,71.71268526723426,3.300864172326394,-4.303889809,2707.9983769753308,23.213512496439776,6:45,5.771188968944252,3.3639196868940227,6.0000001920000035,-70.84282327,-14.60905419,-9.166826148,2.9475060410300626,-1.407530954,64.49173371470647,-10.05815881,-6.04069588,0.5397219975160821,,,,,,,,,,,,3.373596292237561,-9.151773892,-3.007427436,50,6.000468289775422,8.039570122151234,-103.7047076,4.182760644234973,3.558820029386763,22.402248525619232,-41.82829195,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,3f279c42-e5a1-4a6a-9ddf-a02a0f9e6f6f,71.82346460794912,5.752395093531506,3.3656408959200728,3.5254215981973642,-4.324897745,64.52314898424801,2.9623426125103194,-1.408649017,-9.839695819,-6.057232701,0.5396182148413406,-8.965268176,-19.05599948,-34.8385329,41.14613789538261,2222.6308311229786,-1546.986554,82.07652006075136,0.7543180258758518,-0.571265687,0.3235117159656658,,,,,,,,,,,,,,,,,0.9963409827207579,0,,,medium,high,52.96847589415566,-48.61324819,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
45,7/24/25,6:51:35 PM,2,2,Will Davidsmeier,,Right,Normal cornbelters,Cal Darling,,Right,Kcl bluecaps 2025,,2,Top,1,0,1,Fastball,,Foul,,,,,,,88.84879788719758,-1.449180357,-3.824827807,2141.524572983303,202.6035647107699,12:45,6.1958799797688835,3.0353655273062294,6.0000001920000035,-16.06617984,20.058039104292753,6.851803722,3.5068779961660863,0.046288578,79.55997986317192,-4.490847896,-2.527399054,0.4325843020009432,81.86187341457689,-24.48404071,59.56583234553908,2560.070906,,,,7.942746099320044,,56.20170004405413,0.07272987,-4.99770136,11.338780645071736,-2.727321002,50.00000000000001,6.068243043025929,8.393019512273018,-128.8323119,-3.782586057,-8.229637252,31.81616862818248,-13.5026555,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,d6225093-6dd4-493f-a610-abe62290b16b,89.10954522532558,6.19872165,3.0393238817378614,-1.48389558,-3.871486982,79.77479610393195,3.5054347143005593,0.043251137755478807,-4.511428826,-2.573567252,0.4323927624401728,7.2905855200179115,19.143565789957428,-27.46178515,69.31297112882778,1900.2146044728543,-987.5788341,88.73186086423065,-0.819160389,-0.4611569,-0.341043357,64.23528165947889,37.73812527645487,-33.9268155,-0.061197657,0.47219738305485465,3.5207770272797707,6.6004297523902355,4.418318988260754,0.038345921,-0.03503773,-0.020780582,-0.574878334,-0.476395427,-0.665253559,,,0.9893762542328003,0,0.9920159652273541,37.606872237836726,medium,high,27.618325984055023,-18.89546636,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
46,7/24/25,6:51:54 PM,2,3,Will Davidsmeier,,Right,Normal cornbelters,Cal Darling,,Right,Kcl bluecaps 2025,,2,Top,1,0,2,Slider,,BallCalled,,,,,,,77.55379376409022,0.5162893226303139,-3.538492763,2425.078666271769,31.337331451572936,7:00,5.452799124600923,1.6522121023533995,6.0000001920000035,-54.72523875,-6.950696685,-8.437367284,1.3731278990948372,-2.343742127,69.85764185312706,-9.792738129,-5.139765843,0.4974733140912551,,,,,,,,,,,,3.2770804194507277,-3.957898442,-1.358771322,50.000000000000036,5.463493836,7.188130643046007,-112.4476126,-0.507114078,4.070609929997423,26.06183374607655,-37.0903344,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,0f2251c5-db97-4c28-8215-1c3bfe05662a,77.71986181517241,5.439407730236513,1.6543664871220671,0.6739822294899964,-3.564510069,69.95688318679551,1.3839840007144273,-2.345073246,-9.63079964,-5.159577484,0.4973153447378567,-8.187911773,-10.41611842,-56.68155728,49.75731511508675,1332.0758669236343,-2026.469941,54.92918169832078,0.4691612105466211,-0.8356306,0.28567334268906336,,,,,,,,,,,,,,,,,0.9971550019515133,0,,,medium,high,45.2184164,23.48417235405091,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
47,7/24/25,6:52:05 PM,2,4,Will Davidsmeier,,Right,Normal cornbelters,Cal Darling,,Right,Kcl bluecaps 2025,,2,Top,1,1,2,Curveball,,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,70.43433653,3.168762294891847,-3.351792425,2556.2018803633023,21.62774690088826,6:45,5.837860771631772,3.4203335896744718,6.0000001920000035,-74.58404117,-16.41998007,-9.044777826,2.5756092585749366,-0.452091048,63.47029006,-10.89613477,-5.070457131,0.5489071443507826,,,,,,,,,,,,3.6593258565177087,-10.08677489,-3.141814281,50,6.053890567932911,6.200526537882442,-101.9806884,3.7765506630787318,3.731862755211915,21.707738593995042,-42.46076933,Normal Cornbelters,Springfield Lucky Horseshoes 2025,,,,af308dc0-5e0e-4c10-a999-6a66b3cb381c,138748b3-0537-4f00-a828-89efdd8e80aa,70.52767946561258,5.817476552988132,3.421201037812116,3.4088899006679387,-3.362328216,63.48110120350126,2.5908928181698396,-0.452591991,-10.67095827,-5.077885863,0.5488196363805453,-8.943291433,-21.08923133,-27.56568138,81.57856172720115,2266.0241947026852,-1182.921131,88.64809200361844,0.8240709819949535,-0.462765144,0.32673450724108255,,,,,,,,,,,,,,,,,0.9910008946314585,0,,,medium,high,16.57929444551894,-66.1718946,54.667001749343996,Nolan Mccrossin,,Normal cornbelters,2022-11
