PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
73,5/29/2025,7:12:42 PM,3,2,Reese Ellison,,Left,Burlington bees 2025,Jackson Smith,,Left,Normal cornbelters,Stretch,3,Bottom,2,1,0,Cutter,,BallCalled,,,,,,,71.99256354,-0.721302939,1.105347057,2171.982617,233.8947664,1:45,5.436735166,-1.465396063,6.000000192,-44.83167858,10.13298979,10.39170229,1.030227181,0.428009199,65.03309244,-9.161807733,3.080315498,0.533596938,,,,,,,,,,,,-5.240370377,5.737679073,1.369349988,50,5.352085399,-2.288372275,-104.6012371,-2.482672514,-5.665885019,21.61197851,-25.97047473,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,31caf336-00c5-41fd-822f-58b4f4090e39,72.19754408,5.429921336,-1.465600063,-0.642184784,1.10803765,65.18318095,1.036622966,0.427861391,-9.065571698,3.077842463,0.533363596,10.36235794,7.307786298,62.77288798,79.90038881,993.7227363,1931.326904,45.75187336,-0.269602137,0.889199982,-0.369645884,,,,,,,,,,,,,,,,,0.995495946,0,,,medium,high,18.08965007,46.38561751,54.66700175,Griffen Bushnell,,Burlington bees 2025,2022-11
74,5/29/2025,7:12:58 PM,3,3,Reese Ellison,,Left,Burlington bees 2025,Jackson Smith,,Left,Normal cornbelters,Stretch,3,Bottom,2,2,0,Fastball,,InPlay,,LineDrive,Single,0,0,,78.71431328,-0.324276985,2.789370927,2033.920039,132.0471037,10:30,5.261152429,-1.728866655,6.000000192,-33.29637346,12.65770866,-9.619238083,2.184712795,0.064003871,70.69074029,-6.622703695,0.963160347,0.487903092,92.80758778,15.76917117,6.516242024,811.3751746,11.00414467,109.4482014,23.88624943,268.1846227,,5.189875231,2.782780416,6.156374369,6.959098977,1.507045761,50,5.215441592,-5.294228119,-114.2811639,-1.595319998,7.966607836,25.28303121,-23.16868228,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,1e62c858-2367-439c-b4b1-0a33f814deaf,78.94581197,5.259285905,-1.736356132,-0.303944765,2.878258109,70.87144215,2.18720093,0.069652106,-6.583749095,1.048681307,0.487687988,-10.45534892,10.83354748,49.58005179,54.16271222,1318.763233,1548.448985,64.83849945,-0.434250229,0.761312616,0.481487113,10.13586823,88.73771709,25.2216195,0.000466634,3.037332308,2.390706104,24.25906794,267.0851727,-0.740640747,45.53768117,0.613344962,0.797489327,-0.585391533,0.146039469,,,0.996968588,0,0.986105149,54.84118757,medium,high,41.253559,25.92817825,54.66700175,Griffen Bushnell,,Burlington bees 2025,2022-11
75,5/29/2025,7:14:07 PM,4,1,Reese Ellison,,Left,Burlington bees 2025,Tyler Thompson,,Right,Normal cornbelters,Stretch,3,Bottom,2,0,0,Cutter,,BallCalled,,,,,,,73.28131427,1.275154172,1.217278343,2034.384097,211.8646876,1:00,5.340771843,-0.557157767,6.000000192,-43.0874389,9.973836351,4.967388851,2.93573524,0.988292363,65.77772121,-6.88589912,2.161762116,0.524276467,,,,,,,,,,,,-2.265162245,4.955244943,0.455121746,50,5.419800218,-2.393435511,-106.4529625,1.229924016,-2.537064629,22.35165724,-26.62399387,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,c736eb5e-b261-4763-a000-205a6804ab04,73.50415198,5.334954462,-0.559824608,1.34216117,1.249223672,65.94538458,2.941444504,0.99006317,-6.798791553,2.18831797,0.524035206,4.664198071,7.325484093,70.54270016,41.53004689,677.6619783,1918.200432,33.31042448,-0.282904506,0.942890005,-0.175850727,,,,,,,,,,,,,,,,,0.996570567,0,,,medium,high,52.6229578,-4.440469572,54.66700175,Griffen Bushnell,,Burlington bees 2025,2022-11
76,5/29/2025,7:14:25 PM,4,2,Reese Ellison,,Left,Burlington bees 2025,Tyler Thompson,,Right,Normal cornbelters,Stretch,3,Bottom,2,1,0,Fastball,,BallCalled,,,,,,,79.72417997,0.742654687,-0.832031772,1925.679436,153.4441056,11:00,5.398745321,0.100527272,6.000000192,-29.96641398,14.8201613,-5.786727678,3.591874041,-1.155039486,71.35304512,-4.943512122,-1.932340157,0.481665399,,,,,,,,,,,,2.843776571,7.764624799,-0.029407044,50,5.441937644,1.849150235,-115.8489578,0.638552557,3.774062589,26.37534955,-21.86937929,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,1e4fcb1a-ec42-40f3-b427-b28680d13f09,79.96899746,5.397829408,0.095255895,0.751856644,-0.768865365,71.54883085,3.593549179,-1.151272896,-4.915371982,-1.871559414,0.481443704,-6.38288714,13.03906806,48.18665311,16.37398507,1283.862232,1435.248779,66.6706103,-0.59636771,0.745320718,0.298064728,,,,,,,,,,,,,,,,,0.997069686,0,,,medium,high,104.7365866,-22.24898852,54.66700175,Griffen Bushnell,,Burlington bees 2025,2022-11
77,5/29/2025,7:14:42 PM,4,3,Reese Ellison,,Left,Burlington bees 2025,Tyler Thompson,,Right,Normal cornbelters,Stretch,3,Bottom,2,2,0,Cutter,,StrikeCalled,,,,,,,68.74284747,2.19045371,-2.147259078,1904.576733,258.1151361,2:30,4.83967872,-0.246555853,6.000000192,-54.99290767,5.396333328,12.26394193,2.295153585,-1.221144469,61.81833728,-8.213207114,0.185090695,0.559308356,,,,,,,,,,,,-7.383853059,2.160287248,0.414457647,50,4.986547406,3.436448946,-99.767454,2.454370097,-7.26747052,19.56334868,-30.04781227,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,0835b3cb-3b92-4063-91bb-1ba9f3eb0b80,68.93354372,4.829460197,-0.246657491,2.309295944,-2.14577538,61.94480824,2.304059047,-1.221396421,-8.078514789,0.181005715,0.55907985,12.24556764,2.039921191,59.3019596,1.59219573,972.3121367,1637.687895,51.05135015,-0.105138051,0.859869737,-0.49956984,,,,,,,,,,,,,,,,,0.996703037,0,,,medium,high,91.43297616,30.46198479,54.66700175,Griffen Bushnell,,Burlington bees 2025,2022-11
78,5/29/2025,7:15:01 PM,4,4,Reese Ellison,,Left,Burlington bees 2025,Tyler Thompson,,Right,Normal cornbelters,Stretch,3,Bottom,2,2,1,Cutter,,StrikeCalled,,,,,,,73.00303739,2.065212383,-1.332139565,2088.53965,223.857286,1:30,5.390903695,0.356536679,6.000000192,-44.17321394,9.317156033,7.072115225,3.630548472,-0.29242558,65.40737174,-6.312014855,0.013152151,0.526392052,,,,,,,,,,,,-4.290284368,4.32665616,-0.252093537,50,5.533726165,2.278653418,-106.0049348,2.659154869,-4.767309527,22.08123595,-27.36632418,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,a22220cc-06ae-4247-a44d-f4eefdeb2463,73.22316579,5.384633986,0.354815739,2.138552057,-1.311157818,65.57257003,3.636442596,-0.29141825,-6.218308889,0.028834908,0.526157335,6.87072627,6.614255827,66.41008267,39.38335286,835.8080024,1914.007015,40.01877591,-0.288562524,0.916433171,-0.277275878,,,,,,,,,,,,,,,,,0.995458568,0,,,medium,high,54.55498242,15.20916206,54.66700175,Griffen Bushnell,,Burlington bees 2025,2022-11
79,5/29/2025,7:15:22 PM,4,5,Reese Ellison,,Left,Burlington bees 2025,Tyler Thompson,,Right,Normal cornbelters,Stretch,3,Bottom,2,2,2,Cutter,,BallCalled,,,,,,,65.93181585,4.706481099,-4.248824016,1972.134822,272.3742386,3:00,4.724673869,0.201408647,6.000000192,-63.9824769,2.193057602,17.23512197,3.788921088,-2.318415582,58.99237764,-7.391421793,-0.979918109,0.585491037,,,,,,,,,,,,-10.78316505,-0.432574823,0.135344604,50,5.072955,6.667555423,-95.24945299,6.346025848,-9.688879395,17.62354744,-32.56272631,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,81f42fd1-ca87-43d3-b506-7ee41ffc10b6,66.1044216,4.711441434,0.204132277,4.859950949,-4.280804232,59.09154468,3.799908706,-2.320713132,-7.225406279,-1.014971847,0.585283781,17.53351779,-1.573639264,43.6333014,10.07024617,1427.373823,1360.852573,72.37709143,0.02998324,0.690040335,-0.723149598,,,,,,,,,,,,,,,,,0.995337914,0,,,medium,high,80.93677845,42.77336618,54.66700175,Griffen Bushnell,,Burlington bees 2025,2022-11
80,5/29/2025,7:15:40 PM,4,6,Reese Ellison,,Left,Burlington bees 2025,Tyler Thompson,,Right,Normal cornbelters,Stretch,3,Bottom,2,3,2,Fastball,,BallCalled,Walk,,Walk,0,0,,79.12836476,0.356592196,2.594297803,2067.702197,136.780486,10:30,5.177240535,-0.037212818,6.000000192,-31.30698573,14.16536302,-9.830284124,2.900083762,1.55636987,70.91069697,-5.576315216,0.72731364,0.485339028,,,,,,,,,,,,6.206562365,7.542615539,-0.168562642,50,5.188206934,-4.924775895,-114.8979878,-0.179885042,8.116047485,25.6148858,-22.31090437,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,5f62dbb2-66ad-47e6-9724-bc9cab0f4a4d,79.3651102,5.176208917,-0.044419757,0.367053348,2.680332091,71.09825219,2.901926787,1.56183439,-5.5467267,0.810878362,0.485121938,-10.63977928,12.43178481,45.947542,70.15449995,1437.707819,1486.064804,69.53166763,-0.506701904,0.718703499,0.47614962,,,,,,,,,,,,,,,,,0.993754184,0,,,medium,high,26.86095004,14.80822633,54.66700175,Griffen Bushnell,,Burlington bees 2025,2022-11
81,5/29/2025,7:16:16 PM,5,1,Reese Ellison,,Left,Burlington bees 2025,Nolan Mccrossin,,Right,Normal cornbelters,Stretch,3,Bottom,2,0,0,Cutter,,Foul,,,,,,,71.58510767,2.066441629,-0.365273941,1971.679332,245.8555819,2:15,4.910332314,-0.513548786,6.000000192,-48.3388299,7.303322947,9.786112422,2.803506269,-0.037527265,64.2295161,-7.094257418,1.497015728,0.536875375,,,,,,,,,,,,-5.425845894,3.232247413,0.537653132,50,5.050825012,0.40996613,-103.9663715,2.502401607,-5.794854381,21.36601969,-28.72197899,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,6b02804f-6976-462a-9da0-7e1b111ff8b4,71.79331768,4.902310425,-0.514303976,2.160367057,-0.355940761,64.37857366,2.810868158,-0.03726302,-6.98209817,1.500793387,0.536643043,9.694251143,4.30230981,64.19367716,10.2767697,858.3320344,1775.045212,43.53304418,-0.178066695,0.900270741,-0.39724658,,,,,,,,,,,,,,,,,0.964757587,0,,,medium,high,80.75090727,-3.795856841,54.66700175,Griffen Bushnell,,Burlington bees 2025,2022-11
82,5/29/2025,7:16:39 PM,5,2,Reese Ellison,,Left,Burlington bees 2025,Nolan Mccrossin,,Right,Normal cornbelters,Stretch,3,Bottom,2,0,1,Cutter,,FoulTip,,,,,,,70.35042789,1.990318463,-1.058387229,2075.018242,268.3696329,3:00,5.69866843,0.138345329,6.000000192,-53.9586644,3.691712387,14.34774579,3.052962401,0.350220578,63.25723351,-8.220938828,1.672583407,0.546477893,,,,,,,,,,,,-8.140144739,1.30067169,-0.060404199,50,5.829745881,1.52320831,-102.1591645,2.181405014,-8.389874646,20.70717015,-30.83347484,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,67c32d97-380f-49a2-96af-9876e3be55ef,70.53438487,5.687997661,0.139572959,2.115142294,-1.072683212,63.37759936,3.062169596,0.348976304,-8.082755636,1.653489178,0.546267049,14.47757725,0.333069107,54.69550366,4.030290114,1199.197993,1693.406295,57.79216628,-0.0164427,0.816092245,-0.577687706,,,,,,,,,,,,,,,,,0.993244505,0,,,medium,high,93.6272611,-12.19782739,54.66700175,Griffen Bushnell,,Burlington bees 2025,2022-11
83,5/29/2025,7:17:08 PM,5,3,Reese Ellison,,Left,Burlington bees 2025,Nolan Mccrossin,,Right,Normal cornbelters,Stretch,3,Bottom,2,0,2,Cutter,,BallCalled,,,,,,,71.96022572,3.134477085,0.654467346,2164.281696,250.2958415,2:15,5.235905018,-1.064450819,6.000000192,-47.62146397,7.594782772,11.33381128,4.183712611,0.488317769,64.34408424,-5.903107811,2.810650098,0.534816705,,,,,,,,,,,,-5.907243456,3.007216377,1.004602397,50,5.464028492,-1.48652522,-104.4103039,4.483434918,-6.3559503,21.72505702,-28.9384088,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,4ba73870-db15-4316-8343-7f8952813e29,72.17298868,5.228012556,-1.064288944,3.226986148,0.652801084,64.49741265,4.19101819,0.487872734,-5.791691671,2.80364963,0.534583404,11.34511414,4.568249804,60.24548215,19.59731344,1074.100439,1878.942124,49.62849526,-0.167329215,0.868159689,-0.467225521,,,,,,,,,,,,,,,,,0.996822652,0,,,medium,high,72.3624179,33.14656563,54.66700175,Griffen Bushnell,,Burlington bees 2025,2022-11
84,5/29/2025,7:17:26 PM,5,4,Reese Ellison,,Left,Burlington bees 2025,Nolan Mccrossin,,Right,Normal cornbelters,Stretch,3,Bottom,2,1,2,Cutter,,BallCalled,,,,,,,72.41486307,0.791157908,1.034971283,2136.557872,247.937374,2:15,4.926370446,-0.652654087,6.000000192,-47.04791897,7.319626088,10.08016048,1.741174209,1.149359726,65.16930428,-8.101759872,2.951826783,0.530690586,,,,,,,,,,,,-5.094749923,3.685550967,0.56252654,50,4.963686453,-2.164071839,-105.2093079,0.223703407,-5.567746304,22.00697235,-28.14633221,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,03befea0-6680-4722-a174-1ab4634dc205,72.61887208,4.91856159,-0.653320738,0.883312099,1.04326792,65.31689593,1.748454993,1.149560472,-7.992112713,2.954589458,0.530464751,9.998008691,4.356047114,65.86129265,4.149022337,873.7390216,1949.733229,40.89470418,-0.15360861,0.912558117,-0.379001422,,,,,,,,,,,,,,,,,0.976315754,0,,,medium,high,86.2658799,24.52960517,54.66700175,Griffen Bushnell,,Burlington bees 2025,2022-11
85,5/29/2025,7:17:51 PM,1,1,Reese Ellison,,Left,Burlington bees 2025,Nolan Mccrossin,,Right,Normal cornbelters,Stretch,4,Top,0,0,0,Changeup,,InPlay,,GroundBall,Out,1,0,,73.15628711,1.637974858,1.156623033,1758.893047,115.5222659,9:45,4.998045101,-0.848445998,6.000000192,-43.85957091,9.381377386,-12.81959341,2.866129317,-0.84164133,65.61907393,-6.674509881,-1.28223085,0.525163354,95.11523109,-8.870755246,3.017259459,2028.421605,-6.173219236,-109.8266423,3.977011178,16.7093938,,5.362418677,0.114381875,7.341296659,4.509288515,0.761625361,50,5.106196652,-1.806621851,-106.2590612,1.88036622,8.195469984,22.21233048,-27.14009709,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,4f11aa0d-225d-4a21-aa6b-b714a36f49f9,73.3681317,4.993518877,-0.858096698,1.689505185,1.27139975,65.77496933,2.870846433,-0.83435828,-6.60239488,-1.171972472,0.524935383,-13.89703669,6.904302476,45.49997897,40.25566644,1232.824883,1254.530812,70.0909521,-0.301995152,0.713250197,0.632513308,4.946674123,93.84725086,-14.66734831,0.803524121,1.184612551,2.808855012,1.561581181,16.63626477,-0.06413432,-0.822565015,-0.017447878,-0.98742697,-0.036047404,0.153910896,,,0.995598409,0,0.996722378,57.72281855,medium,high,53.76990021,-77.25778287,54.66700175,Griffen Bushnell,,Burlington bees 2025,2022-11
86,5/29/2025,7:20:17 PM,1,1,Zach O'donnell,,Left,Normal cornbelters,Conor Fitzpatric,,Left,Burlington bees 2025,Stretch,4,Top,0,0,0,Cutter,,StrikeCalled,,,,,,,72.27865591,1.42599337,-1.59561609,1771.064948,251.4679842,2:30,5.673820376,-0.099297604,6.000000192,-50.76670912,3.812106732,4.759603218,2.769358192,-1.186002971,65.00188832,-8.178857561,-0.690111459,0.531720711,,,,,,,,,,,,-3.133783606,1.565986141,0.226553633,50,5.760734944,2.799903237,-104.9713519,1.289647953,-3.412177225,21.7693224,-30.46894709,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,87ad9214-bdda-4002-b72f-1c5cec2fa362,72.47904008,5.664855912,-0.102963443,1.531067883,-1.551469512,65.14247796,2.777520279,-1.183470168,-8.056481683,-0.652188594,0.531497483,4.341260778,0.764989528,79.92110078,77.27863078,309.9436823,1743.733341,17.5004131,-0.055622353,0.984567699,-0.165929502,,,,,,,,,,,,,,,,,0.996558177,0,,,medium,high,20.4492323,-11.40288371,54.66700175,Kannan Kleine,,Normal cornbelters,2022-11
87,5/29/2025,7:20:28 PM,1,2,Zach O'donnell,,Left,Normal cornbelters,Conor Fitzpatric,,Left,Burlington bees 2025,Stretch,4,Top,0,0,1,Fastball,,Foul,,,,,,,80.45269549,-1.034658641,0.510174684,1808.122937,131.157786,10:15,5.832647541,-0.457591159,6.000000192,-28.24208852,15.70170412,-14.95453994,2.517392183,-1.229637228,72.26487296,-6.373918406,-2.332448519,0.477111946,,,,,,,,,,,,8.268753883,8.853651033,0.424679116,50,5.732030854,-0.60594891,-116.9133404,-2.933259954,11.18670452,26.67575681,-20.19604426,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,acb4c243-c5ca-40b8-a8a7-9ccacc5daa25,80.67803966,5.831965303,-0.464991806,-1.027896633,0.59919523,72.44403475,2.518853228,-1.223751353,-6.351163363,-2.243468282,0.47690683,-15.78801646,14.03829834,11.77644736,65.12965171,1770.064423,369.026414,97.89513681,-0.644282083,0.204093652,0.737052494,,,,,,,,,,,,,,,,,0.997126551,0,,,medium,high,31.38331346,24.29929712,54.66700175,Kannan Kleine,,Normal cornbelters,2022-11
88,5/29/2025,7:20:40 PM,1,3,Zach O'donnell,,Left,Normal cornbelters,Conor Fitzpatric,,Left,Burlington bees 2025,Stretch,4,Top,0,0,2,Fastball,,BallCalled,,,,,,,80.25776518,-1.237178857,0.566580357,1871.492651,125.6910716,10:15,5.408638765,-0.773683131,6.000000192,-29.51675924,14.65652615,-16.86634254,1.798847536,-1.652618383,72.14935217,-6.811756168,-2.639385583,0.478356162,,,,,,,,,,,,9.323668695,8.358979598,0.737279592,50,5.290784052,-0.663843632,-116.6190736,-3.375128493,12.5476767,26.58598286,-20.92463941,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,ab4ee99d-6129-49bd-b169-725c8fbaeb8f,80.47792323,5.407237032,-0.781859355,-1.222018459,0.663065379,72.31867354,1.800790493,-1.64638197,-6.781915446,-2.544748078,0.478154707,-17.76958586,12.90257191,4.799300381,54.45466238,1864.930975,156.5796982,99.64938809,-0.581369136,0.083665676,0.80932687,,,,,,,,,,,,,,,,,0.99396486,0,,,medium,high,40.99080386,38.17111468,54.66700175,Kannan Kleine,,Normal cornbelters,2022-11
89,5/29/2025,7:20:52 PM,1,4,Zach O'donnell,,Left,Normal cornbelters,Conor Fitzpatric,,Left,Burlington bees 2025,Stretch,4,Top,0,1,2,Slider,,InPlay,,GroundBall,Out,1,0,,73.15628385,1.108114109,-0.302892763,1806.279441,214.231543,1:15,5.494562558,-0.825568237,6.000000192,-48.35163576,4.874814701,2.55928369,2.495276435,-0.893803825,65.79402538,-8.041336221,0.184217349,0.525091847,77.79318316,-9.252622531,28.4198748,3004.969536,,,,15.27918023,,28.06201074,0.129905951,-1.491349688,2.252382321,0.848763015,50,5.556923185,0.494337876,-106.2983867,0.778766497,-1.665075048,22.33082594,-29.65929022,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,ac69d02f-53d2-418d-8202-c13aeb853b01,73.3637516,5.48650777,-0.830094147,1.20159909,-0.248879648,65.94196534,2.502583344,-0.89065935,-7.930633372,0.23175103,0.524866782,2.048920969,1.978148558,83.78902447,34.59082243,195.4209744,1795.677048,10.81897795,-0.089448173,0.994130259,-0.06086093,36.54233656,67.52763998,-12.50819027,0.607393347,0.879464101,2.578648329,7.187737307,13.48294408,-0.283576913,-0.680612454,-0.02606084,-0.901824677,0.160186631,-0.401313463,,,0.994881828,0,0.99668174,43.31440499,medium,high,58.86825982,-0.266816866,54.66700175,Kannan Kleine,,Normal cornbelters,2022-11
90,5/29/2025,7:21:26 PM,2,1,Zach O'donnell,,Left,Normal cornbelters,Griffen Bushnell,,Right,Burlington bees 2025,Stretch,4,Top,1,0,0,Slider,,BallCalled,,,,,,,74.24699742,-0.352782886,-0.525907404,1812.669781,238.8084179,2:00,5.619666871,-1.086043165,6.000000192,-47.68275156,3.989646996,3.692182233,1.318211901,-1.267150038,66.99964462,-9.34579013,0.176915041,0.517369513,,,,,,,,,,,,-2.183124629,2.28361133,1.126750952,50,5.563409128,0.891403517,-107.8963238,-1.942718665,-2.510571429,23.05436179,-29.54791946,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,420e64db-429d-449c-8ede-45ab1715268f,74.44681342,5.611506024,-1.089864,-0.256250582,-0.479570096,67.14284852,1.325704375,-1.264463378,-9.233305462,0.217455049,0.517156336,3.253445164,1.122949402,83.96244173,69.99322172,190.6572459,1802.615197,10.51803522,-0.054473045,0.994453163,-0.089975518,,,,,,,,,,,,,,,,,0.991213592,0,,,medium,high,27.00610045,-3.339231119,54.66700175,Kannan Kleine,,Normal cornbelters,2022-11
91,5/29/2025,7:21:43 PM,2,2,Zach O'donnell,,Left,Normal cornbelters,Griffen Bushnell,,Right,Burlington bees 2025,Stretch,4,Top,1,1,0,Fastball,,BallCalled,,,,,,,82.60544989,-0.151459668,0.221285941,1843.440676,137.7747222,10:30,6.048496935,0.542470942,6.000000192,-24.74125961,16.94866656,-13.12785601,3.862483455,-0.314104291,73.36944121,-4.714085675,-2.023195432,0.464715422,,,,,,,,,,,,7.182205082,9.226123743,-0.552910485,50,6.021864204,-0.071648997,-120.0598102,-1.056239654,10.24051989,28.25977435,-19.01927293,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,8bac11d5-851d-4a5b-8ad2-258c06220e33,82.84548946,6.048912076,0.535657991,-0.157811008,0.302037793,73.56146083,3.86309359,-0.308991504,-4.703467638,-1.942354842,0.464506763,-13.88317999,15.4570639,14.95637596,66.91823661,1780.989711,475.7616823,96.61226061,-0.715421687,0.258083533,0.64928014,,,,,,,,,,,,,,,,,0.997286151,0,,,medium,high,29.77358705,30.1989978,54.66700175,Kannan Kleine,,Normal cornbelters,2022-11
92,5/29/2025,7:22:02 PM,2,3,Zach O'donnell,,Left,Normal cornbelters,Griffen Bushnell,,Right,Burlington bees 2025,Stretch,4,Top,1,2,0,Slider,,BallCalled,,,,,,,75.00596658,0.195167242,2.297665825,1846.044017,180.1673434,12:00,5.722903264,-1.211356904,6.000000192,-45.97145538,4.740545085,1.514088874,2.073482304,1.0513987,67.53720185,-8.484843464,2.585374817,0.512538972,,,,,,,,,,,,-0.014825103,2.498398275,1.023227386,50,5.712282662,-4.411086388,-108.9169859,-0.872725608,-0.017371209,23.50843747,-29.24656929,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,4aa80d22-1315-4004-8839-a822c2488cdf,75.21513404,5.715380067,-1.216090779,0.282484837,2.354064237,67.68903435,2.080338729,1.054737888,-8.380902745,2.635819056,0.512323796,0.980932042,1.991509833,87.37030594,54.86039433,84.69778072,1844.099997,4.588069404,-0.045880498,0.998946926,-0.000134003,,,,,,,,,,,,,,,,,0.97245864,0,,,medium,high,40.62564511,4.506317322,54.66700175,Kannan Kleine,,Normal cornbelters,2022-11
93,5/29/2025,7:22:17 PM,2,4,Zach O'donnell,,Left,Normal cornbelters,Griffen Bushnell,,Right,Burlington bees 2025,Stretch,4,Top,1,3,0,Fastball,,StrikeCalled,,,,,,,81.20907704,-0.633409462,2.577203082,1864.824565,126.7232185,10:15,5.646127382,-0.911008504,6.000000192,-28.62968951,14.51937383,-15.78003867,2.671013011,0.170841152,72.8763755,-6.051963857,-0.419818027,0.472777945,,,,,,,,,,,,9.413673237,8.070499498,0.710074995,50,5.57790881,-4.844153193,-117.9211819,-2.146112986,12.97472624,26.84582522,-21.05059979,Normal Cornbelters,Burlington Bees 2025,,,,5def65d4-85e1-45c1-bb9f-76fc5378bf37,ad991861-ac01-4c70-8911-94365b15b21a,81.43605772,5.645191801,-0.919223729,-0.623717744,2.674127586,73.05308162,2.672616508,0.177142872,-6.02680598,-0.324606491,0.472579007,-16.68908109,12.91853477,15.91350974,61.67706891,1793.358307,511.3087544,96.16766854,-0.575034583,0.274185982,0.77081598,,,,,,,,,,,,,,,,,0.993506505,0,,,medium,high,34.49063798,31.9693619,54.66700175,Kannan Kleine,,Normal cornbelters,2022-11
