PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel,VerticalArmAngle,TaggedPitchType2,GeneralPitchType,Vert Strike,Horz Strike,Strike?,Foul?,In Play?,Swing Strike?,Swing?,Ball Called?,First Pitch,In Strike Zone?,Chase?,In-zone take,In-zone whiff,In-zone/swing,LA<10,Ground Ball?,Fly Ball?,EV>90,EV>100,EV>105,Good Swing Decision
53,05/30/2025,8:16:32 PM,1,1,Cayden Rose,,Left,Kcl bluecaps 2025,Kam  Ross,,Left,Kcl groundsloths 2025,Windup,3,Top,0,0,0,,,,,,,,,,72.68600782504971,0.2782581160527726,3.187208294507472,1773.1654477121622,131.30992245312518,10:30,5.706648846674407,-1.265243647496987,6.000000192000004,-38.61609032259079,15.277855003743248,-12.904906695924073,2.7476551646288616,0.6245777939552746,65.35219123668074,-7.022249627236828,0.7385788399990854,0.5283740879226209,,,,,,,,,,,,8.061531798446271,8.17004328452711,1.012834536742904,49.99999999999998,5.706991803179298,-5.535256356589434,-105.49670405139092,-0.5021587000944052,8.896763543766216,21.41855655398748,-23.15753199826537,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,da5c6c0e-ae3b-49ee-9cce-bb092e9b7cd4,72.9034295174488,5.704447463374815,-1.273421158093616,0.3026555078081786,3.2854726087016557,65.52110454572056,2.750653734059947,0.6310085442420784,-6.97573948229396,0.8354502741741986,0.5281390915286791,-13.829026576191126,13.167505766274887,32.917040500203576,45.65218353137588,1488.4984125548497,963.5809155343236,83.94582775540738,-0.5541530715454693,0.5434241439667065,0.630558937016021,,,,,,,,,,,,,,,,,0.9009222849262588,0,,,medium,high,48.913034821761705,67.13286778018937,54.667001749344,Nolan Hunter,,Kcl bluecaps 2025,2022-11,43.564552739752266,Other,Other,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1
54,05/30/2025,8:17:53 PM,1,1,Cayden Rose,,Left,Kcl bluecaps 2025,Kam  Ross,,Left,Kcl groundsloths 2025,Windup,3,Top,0,0,0,Fastball,,BallCalled,,,,,,,74.85329486503022,2.306192578970936,-1.7682025843875713,,,,4.910617226857218,-0.9455899100241304,6.000000192000004,,,,3.046535526664606,-2.5894681147616807,67.07029171905363,-6.815314510840435,-1.7682025843875662,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,1d1e8fb3-cf00-4824-ade6-1d0eeb22d265,75.06482892870635,4.902333664996119,-0.9455899100241306,2.4026350292750123,-1.7682025843875684,67.22049207508185,3.053879240568293,-2.58946811476168,-6.703136807544965,-1.768202584387568,0.5136055536153988,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749344,Nolan Hunter,,Kcl bluecaps 2025,2022-11,39.29813560110428,Other,Other,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-1
55,05/30/2025,8:18:05 PM,1,2,Cayden Rose,,Left,Kcl bluecaps 2025,Kam  Ross,,Left,Kcl groundsloths 2025,Windup,3,Top,0,1,0,Fastball,,Foul,,,,,,,75.32142924221549,-0.5354136600210013,2.8989587462148934,1674.3542034925867,137.09415138429864,10:30,5.688554902303295,-2.1003793216796085,6.000000192000004,-34.281078669465174,15.875761568686848,-11.154291152038018,2.33353601014561,-0.3333282481156654,67.74850880932209,-7.012907718193336,0.7823065051829532,0.5097257892751424,,,,,,,,,,,,7.014844118791351,8.768818342442664,1.8705032512238449,49.999999999999964,5.625035061397928,-5.233358095630511,-109.34884571083154,-1.9575452316330115,8.318811495025367,22.97967460503653,-21.77522309896612,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,e08d6de4-2e14-4938-b6d0-9f58a21cab8c,75.5464991397095,5.687051237815633,-2.1074116332284425,-0.5193422511242144,2.982823828292714,67.92541132226712,2.335846685860816,-0.3278645243768682,-6.9768200201435455,0.8645881020626237,0.5094967603695248,-11.94213150615868,13.980313156837022,32.45467831925753,92.9685716580219,1412.8471845764732,898.5125662936653,84.38161899252691,-0.6180729208815983,0.536632311382759,0.5744663844411501,,,,,,,,,,,,,,,,,0.9737704571709612,0,,,medium,high,6.328285507780275,-89.388689898935,54.667001749344,Nolan Hunter,,Kcl bluecaps 2025,2022-11,43.473696768793886,Other,Other,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-2
56,05/30/2025,8:18:23 PM,1,3,Cayden Rose,,Left,Kcl bluecaps 2025,Kam  Ross,,Left,Kcl groundsloths 2025,Windup,3,Top,0,1,1,Changeup,,BallCalled,,,,,,,67.059336938338,2.168197711566744,-1.0832140257656435,1380.262628862593,254.73526269055935,2:30,5.443648448062,-1.2828621812571923,6.000000192000004,-58.70238582329669,4.731756102226825,6.095535142302085,2.568214751429828,-1.7817531168902343,60.40706766513612,-8.93040209185196,0.076844340761402,0.5732354724760844,,,,,,,,,,,,-3.6784245785447234,1.80430988474476,1.367586583312612,49.99999999999999,5.586486340675166,1.6935866023554642,-97.37160448794252,2.2666296789449745,-3.44602494217211,18.740587290269183,-30.483734416156825,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,708a007b-b723-402a-91e9-e551a95a07a3,67.2478463024715,5.433435361427165,-1.2862069329305148,2.288404526463448,-1.042749996144275,60.53235539539473,2.577463138696707,-1.7794935812472346,-8.79025773584721,0.1111738355605385,0.5729980914642298,5.711347066990194,1.2017093820575768,74.80420643768066,66.19453135905546,361.792119807497,1332.0027727748443,26.211831881997146,-0.0690103440392836,0.9650357438659936,-0.2528706892397532,,,,,,,,,,,,,,,,,0.9863320328774864,0,,,medium,high,30.42492177685009,65.16570315036822,54.667001749344,Nolan Hunter,,Kcl bluecaps 2025,2022-11,42.21666322243366,Changeup,Offspeed,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1
57,05/30/2025,8:18:34 PM,1,4,Cayden Rose,,Left,Kcl bluecaps 2025,Kam  Ross,,Left,Kcl groundsloths 2025,Windup,3,Top,0,2,1,Fastball,,StrikeCalled,,,,,,,76.33133493820411,-1.3129160630193364,2.419397734688192,1796.9568882765202,136.34503777643803,10:30,5.7123875208926,-1.2752326635876192,6.000000192000004,-33.585038340032725,15.236860695832796,-10.672054074701938,1.6921158170795767,0.085339811447979,68.7617648988955,-7.648825758135212,0.3933638605606858,0.5028967819448187,,,,,,,,,,,,6.591466690927176,8.686424806550955,1.0842242575515235,49.999999999999964,5.58588265021101,-4.388073290976858,-110.83379934150663,-3.470264156056944,8.030464187568784,23.608332402438933,-21.591272398787293,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,32e38f2e-7fac-4a21-89af-6f40515e1095,76.55487088227646,5.710910891619513,-1.2823156136644682,-1.297003653376823,2.5042605926874955,68.93757747209021,1.6943539213744887,0.0907872010080869,-7.613712385223271,0.4762004782747473,0.5026756327094027,-11.469891632755004,13.394378750536184,37.16901290817055,38.81516486084824,1431.917282306259,1085.6642920153045,79.68567813998173,-0.5765338465554015,0.604168246382681,0.550081315660611,,,,,,,,,,,,,,,,,0.8948116917208117,0,,,medium,high,55.06635162523659,-44.2166246607738,54.667001749344,Nolan Hunter,,Kcl bluecaps 2025,2022-11,43.593311504578935,Other,Other,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
58,05/30/2025,8:18:47 PM,1,5,Cayden Rose,,Left,Kcl bluecaps 2025,Kam  Ross,,Left,Kcl groundsloths 2025,Windup,3,Top,0,2,2,Sinker,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1.0,0.0,,71.24630866618945,1.0649509139885514,0.3068586066899613,,,,4.756524463737808,-1.3431755724207004,6.000000192000004,,,,1.3293403447559389,-1.0579803978355575,64.19909731699295,-8.95230968072651,0.306858606689943,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,71c5e2e5-a257-4fdb-861c-c162ceb339dc,71.44007737207654,4.747532541077106,-1.3431755724206995,1.1710865040398102,0.3068586066899533,64.33326473667778,1.337599338128971,-1.0579803978355566,-8.829107592914188,0.3068586066899534,0.5390627705583975,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749344,Nolan Hunter,,Kcl bluecaps 2025,2022-11,38.40576425742883,Sinker,Fastball,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-2
59,05/30/2025,8:19:18 PM,2,1,Cayden Rose,,Left,Kcl bluecaps 2025,Brandon Schultz,,Left,Kcl groundsloths 2025,Windup,3,Top,1,0,0,Changeup,,Foul,,,,,,,66.83378475552146,1.303462824935966,1.22132599622496,1444.522561524694,258.99227231520706,2:45,5.451647707118325,-1.588920456173249,6.000000192000004,-58.75109983179913,5.110159129748347,6.146411428476276,1.7676369344959466,0.0585451285527476,60.37744419621029,-9.778645672074289,2.3905132011875843,0.5751620996138017,87.19716772503205,13.121902102267509,43.463906982801,3219.5287127039696,79.6268402379336,75.8918064859234,10.514399518699316,160.01565645621403,,49.091336292990704,1.4949702353076193,-2.8987844034973094,2.308617347384436,1.4858772347751643,49.99999999999997,5.523972193912225,-2.217829291713127,-97.07802559785183,0.7929383297864164,-2.6968991894352543,18.74982510973149,-30.02621539544564,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,3c33a83e-66af-4223-8cd6-81222ea4ea0d,67.01909401057608,5.441453565300374,-1.5924264037691536,1.423371226262907,1.263681571591918,60.50017191834662,1.7769118672757578,0.0609352867313356,-9.639526930156045,2.426535266716682,0.5749262612083573,5.744562433801023,1.5252802118835684,76.26055539902383,68.4717507118028,343.0841186118548,1403.1887678819944,23.750692979812616,-0.0453499031148133,0.9713858441926504,-0.2331371441654226,58.41651998252481,61.63588192709212,19.795815503995005,0.3985258437479044,5.129211137396798,2.441560458450663,120.93254556123196,104.7870685494812,-3.554244609713701,-30.797746544970018,-0.2825987943584993,-0.1843240874385549,0.2908552404631326,-0.9388438953761574,,,0.9808027587856556,0,0.985441226712134,51.4761719716105,medium,high,28.37542435937749,65.95647472213143,54.667001749344,Nolan Hunter,,Kcl bluecaps 2025,2022-11,42.258534019389444,Changeup,Offspeed,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1
60,05/30/2025,8:19:34 PM,2,2,Cayden Rose,,Left,Kcl bluecaps 2025,Brandon Schultz,,Left,Kcl groundsloths 2025,Windup,3,Top,1,0,1,Sinker,,StrikeCalled,,,,,,,69.22914781451345,1.9801975173913435,2.4890516283408264,,,,4.589311523635054,-1.4581870948200142,6.000000192000004,,,,1.7419416542272317,0.8565780824735059,62.30495343248841,-8.657575583760762,2.489051628340865,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,aa8be5dc-e9a7-4547-a510-c5b05c448c74,69.42259389410295,4.579590844938841,-1.4581870948200155,2.0933869880367664,2.489051628340843,62.43431838311569,1.7505666824096913,0.8565780824735021,-8.527480478153104,2.489051628340843,0.5555209901707086,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749344,Nolan Hunter,,Kcl bluecaps 2025,2022-11,37.41184016544867,Sinker,Fastball,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
61,05/30/2025,8:19:48 PM,2,3,Cayden Rose,,Left,Kcl bluecaps 2025,Brandon Schultz,,Left,Kcl groundsloths 2025,Windup,3,Top,1,0,2,Fastball,,BallCalled,,,,,,,75.18189418776885,0.4847257037607332,1.406283727424327,1726.539317616316,143.7358435432285,10:45,5.687914719562729,-0.015393315941199,6.000000192000004,-32.83115267261359,17.478426483580286,-10.2687004784269,3.4026326750195053,0.4361353170161569,67.42497849222654,-5.737390848626205,-0.545680930284834,0.5105013144454459,,,,,,,,,,,,6.03824360567859,9.291709654236309,-0.0932388796885213,50.00000000000004,5.708422412638671,-2.40254563495717,-109.24330637500968,0.0315533266642432,7.136396296293613,23.191913631784757,-21.192491587848377,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,2855e4c0-1ae7-48bb-b965-55c37f7ebba7,75.41432441868587,5.6871631863829695,-0.0218786357950793,0.4917368089764531,1.483883346799866,67.61013233721106,3.404393954558915,0.4411645323624199,-5.709232916330437,-0.4692108041259867,0.5102616836779582,-10.996524059464416,15.579059918175064,29.66828972551393,78.67412154744859,1500.1996645177926,854.5987256342686,86.89055900499208,-0.7005972571888947,0.4949778536257949,0.5139653759149532,,,,,,,,,,,,,,,,,0.9770062905415424,0,,,medium,high,19.1932906072963,-38.862391729477714,54.667001749344,Nolan Hunter,,Kcl bluecaps 2025,2022-11,43.4704771748228,Other,Other,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1
62,05/30/2025,8:20:01 PM,2,4,Cayden Rose,,Left,Kcl bluecaps 2025,Brandon Schultz,,Left,Kcl groundsloths 2025,Windup,3,Top,1,1,2,Changeup,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1.0,0.0,,67.04587465362111,1.449535896012884,0.5662069749807431,1430.7612728906558,270.2579225615106,3:00,5.514640973857197,-0.3997283099396672,6.000000192000004,-59.50619249246733,3.9465984550681767,7.607771771324647,1.9033341330748252,0.7604990145047814,60.55115660911214,-9.77993633067108,2.0141810953417085,0.5733197291163222,,,,,,,,,,,,-3.920526963564423,1.6265416984478918,0.3492187119129659,49.99999999999999,5.598421608512653,-1.1465130291692118,-97.39637080177673,1.0255392954599123,-3.6708088178095633,18.89696970052564,-30.65111053604916,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,c5cc508a-7b2f-46eb-865d-7f66c7e83207,67.22649183616255,5.503868815883788,-0.402483176398684,1.5766121564322857,0.5995878866425766,60.66846963099111,1.9130461546995228,0.7623184090926169,-9.634950872544614,2.041468788616161,0.5730911033832363,7.290336277658083,0.3086839005712681,71.93015184298801,37.18228942564891,443.78804902656526,1360.1948344060438,31.01761680548934,0.0013962836751292,0.9506790966308152,-0.3101730252957468,,,,,,,,,,,,,,,,,0.9871509453152753,0,,,medium,high,56.53593951691599,42.11824728025919,54.667001749344,Nolan Hunter,,Kcl bluecaps 2025,2022-11,42.58632665981552,Changeup,Offspeed,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-2
63,05/30/2025,8:20:31 PM,3,1,Cayden Rose,,Left,Kcl bluecaps 2025,Bennett Summers,,Right,Kcl groundsloths 2025,Windup,3,Top,2,0,0,Fastball,,InPlay,,FlyBall,Out,1.0,0.0,,76.8511366229123,-0.0958008144574198,-0.3230950515752558,1740.1686759772929,145.64828170396297,10:45,5.723565498922486,-0.0820426876345302,6.000000192000004,-30.82469994146806,17.324337202523836,-9.627919080952791,3.065802203775675,-1.1846549983673127,68.96504242806445,-5.932810444012554,-2.153205836371793,0.499419304862472,68.99803332769255,41.1844269415038,12.74680595183752,,24.94802588362291,107.133542854194,59.62907623492141,221.4368998220518,,12.926608259630529,3.7827434157646582,5.099357061379656,9.409113155667264,0.1139255172474083,50.0,5.6979451111782256,0.8974765678236869,-111.69892038173435,-1.0434881181525644,6.296051479411198,24.38258308989691,-20.5568476347292,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,ff1a1f20-1169-4967-abe9-60aeaf8e2985,77.0840129124495,5.723086749403291,-0.0880837644240338,-0.0918439802884438,-0.2502384947283163,69.15357934053252,3.0672974015859094,-1.1799145029694356,-5.908831123074973,-2.0806869499077285,0.499186793775379,-10.311109706491392,15.502976792514712,29.67191669763222,77.75447531039326,1511.9877617766194,861.440670673432,86.88742549209921,-0.7173332780610792,0.4950328566221548,0.490280979694966,11.457442619356476,50.64772707887861,45.43416504632778,1.299347216160213,3.844639267458811,3.979464264651226,49.536048471406126,215.82511555572003,,,,,,,,,0.986909868460432,0,,34.99149156857004,medium,high,20.020972220646083,72.84456049618802,54.667001749344,Nolan Hunter,,Kcl bluecaps 2025,2022-11,43.64924995749723,Other,Other,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,-1
64,05/30/2025,8:22:42 PM,1,1,Noah Suttles,,Right,Kcl groundsloths 2025,Nolan Hunter,,Right,Kcl bluecaps 2025,Windup,3,Bottom,0,0,0,Slider,,StrikeCalled,,,,,,,74.36075150960838,2.0319408175088003,-2.484072772383935,2232.8141475588677,49.51674195891614,7:45,4.69870395694838,2.987864246334414,6.000000192000004,-55.0017017312162,-3.171103909067071,-9.669949131141278,2.0062706262338184,-0.1280940226639339,66.79315713411262,-8.369539923196317,-4.3213882873665375,0.5181608917698748,,,,,,,,,,,,4.345034649423651,-2.4511529486330024,-2.779833281291649,49.999999999999964,4.832786374644715,4.938300814863509,-107.8736999551996,2.360651321400854,4.977292927448644,23.63552102892213,-34.98187673116309,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,2c937712-16db-4559-8ef1-40fd13573023,74.53650081208495,4.686460827752112,2.989502743721433,2.1777303607166125,-2.504204647097207,66.90441765168393,2.0166567750501474,-0.1290501556693355,-8.212929155784295,-4.335587822369661,0.5179836624713224,-9.47613345898772,-6.62299542950121,-61.20608914098612,41.5581087012802,1075.4584524384854,-1956.7442690902787,48.16605330158279,0.3127064584732943,-0.8763578783436071,0.3663489318862296,,,,,,,,,,,,,,,,,0.9926314106434232,0,,,medium,high,52.59770216884782,23.550990290485768,54.667001749344,Drew Wichtowski,,Kcl groundsloths 2025,2022-11,38.065110240236834,Slider,Breaking,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,-2
65,05/30/2025,8:22:53 PM,1,2,Noah Suttles,,Right,Kcl groundsloths 2025,Nolan Hunter,,Right,Kcl bluecaps 2025,Windup,3,Bottom,0,0,1,Changeup,,BallCalled,,,,,,,77.38742447299134,-0.7699540604113521,-5.063708180373878,,,,4.629552525748235,2.063862712074883,6.000000192000004,,,,0.1380014420441485,-2.6546069482773045,69.76132801639763,-9.277009127092567,-5.063708180373938,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,7aaf7ffc-2bba-48d7-8a0d-bdfbad3258ed,77.59455467278539,4.621730596859617,2.06386271207488,-0.6787656105704978,-5.063708180373893,69.91078052219567,0.144997467379229,-2.6546069482773,-9.172268449127715,-5.063708180373893,0.4983168886859339,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749344,Drew Wichtowski,,Kcl groundsloths 2025,2022-11,37.6534927613621,Changeup,Offspeed,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1
66,05/30/2025,8:23:05 PM,1,2,Noah Suttles,,Right,Kcl groundsloths 2025,Nolan Hunter,,Right,Kcl bluecaps 2025,Windup,3,Bottom,0,0,1,Slider,,InPlay,,LineDrive,Single,0.0,0.0,,74.69079934426578,1.4270380069230202,-1.4095741880342167,2223.8938117458465,51.90206007422546,7:45,4.693773419230065,2.0990004307969867,6.000000192000004,-54.531821236974594,-3.2729302559319464,-10.209674678461903,1.4764107074458188,-0.0621195325442875,67.19172147170899,-8.881883212857957,-3.3525658654309503,0.5152952335608646,94.92705057113731,14.933304928527216,-14.948329590843375,921.0762622574672,-32.73822078771582,105.01527935792996,18.72425849357186,225.420379366528,,-20.495079480952057,2.1668519108958244,5.025927556627512,-2.286092983003313,-1.9782836011902865,49.99999999999999,4.778678893264571,2.943272211052023,-108.45876800924164,1.2367493606149116,5.821986495642113,23.8307690454489,-34.82223787062352,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,4984ba25-fd0f-46cf-ab83-1db6e66c309b,74.86450751870619,4.681348847331956,2.100282672612332,1.5734302280125632,-1.4252717121531866,67.30038772435495,1.486830401014024,-0.0627936948637511,-8.726811577031496,-3.3623990287418084,0.5151177675331444,-10.05797419216001,-6.6897984694924375,-60.836973286847424,31.71066818643462,1083.6951099712796,-1941.9857348976093,48.72962478008494,0.3006654788090785,-0.8732367186961467,0.383481294163476,-23.659241723835063,88.6170812297675,24.46217744815841,0.1005844338197139,1.1911969366159032,1.4608960150533066,-78.92574747336118,211.1517791057433,-22.99087999349537,-0.0164062114829865,0.0871709470708981,0.1330054328453168,0.0323761260194173,0.9905863623620126,,,0.8562411230909216,0,0.9617003193552324,57.31339281714915,medium,high,61.46039863220887,23.539357316095277,54.667001749344,Drew Wichtowski,,Kcl groundsloths 2025,2022-11,38.035913719347384,Slider,Breaking,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,-2
67,05/30/2025,8:23:37 PM,1,2,Noah Suttles,,Right,Kcl groundsloths 2025,Nolan Hunter,,Right,Kcl bluecaps 2025,Stretch,3,Bottom,0,0,1,Sinker,,BallCalled,,,,,,,81.7469160633527,3.030223511941752,-1.484798347316572,,,,4.041450437961513,2.102501960408445,6.000000192000004,,,,3.4959139018032213,0.7222307740501993,72.93079782322847,-4.641675806101608,-1.4847983473165949,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,91911d88-5483-47e6-882d-71c8594df214,81.97999150434667,4.034623732078699,2.102501960408443,3.110364569475262,-1.4847983473165782,73.10632333805886,3.502166961095363,0.7222307740502015,-4.546106435176879,-1.4847983473165778,0.4704870822734169,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749344,Drew Wichtowski,,Kcl groundsloths 2025,2022-11,33.96322461681595,Sinker,Fastball,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1
68,05/30/2025,8:23:49 PM,1,3,Noah Suttles,,Right,Kcl groundsloths 2025,Nolan Hunter,,Right,Kcl bluecaps 2025,Stretch,3,Bottom,0,1,1,Sinker,,InPlay,,FlyBall,Out,1.0,0.0,,73.34608268989763,0.7205873264072785,-4.284688888133635,1090.7013674692248,226.8253580931168,1:30,5.065600053528034,2.83610180100968,6.000000192000004,-39.372703008859546,13.69663310935055,10.707995432476617,2.456163009546104,-0.2611677888236299,65.86105813106151,-6.721862935525188,-2.257021012548898,0.5243162885348589,86.9890445959221,22.95476211219146,-19.336409644645464,,-35.504323409096145,104.11264581754118,32.092758580413935,249.13368346277443,,-19.11295754213422,2.816587141229321,-7.24687158804828,7.164303666285284,-2.4926418707838884,50.00000000000009,5.101667527871875,7.681530233813041,-106.31431191181994,0.2976972147808983,-8.12191359444912,21.75655831697763,-24.1446737877688,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,09592bc5-c567-4197-8587-68f603b3b77f,73.56921129546822,5.062182322067542,2.8422446865585966,0.7593674570143764,-4.357731799007899,66.03213348195922,2.45997070609832,-0.2659133382363032,-6.66273231205978,-2.3292118565818747,0.5240810194264918,11.396613014475458,11.47601291598834,-26.07036723487882,26.26342360247717,979.7279412331084,-479.3356174606388,89.82549856945626,-0.614607987925267,-0.4394746644288623,-0.6550717827105619,-26.52245283485396,75.5822298951964,33.92609466773251,0.2419499830739532,2.2164437728696678,2.5393047680021885,-81.57423871703291,235.400161031097,,,,,,,,,0.9958010272302402,0,,51.04348305222047,medium,high,66.36291875777054,30.93573738571396,54.667001749344,Drew Wichtowski,,Kcl groundsloths 2025,2022-11,40.17328685124718,Sinker,Fastball,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,-1
69,05/30/2025,8:24:19 PM,2,1,Noah Suttles,,Right,Kcl groundsloths 2025,Riley Hendren,,Right,Kcl bluecaps 2025,Stretch,3,Bottom,1,0,0,Sinker,,BallCalled,,,,,,,73.77883806744491,-0.896443266798639,-4.3308940355713705,1157.694854529272,231.37367213618748,1:45,5.105988421042783,2.381966761468233,6.000000192000004,-39.19764138111827,13.219065859339928,11.88834074613401,1.0039154356142406,-0.6601271528957372,66.53006738896232,-8.279567240782523,-2.0805085904716223,0.5210823825664131,,,,,,,,,,,,-7.888083179448203,7.451434092289865,-2.0354104279855525,49.99999999999996,5.010042932367584,7.781565473222447,-106.93705169380326,-2.723450479102937,-8.952610615349169,21.858393002990027,-23.717015546600383,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,dacdef0a-b909-42fc-a586-b4d4a7ac6822,9ab1e422-0e9b-49da-8367-bafa601e8a4b,73.99353304274774,5.102386892443582,2.3886206160409333,-0.8555154804055365,-4.409459732451026,66.6926451875945,1.007753615786959,-0.6651869547922951,-8.220286968270782,-2.1576314618649146,0.5208580230717323,12.629115958567496,11.060087553335478,-24.096868609476548,17.799096882193748,1056.8092623775256,-472.6643197414239,91.28564908472644,-0.5698402995368363,-0.4082805740150007,-0.713154265152884,,,,,,,,,,,,,,,,,0.8199288345554258,0,,,medium,high,73.98081280602561,28.862678995401176,54.667001749344,Drew Wichtowski,,Kcl groundsloths 2025,2022-11,40.397718281482845,Sinker,Fastball,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-1
