PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
62,05/27/2025,8:00:45 PM,3,1,Devan Tupper,,Right,Kcl groundsloths 2025,Logan Lynch,,Left,Kcl merchants 2025,Stretch,2,Bottom,2,0,0,Slider,,InPlay,,GroundBall,Single,0.0,0.0,,77.87379065123818,0.8077279426567795,-3.77248646832604,2120.3666788687474,331.07518682749554,5:00,5.363642768139438,2.603204024186909,6.000000192000004,-49.0259536372384,-1.8026817817189096,1.808135048370214,2.0305236667576594,-0.7573185025558701,70.0020046954668,-8.450764164101965,-3.4294720267596928,0.4945948151556932,94.55988959878168,4.476974621339597,-5.275079623946245,390.0989439485528,-7.0951327547768,109.77093919088526,0.2481376716991657,111.87695631514389,,-3.686371379670596,0.8981447632869812,-2.31272401184921,-1.2620332251035304,-2.296515704133424,49.99999999999996,5.401311883775033,7.394290138476321,-112.90936795538704,0.2210232614739553,-2.9094457424061337,25.44118721494949,-33.761708629941275,KCL Merchants 2025,KCL GroundSloths 2025,,,,d17febe0-201c-4034-8f55-ed2fb9efbf08,4e006b3c-40c4-41f6-a88b-0c48f3dcf40c,78.07037667907018,5.35409295894994,2.609966842185301,0.919288657534852,-3.852981920622928,70.13738328246829,2.0388259557331176,-0.7622406079765842,-8.32616240125001,-3.5032612803950256,0.4944122828399153,2.569646807174915,-4.653584391437827,-72.84290998105452,57.95098215473604,625.4923285867428,-2026.0094273561551,29.499252880188344,0.2581937297665289,-0.955499559367282,-0.1426765220986924,-8.66707338173864,93.87210691442016,7.381199318335896,0.7351031814022384,2.0740887509497257,2.113101456599931,-7.193121962341122,111.64547617693924,1.345425483904195,8.986527108043886,0.0775437803625039,0.4695165006445432,0.3355672021335528,-0.8166693997418795,,,0.9964803712522892,0.0,0.9969317322381392,56.51377269739715,medium,high,37.84411606073756,49.68102692278677,54.667001749344,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
63,05/27/2025,8:01:23 PM,4,1,Devan Tupper,,Right,Kcl groundsloths 2025,Teagan Disharoom,,Right,Kcl merchants 2025,Stretch,2,Bottom,2,0,0,Fastball,,StrikeCalled,,,,,,,85.57634190788426,-0.8339630359607532,-4.115054594852333,1747.12697452294,232.8430394555556,1:45,5.627160661323675,2.5054527936261417,6.000000192000004,-25.126583129301977,13.81786169059246,14.682013170310942,2.7561404255455426,-0.1021413235201255,76.70760101211634,-5.589164548287104,-1.333343497568355,0.4491529753626226,,,,,,,,,,,,-9.328750466587154,7.754963344028836,-2.178190720249636,50.00000000000006,5.544494240785672,8.472091801721199,-124.07159401953456,-2.588085144397427,-14.249688063917628,29.468434851623964,-20.328325017063804,KCL Merchants 2025,KCL GroundSloths 2025,,,,d17febe0-201c-4034-8f55-ed2fb9efbf08,867b6c4c-d77e-47a8-9b5f-b3535669bbb0,85.814653549088,5.626627248620847,2.513000204954684,-0.8288316675698958,-4.204085116133687,76.89519314692703,2.7573197412331654,-0.1079340128096642,-5.570165467519272,-1.421063733719665,0.4489676756395008,15.520116655933172,12.452271097746682,-18.50221839213792,74.36088194100978,1656.8203714501951,-554.4356787340798,94.83113680976716,-0.5727806417950633,-0.3173413763389868,-0.7557888509683859,,,,,,,,,,,,,,,,,0.9962102375599166,0.0,,,medium,high,23.075206253091203,-66.7473006179671,54.667001749344,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
64,05/27/2025,8:01:38 PM,4,2,Devan Tupper,,Right,Kcl groundsloths 2025,Teagan Disharoom,,Right,Kcl merchants 2025,Stretch,2,Bottom,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,d17febe0-201c-4034-8f55-ed2fb9efbf08,4a13d7ee-d057-4479-837e-07eac07e4098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Drew Wichtowski,,Kcl groundsloths 2025,2019-02
65,05/27/2025,8:01:56 PM,4,3,Devan Tupper,,Right,Kcl groundsloths 2025,Teagan Disharoom,,Right,Kcl merchants 2025,Stretch,2,Bottom,2,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,d17febe0-201c-4034-8f55-ed2fb9efbf08,76cb57ae-a3ca-43f2-b75c-64fccc6d2b35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Drew Wichtowski,,Kcl groundsloths 2025,2019-02
66,05/27/2025,8:01:46 PM,4,2,Devan Tupper,,Right,Kcl groundsloths 2025,Teagan Disharoom,,Right,Kcl merchants 2025,Stretch,2,Bottom,2,0,1,Fastball,,Foul,,,,,,,85.64154485796452,-0.5201803160735794,-5.401999773206464,1766.7157733862505,227.22605960196623,1:30,5.594632434802711,3.3326111838491106,6.000000192000004,-23.64151691385638,15.35940035997885,13.50943435072294,3.138883542167492,-0.5771164312856494,76.67959650288114,-4.992283348995022,-2.8507712053625083,0.4494785106510615,,,,,,,,,,,,-9.1183160126214,8.480560916190402,-2.899115982286635,49.99999999999997,5.538367464150958,11.30313502636051,-123.94817136885932,-1.8614771786982909,-13.910496500964395,29.248259498537323,-19.23648383508812,KCL Merchants 2025,KCL GroundSloths 2025,,,,d17febe0-201c-4034-8f55-ed2fb9efbf08,03e46a91-763d-44da-8bca-c2b5ed7a46e6,85.88476221096576,5.594798833742827,3.339529590222276,-0.5233515420653565,-5.483847214845992,76.87509716034015,3.1395257550527487,-0.5824200157540583,-4.981009844919108,-2.9324406921184707,0.4492923612870436,14.28388001722336,14.096630349079009,-20.342428954877512,90.63773297717933,1656.5288233093515,-614.1635624791753,93.76317618618955,-0.6367527754853443,-0.347630089531613,-0.6882581083895444,,,,,,,,,,,,,,,,,0.997109728670958,0.0,,,medium,high,8.426040320538604,89.07469678065091,54.667001749344,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
67,05/27/2025,8:02:14 PM,4,3,Devan Tupper,,Right,Kcl groundsloths 2025,Teagan Disharoom,,Right,Kcl merchants 2025,Stretch,2,Bottom,2,0,2,Fastball,,BallCalled,,,,,,,87.2539890714129,1.27440336855214,-3.25653948111374,1696.3441944983351,225.52576751788664,1:30,5.627788927195898,2.4074297828002336,6.000000192000004,-22.095008843336075,15.377920491314228,13.362924563733262,4.973071909764334,0.4911363432729619,77.82838130640651,-2.921677156032877,-0.7192029810575586,0.440585646484536,,,,,,,,,,,,-8.349843702543733,7.883544913553094,-2.1496110193829194,49.99999999999993,5.719003349546118,6.781679015942248,-126.58944921105729,2.1244425265633438,-13.248189970208314,31.19332189268476,-19.665707588939267,KCL Merchants 2025,KCL GroundSloths 2025,,,,d17febe0-201c-4034-8f55-ed2fb9efbf08,5e5dc25b-e165-4dc1-9e47-c97b4acdd7d0,87.50849504848121,5.628166429812395,2.414082095885951,1.2685856639587207,-3.3352593351838187,78.03147890528572,4.973544731183256,0.4860088919631543,-2.9133873590082624,-0.7973306943169343,0.4403930111215957,14.102419872050431,14.074884188425372,-13.32373471222229,95.75078340570916,1650.6845306440955,-390.9273672953687,97.30834909552404,-0.6817310300415559,-0.2304528577179343,-0.694358900748105,,,,,,,,,,,,,,,,,0.9969429508724744,0.0,,,medium,high,3.824294934861853,1.9550107905130856,54.667001749344,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
68,05/27/2025,8:02:23 PM,4,4,Devan Tupper,,Right,Kcl groundsloths 2025,Teagan Disharoom,,Right,Kcl merchants 2025,Stretch,2,Bottom,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,d17febe0-201c-4034-8f55-ed2fb9efbf08,428776f6-18a5-4df2-ba1c-65f28c4d362a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Drew Wichtowski,,Kcl groundsloths 2025,2019-02
69,05/27/2025,8:02:31 PM,4,4,Devan Tupper,,Right,Kcl groundsloths 2025,Teagan Disharoom,,Right,Kcl merchants 2025,Stretch,2,Bottom,2,1,2,Splitter,,BallCalled,,,,,,,79.36375333893879,1.1476915055455117,-3.5826936749414573,1027.2549403822843,253.6519467983909,2:30,5.978169863540569,4.608786845968968,6.000000192000004,-38.672686104614776,6.639896391110327,14.686317108317285,3.824334751605735,2.4985673075940817,71.10566282766078,-6.177678339599241,-0.7951687780177955,0.4844856628721149,,,,,,,,,,,,-9.175735716985049,3.198996668103233,-4.325073112817684,49.99999999999999,6.049483623605506,6.786310674157038,-115.1099894193743,1.2022854396516924,-12.040365143539802,25.752395371040716,-27.97633845253396,KCL Merchants 2025,KCL GroundSloths 2025,,,,d17febe0-201c-4034-8f55-ed2fb9efbf08,ad5eda8b-a256-4cce-9cca-c977d271fa5e,79.58006437296177,5.972278386391827,4.614543676726642,1.215835485749338,-3.65037382127906,71.26418963404109,3.829609287931939,2.494130645453691,-6.096663891445261,-0.8631429011965045,0.4842911146926207,15.321828590990226,4.385199797202771,12.809019110918994,43.173442241910735,1001.6911537939468,227.74447293131453,97.51144671265108,-0.2744670155336211,0.2217019981880655,-0.9356901631328,,,,,,,,,,,,,,,,,0.9950946920715128,0.0,,,medium,high,51.14390198228035,-29.040778826369884,54.667001749344,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
70,05/27/2025,8:02:41 PM,4,5,Devan Tupper,,Right,Kcl groundsloths 2025,Teagan Disharoom,,Right,Kcl merchants 2025,Stretch,2,Bottom,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,d17febe0-201c-4034-8f55-ed2fb9efbf08,d993a895-67c2-499c-9cd6-2238852f97d2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Drew Wichtowski,,Kcl groundsloths 2025,2019-02
71,05/27/2025,8:03:10 PM,1,1,Roy Rolston,,Right,Kcl merchants 2025,Gabe Peters,,Right,Kcl groundsloths 2025,Stretch,3,Top,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,d17febe0-201c-4034-8f55-ed2fb9efbf08,49c3c628-1536-40d3-b839-4ea4d07dbf5f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Josh Eisfelder,,Kcl merchants 2025,2019-02
72,05/27/2025,8:02:51 PM,4,5,Devan Tupper,,Right,Kcl groundsloths 2025,Teagan Disharoom,,Right,Kcl merchants 2025,Stretch,2,Bottom,2,2,2,Fastball,,StrikeCalled,Strikeout,,StrikeoutLooking,1.0,0.0,,86.88395061197508,-1.4761118466633345,-4.9341201788751725,1563.04017255065,243.428146568173,2:00,5.442413633105294,2.752127467115542,6.000000192000004,-27.56587022441837,10.307930952275765,15.082272633801203,1.7679611366405936,-0.5881262906787095,77.98565011538764,-6.681871107563736,-2.0812755164041645,0.4429359903551088,,,,,,,,,,,,-9.817920788204054,6.072370574464872,-2.3579638160979792,50.00000000000006,5.3057307707372585,10.387023030173951,-125.79905141283048,-4.118657961552537,-15.421939920240249,30.226372972930065,-22.635600845881108,KCL Merchants 2025,KCL GroundSloths 2025,,,,d17febe0-201c-4034-8f55-ed2fb9efbf08,dedcf5c6-b6e2-4afd-811a-ec3e4ba59845,87.11527330085438,5.440535774663134,2.7597572135372297,-1.4544737319048882,-5.025552961554278,78.16768908982407,1.7701821430652374,-0.5941685283170653,-6.647307498161187,-2.1725805622193515,0.4427633909672334,15.945675702546032,8.8484112075324,-21.84250600021855,78.92982832439587,1450.829617975911,-581.5393371140397,92.82100636021224,-0.4152067217247449,-0.3720565519215374,-0.8301670316308921,,,,,,,,,,,,,,,,,0.9959063615935352,0.0,,,medium,high,18.963154508043736,-76.98061854719423,54.667001749344,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
73,05/27/2025,8:03:23 PM,1,1,Roy Rolston,,Right,Kcl merchants 2025,Gabe Peters,,Right,Kcl groundsloths 2025,Stretch,3,Top,0,0,0,Slider,,Foul,,,,,,,78.88452815499512,3.5756937379709903,-1.045735522194259,2059.4636966259523,330.75559625195507,5:00,5.377586286625691,2.59635265679028,6.000000192000004,-47.4478986937603,-1.4812388309389064,2.1497819647986267,4.751697047234528,1.803493250642647,70.41153961056827,-5.434773896683364,-0.6365827085849824,0.4879698576088925,,,,,,,,,,,,-1.530147508412186,-2.055674925849363,-2.5124039756184056,50.00000000000003,5.64188675623399,2.027099535114043,-114.39987280071604,5.801252536366292,-1.9780439951548587,25.93022546205159,-34.83145053637386,KCL Merchants 2025,KCL GroundSloths 2025,,,,d17febe0-201c-4034-8f55-ed2fb9efbf08,6fb9ea11-c59f-420e-afb0-c5344c62b450,79.09556479350752,5.368637615140898,2.60287732430479,3.681493483429399,-1.1248033671830338,70.56127552534933,4.7596389884044745,1.7986847350411796,-5.313084868652078,-0.7096531804832663,0.4877817611207538,2.895922185728025,-4.212601810735476,-76.89868294095547,48.63781081307743,466.82622415241786,-2005.8574211951927,22.667368447291675,0.1977827016950177,-0.9739707597086642,-0.1107382596158483,,,,,,,,,,,,,,,,,0.9969188708099532,0.0,,,medium,high,46.22597026823029,17.565861308926795,54.667001749344,Josh Eisfelder,,Kcl merchants 2025,2022-11
74,05/27/2025,8:03:49 PM,1,1,Roy Rolston,,Right,Kcl merchants 2025,Gabe Peters,,Right,Kcl groundsloths 2025,Stretch,3,Top,0,0,0,Slider,,StrikeCalled,,,,,,,79.58929582168244,0.3200375661813405,-5.126236896824713,2061.016446742107,318.2629472555349,4:30,5.385409185841282,3.079902895932371,6.000000192000004,-45.214614023968416,0.1322200169798577,2.359497802161365,1.916162953081528,-1.5005177044451752,71.52026896319143,-8.20370111755538,-4.680256058101976,0.4846687383774252,,,,,,,,,,,,-3.0838549878701995,-0.0413142147065986,-2.6625910848985384,50.00000000000004,5.385497782368775,10.26685377753011,-115.19847330095696,-0.6476279999259724,-4.040598603618094,26.37979359734123,-32.22818123580508,KCL Merchants 2025,KCL GroundSloths 2025,,,,d17febe0-201c-4034-8f55-ed2fb9efbf08,c66474d6-0b3e-4135-8cf8-ef5bf0733b89,79.79728087030817,5.3772731541299,3.086356993100067,0.4152730240646002,-5.203170556761972,71.66923069716209,1.923126939873996,-1.5050777601069611,-8.094631352635627,-4.751173080341389,0.4844875169730217,3.0923576543236897,-2.4774969149052186,-75.06304404512716,73.93142524840586,531.239445615126,-1991.374762610994,25.775604384665037,0.1923395773189196,-0.966210029890253,-0.1715915648750126,,,,,,,,,,,,,,,,,0.9951357257100012,0.0,,,medium,high,23.46171727643472,19.272387773998663,54.667001749344,Josh Eisfelder,,Kcl merchants 2025,2022-11
75,05/27/2025,8:06:43 PM,1,1,Roy Rolston,,Right,Kcl merchants 2025,Gabe Peters,,Right,Kcl groundsloths 2025,Stretch,3,Top,0,0,0,Fastball,,BallCalled,,,,,,,84.34336200892106,-2.636599149194421,-4.821405202016283,2088.898247484637,222.44504913851748,1:30,5.486168996333982,2.2175730497489283,6.000000192000004,-21.8711432807404,18.28129794586617,14.773347185364244,1.2026961705613042,-1.0429049548749854,75.8370637626837,-6.760651120909716,-2.029680593170862,0.4560657935892019,,,,,,,,,,,,-9.575855384405775,10.752769715031082,-1.832494646339262,49.99999999999999,5.257793946212132,9.84591344795948,-122.07118335889508,-6.3084363975999285,-14.196010843144723,27.957376569732137,-16.233287185076186,KCL Merchants 2025,KCL GroundSloths 2025,,,,d17febe0-201c-4034-8f55-ed2fb9efbf08,f0b5f6bd-3e48-4534-ac4b-a25a70214a54,84.57417594720783,5.486883764197934,2.2241276411060533,-2.646066867595611,-4.899652039211369,76.02443704674695,1.2028740860791136,-1.0480954794898385,-6.756620014821293,-2.1085726917401044,0.4558821293778835,15.511381677362948,17.117137139893337,0.3383633870421962,83.76320643907876,2088.861821818903,12.336032255187405,99.99825622594216,-0.7379120705229999,0.0059055208984171,-0.6748710254555144,,,,,,,,,,,,,,,,,0.9931667633723144,0.0,,,medium,high,14.61311420482864,66.0671924419063,54.667001749344,Josh Eisfelder,,Kcl merchants 2025,2022-11
76,05/27/2025,8:07:00 PM,1,2,Roy Rolston,,Right,Kcl merchants 2025,Gabe Peters,,Right,Kcl groundsloths 2025,Stretch,3,Top,0,1,0,Slider,,BallCalled,,,,,,,77.80364006009071,0.1233446990325238,-1.2123445329921132,2248.305359948813,155.16788596474066,11:15,5.617703535508912,2.349533705362805,6.000000192000004,-40.1300101259962,6.921682148055751,-3.1155148636056813,2.388197482399981,0.9629939284669649,69.92414690108195,-7.467585816941037,-1.8048509886189112,0.4936954747194971,,,,,,,,,,,,1.2641207063588231,3.704270628235249,-2.248969143913849,49.99999999999996,5.60458238246341,2.47997087568317,-113.04981226309025,-0.8842438652451267,1.5966739212734122,25.22009949620503,-27.49529360985712,KCL Merchants 2025,KCL GroundSloths 2025,,,,d17febe0-201c-4034-8f55-ed2fb9efbf08,9f40a1d7-393d-4198-81c6-529bbee73513,78.0278100090901,5.611689471816677,2.353063876629588,0.1926794858839367,-1.2543390675392638,70.09260837652016,2.393823023664691,0.960579236948588,-7.382005815321908,-1.8411971141456005,0.4934784669146704,-2.7182826744690702,4.491121072361976,-79.77570069613446,32.61121389858475,399.07895044509246,-2212.6032140639686,17.75021122816601,-0.1610906636769881,-0.98412041952982,0.0745439329560666,,,,,,,,,,,,,,,,,0.9888800306643464,0.0,,,medium,high,60.64990749127372,-36.803797077230456,54.667001749344,Josh Eisfelder,,Kcl merchants 2025,2022-11
77,05/27/2025,8:07:18 PM,1,2,Roy Rolston,,Right,Kcl merchants 2025,Gabe Peters,,Right,Kcl groundsloths 2025,Stretch,3,Top,0,1,0,Fastball,,InPlay,,GroundBall,Single,0.0,0.0,,84.20717180358339,-1.1519762205580264,-3.953750283175528,2089.12676952672,217.12330149870985,1:15,5.488446668284673,2.1909977650333943,6.000000192000004,-20.684854436782228,19.50263697496417,13.083321003631443,2.691370500942317,-0.3991596435354326,75.47913060831429,-5.067234179351424,-1.4756705245321329,0.4562648064394198,71.98132877399918,4.196648730243723,-38.72550367258227,2580.2750259302475,,,,68.6485947039298,,-40.52037129137236,0.6928649079284867,-8.400081328581456,10.932681543314144,-1.8760183390619745,50.00000000000004,5.3823865835794535,8.040778124884294,-122.10486476089234,-3.091368643625381,-12.436404568737665,28.38596727440166,-15.988105024819603,KCL Merchants 2025,KCL GroundSloths 2025,,,,d17febe0-201c-4034-8f55-ed2fb9efbf08,5c316181-9095-49e3-b026-3a2917fc7ee4,84.44919369572027,5.4899232153728414,2.197062598156188,-1.1706602004781963,-4.025462306286787,75.6747694543272,2.6910146152379664,-0.4038909022462498,-5.071279436662098,-1.547125882904781,0.4560685285864566,13.7574427712131,18.335186401576056,-1.7658408256859193,78.35001842829838,2088.134663080836,-64.37614459903413,99.95251095049107,-0.7969598970035636,-0.0308148579291902,-0.6032456938088105,-44.91005975854927,56.005810282489975,5.267583806247109,0.3991232130381981,1.6623619722298868,2.712442177621046,-44.602252824280654,52.18494608431982,-1.3868405779690292,-3.872208894758096,-0.0272179019615258,0.0045034167437215,-0.1450337983342899,0.9894164525508764,,,0.9913744237531648,0.0,0.0893520030862935,35.73759849972233,medium,high,19.48498341453148,63.89883423141883,54.667001749344,Josh Eisfelder,,Kcl merchants 2025,2022-11
78,05/27/2025,8:07:57 PM,2,2,Roy Rolston,,Right,Kcl merchants 2025,Trey Thompson,,Left,Kcl groundsloths 2025,Stretch,3,Top,0,0,1,Fastball,,StrikeCalled,,,,1.0,0.0,,82.07003809351085,-1.9010339712234128,-3.4527952549231866,2049.301541657193,221.4453365179453,1:30,5.5004626423165535,2.0165346052504263,6.000000192000004,-23.615088331761672,18.65852819053175,14.358008311693068,1.761866741754078,0.0001390465499686,73.75654551477076,-6.361109527808241,-0.7314501672297581,0.4679572974468829,,,,,,,,,,,,-8.916047156063057,10.7239620074701,-1.7432731777462716,49.99999999999997,5.33158318020718,6.755506295034088,-119.03514298536513,-4.659719317058028,-12.55015684918648,26.88976056238691,-17.07908621459781,KCL Merchants 2025,KCL GroundSloths 2025,,,,d17febe0-201c-4034-8f55-ed2fb9efbf08,f3c56afe-23e1-47bd-8f02-3f00930e2b0f,82.30114261857132,5.501110676825455,2.023190061319797,-1.9098176817848969,-3.5314750199314067,73.94171628168816,1.7621896873921707,-0.0049855719131321,-6.35496545818308,-0.809765182534059,0.4677606783523363,15.097409043753183,17.34920607842697,-2.0404018030134385,93.06590852486448,2048.0022216875263,-72.9637485433898,99.93659693591916,-0.7491122961413816,-0.035604203217642,-0.6614855315749725,,,,,,,,,,,,,,,,,0.993232158386387,0.0,,,medium,high,6.24068232762209,-86.33293163221329,54.667001749344,Josh Eisfelder,,Kcl merchants 2025,2022-11
79,05/27/2025,8:08:18 PM,2,2,Roy Rolston,,Right,Kcl merchants 2025,Trey Thompson,,Left,Kcl groundsloths 2025,Stretch,3,Top,0,0,1,Fastball,,Foul,,,,,,,82.82865501192015,-1.5840006567109013,-3.888321360337326,2116.402882896272,221.1984284181761,1:15,5.309618167083496,2.7346945979252424,6.000000192000004,-22.73501626598379,18.792978318877868,14.529746374136073,1.9391006014466916,0.3261675589898107,74.35887426445859,-5.881720525016653,-1.1361106935809269,0.4638120227496831,70.49481903845884,47.0147017650625,-77.43319846323489,,-106.75542366530016,26.5194177502472,75.5575765979114,227.13809765850772,,-76.76308169539234,4.260466912884007,-9.154242350976668,10.690669338692889,-2.425911249748411,50.0,5.167080333907568,7.727296192109012,-120.09738392957766,-4.010205989163596,-13.116906247385751,27.36423317103681,-16.855631953930747,KCL Merchants 2025,KCL GroundSloths 2025,,,,d17febe0-201c-4034-8f55-ed2fb9efbf08,cd3d95cc-af28-4651-ab04-8a667a664fd7,83.06018069346051,5.310389512656088,2.7411183667502943,-1.594448556778081,-3.965724346797966,74.54613246811043,1.939277082430435,0.3212803798604048,-5.877715428004358,-1.2138951901460853,0.4636240970272802,15.26133725531674,17.527713729580814,0.9218851438576,93.53959956820074,2116.1289353876773,34.051307561770216,99.98705598490685,-0.752335580950549,0.0160892369959217,-0.65858356348203,-46.91264789841101,10.45768250162623,51.56898152106509,-0.953371974872095,3.807147004505662,2.855283514916353,-221.103393605558,52.00966010301836,,,,,,,,,0.9831172222483716,0.0,,27.92256963767353,medium,high,5.814360388619074,88.86898396842282,54.667001749344,Josh Eisfelder,,Kcl merchants 2025,2022-11
